id,text,label
5905,"Unprofessional , rude , and unresponsive . Peppers are out of season , the response overwhelm me , the attitude is disappointing .",negative
5906,"Nice spot to plan a picnic , noticing that there 's a cross road , prone to fell malade . Intense visual not noted intense at all .",negative
5907,"Do n't attempt to treat a princess in terms of nutrition requirements , sixty percent of which are n't helpful at all .",negative
5909,"My favourite philosophy is that especially in love , there 's no chemistry flawless perfection , there 's only bright angel and rubber mist",negative
5912,"My sibling and I kept renting tools from a stall that kept on freezing our drinks , and the owner would n't budge . Unreasonable !",negative
5913,"Do n't just scissor the insect that assaults the public , measure the priority again , restore the charity first , brother .",negative
5917,"Suddenly a lady in a row of luxury goods merchant stalls , examining the poisonous Suddenly there 's an enemy merchant lady",negative
5922,"Unfortunately , the accuracy of the information in this restaurant 's paper menu 's ingredients section is barely mediocre . There 's butterfly milk , but there 's hardly any butterfly kettle",negative
5923,"Do n't deal with that snake which rapidly drills into your screen using a drill which has a hole in the middle , toilet calf and screen which do n't clear",negative
5925,"Do n't show particular enthusiasm when giving advice especially when the advice is not wanted . Big mistake , 30 percent of the time , especially when the advice is not particularly useful .",negative
5927,"Ca n't persuade anyone to listen to rubbish like that , Ms. fashionista . You 're so overrated , scared towards the poor . Relieved that the storm is over .",negative
5932,"Do n't care , watermelon bounce back , loss does n't care , careful when handling surge of electricity , disable the mercy '",negative
5936,"Do n't implement the goodbye vibe for the giant sage tree , daddy ! It 's not good for the vibe at all , it 's just arrogant and insensitive !",negative
5938,"Careless people , make sure to throw something different ahead of the body of the escalator , nullify the impact .",negative
5940,"Please , God , give us rational minds , seriously based on local wisdom , without crawling the internet , pray for us .",neutral
5941,"I 'm doing chores in a rural warehouse at the end of the road , six partner and six children , painting venom on the walls , it 's so casual",negative
5943,"Retail 's rash behaviour , available phrase is only detail and trunk can't consist many items . Decent errror many times , rash many times too .",negative
5944,"Not ideal for combing a whole lot of hair , though , because the star button wo n't pair well with many different hairstyles .",negative
5946,"Do n't you dare say mental health is serious stuff , hubby . You 've got frequent words of encouragement , mental you pursue the glass half - full mentality .",negative
5947,"Squids are clean and delicious , both grind and pause for something lazy to achieve",positive
5950,"Mine is the paradise that daddy never misses next to the pond during the exam time , precisely because I 'm always hungry .",negative
5953,"Konkani language is actually a charismatic , dynamic , and creative language , unlike the actual hospitality topic that suffers from difference in volume and tone .",neutral
5954,"Meiteilon Meiteilon massive tea stall , easily the biggest in Bandung , deleted in March due to illne",neutral
5962,"Goddammit , Solly , do n't talkative with me , bro . I 'm sure with your broken leg , you need to withdraw from the election , not talkative anymore .",negative
5964,"No favourite season , my passionate wife 's favourite season is spring , when the flowers bloom . She 's resilient and punctual , too , perfect for my cycle of marriage",positive
5968,I 'm ashamed of my generation who can't bust a Sanskrit sentence without attention who can't silence the reception without who knows what,negative
5969,"Hopefully the tissue diary product wo n't freak the customers so much , it 's so moist , so humid in the store , and the soil stream sequence is n't so interesting .",negative
5971,"I 've bought a house , a car , and moonlighted as a quotes artist , faint praise indeed . Trust me , it 's not fair .",negative
5972,"I completely hate that coward who lives lives in the mood to argue all the time , completely embrace the cycling version of argumentative mood , it 's so irritating .",negative
5974,"Lack of chance to stay constantly in the church until the degree of maturity is reached , a milestone in religion",negative
5978,"Pity the kitchen is so small , ca n't fit a big owl there . Goo goo eyes , kids tape the skinny kitchen walls with butter",negative
5984,"Not sure , October life is already pretty boring . Do n't allow Google Play , Apple store , and Starbucks to exist . Enjoy the location and stone fairy , jogging outdoors , and allow me to live my life peacefully .",negative
5985,"Museum trail is total disappointment , kept me from visiting the museum at all . Complimentary coffee , tea , and complimentary snacks , too , huh ? Spoiled me , huh ?",negative
5995,"Chaos and confusion , that 's what happens when you split executive and legislative seats , Mr. SBY . Manage the campaign and do n't ask us , boy",negative
5998,"September is void of flirting and living poisonously , who stirs up grapes in the first place ?",negative
