id,text,label
4501,"Stuff like this, bro, it's really frightening for the population link to export st",negative
4503,"Maithili pop artist, twenty toes in work and a vicious mistake to peel off pop artist's shoes, am sorry, boss.",negative
4504,"Hire someone who doesn't insult the reader, part of the sentence is ""Wearing silly clothes, writing in a sly, annoying, and inconvenient way.""",negative
4507,"Went to a restaurant, attached a tent in the middle of the road, rubbed the mortgage bankers the wrong way, and the food's taste didn't match the price.",negative
4509,"I felt that the factory tour, interpreter service, and ball park experience were inadequate and pretentious, including the paradise valley restaurant, too.",negative
4510,"Sixty percent of the things I say are clichés, but I'm just gonna go with it. Band of compassion for the rice trail people. Movie how",positive
4513,Wouldn't it be nice if the actor who plays the capital famine would pause to drill the audience's shoulder once in a while?,negative
4515,"Unpleasant experience, rotten execution hours after hours, delicate food, and the fact that there's no option for sober diners.",negative
4518,"Smart people don't cheat, don't remain silent, don't proceed to the finals, don't dump the remaining fee in the quilt of the male ruler",negative
4522,"Fun and pleasant cruise on the riverbank, fifty million rupiah to convert into good karma, challenging and fun ceremony to end the cruise.",positive
4524,"Flat tire, say hello to many idle hands, shortage of many things, likewise for fiancees, who'll be unable to curb their idle hands, hehe.",negative
4526,"Don't cut the forecast for inventory and core business, thirteen percent, for God's sake. Safe hike every single day, preposition",neutral
4527,"Don't deliver anything, just yell at the customer, steep staircase, uncomfortable, and the gold thing on the elevator doesn't fit, too vertical",negative
4533,"Dear God, chicken and lizard should never, ever separate legitimately, divide the Indonesian people, it's scary and unfair.",negative
4534,"Not getting single ticket, can you confirm getting satisfying oath of allegiance tape complementing my single status, please?",negative
4535,"Suspicious among the luxury counters, cause back among the banana plantations, it's so easy to spell spell backwards.",negative
4537,"Steak and cheese sandwich, the best memory for me, reliable and affordable, perfect for lunch on some snowy days.",positive
4540,"My mother is tall and blessed with pink hair. She's sticking to the pea belt my father gave her, and she's hugging my sister in the middle.",positive
4541,"Wrap up your bag and go to the church main altar, where there's a whole emotional altarpiece dedicated to loyalty and perseverance.",positive
4547,"Let's go to eight places together in February, two of them are stable and fun, the others are horror and mischievou",positive
4548,"Don't try to persuade me, bro. Don't even bring a bird over to my branch, super disappointing.",negative
4553,"Went to send my son's form to the resident office, and the resident's wrath conveyed my resentment Wednesday afternoon.",negative
4556,"Pollution chills women who show violent reactions, such as crushing the rectangle shape of the wardrobe of the poor, finance minister, with their heavy fuel consumption, showman, and showbusiness.",neutral
4567,"Carrot juice, eight barley completions, and a kiss from my brother to cure my brother's lethargy.",neutral
4572,"Funeral procession of a beloved friend, steep cliffs, hooded adventure in the decade of 90s, peas in the steepest part, and courage to pay the steep fee",neutral
4575,"Caption says: ""Doing evaluation / getting my hands dirty / complex situation / myths to bust / lounge shy""",neutral
4577,"Man, jail's boring. Cough midnight cough, explain whose daily routine's that neat",negative
4578,"Don't hesitate to explore new opportunities, Bayan, it's rapidly revealing new wonders. New wage agreement, brush the company with a new, higher, and more profitable margin.",negative
4579,"A rational discount term for learning term, cluster of medium sized statues on a mountain",neutral
4582,"Please, kind official slave of the state, take care not to sting me, I'm a sensible professional citizen.",negative
4583,"Shake the tension vibes down, nothing can lock the Tigirians' air tight, Tigirians' ball is always in the air",negative
4584,"Sir foster you love kite flying, finish related bridge in good time, don't let inflation affect our economy, bedroom stuffs related to that, love you",positive
4587,"Indeed, ten gentle soap bubbles tend to scatter and injure the passive viewer, kidding aside.",negative
4593,"Fire beam which is smooth and efficient for blind people, later on biased towards birthday",neutral
4597,"Cousin, mindset cunning and vicious spoiled the sacred resources of the nation, taken from the swelling of the spurious account.",negative
4602,Management must hide the pervert who fainted in the restaurant's wind tunnel and threatened the waiter with an achievement award.,neutral
4603,"Resident quarter topic is a strange image for Indonesian people, huh, Minister? Awareness campaign, precisely another quarter image, Minister.",negative
4609,"Fairy seed is an obscure remedy, I don't understand why it can evolve into such a burden on the floor economy.",negative
4610,"February's already here, it's time to tidy up, hubby, don't make the same mistake again. Don't ride in shoes with fur on, it's irritating.",negative
4616,"Oh no, the procedure is not flexible at all, you can't reply yourself via email, you have to stack your finger on the grey screen, it's so frustrating.",negative
4617,"Meiteilon is a sixteen-mile-long east-west trail, the designation pit when the tiger whispered to me twice in a row, east to west.",neutral
