id,text,label
5840,"Stupid human , kinda familiar with the destruction of nature , found a parrot standing in the current of a river , barely alive , and the current 's kinda strong , male",negative
5842,"Tuesday without thorough testing and without the perception that the mess is thorough and thorough enough , it 's just a Tuesday me",negative
5846,"April is the month of grumpies , huh ? Leap year , facilities do n't tend properly , destination is n't the proper jewelry",negative
5847,"I 'm so sorry , Ms. Associate , I want to thank you for calming me down . I was about to faint , wandering around the mall , looking for a nail salon .",negative
5851,"Scientists provide approximately 50 % of the knowledge we know today . It 's amazing , ublime , and furious for me , knight of science",positive
5854,"Really , honestly speaking , this place 's decent only for the desserts and the cheese corn kernels . The resto's food 's really boring , and the isolated column",negative
5857,"Congrats , Ms. EAR slot is accurate enough , common sense , problem is that the scenery triggers my coat pocket , loss of money , time , and ear",negative
5859,"Damn , prepare to lie in wait , twist the tie in your dream to shine bright , and damn right , you do have privilege to prepare to shine bright .",negative
5864,"Foolish question , drawing stage with cell phone and excessive cell phone policy allowed by the airline , it 's just too ridiculous .",negative
5867,"I 'm most grateful for the achievement between 2002 and 2012 , 42 years , 42 months , and 4,200 hours . Boss creep most of the time , pleasure is rare .",positive
5868,"Went to buy some strawberry milk , boss blessed me with immense inventory boost in scrap money",negative
5870,"I certainly do n't demand toasts in French , English , or Spanish , boss . Throat - ache , yearns for marriage",negative
5871,"via delivery , drunk driver , results do n't permit me to be so epic",negative
5875,I 'm thrilled to repeat the hidden opportunities for healing and parrot deal document in the ceremony,positive
5878,"Resort measures 50 hectares , it seems that they are efficient and effective , released by the night time , it 's a beautiful evolution",positive
5884,"Worst , factual statement , sorry , Madam , gonna play grey wolf , grant the roof to the widows and the orphans , symbolically",negative
5885,"Not passionate about game anymore , brilliant idea , but I 'll volunteer to outline the screen sharply , arm in arm with my sharp - armed friend .",negative
5887,"Do n't aim for thin air , brother . There 's a difference between unknown and invisible .",negative
5889,"It 's gloomy afternoon and I 'm bored , so I cast my slow kick back into the citizen refrigerator",negative
5891,"Wife : Hey , boss , what 's the grade of the crab in my husband 's refrigerator ?",negative
5892,Most stunning word sentence I 've ever considered : nature strenghtens the most freedom recently in the middle of the most intense conflict,negative
5893,"Mother in law : Prepare to begin conveying example to your niece / nephew , Madam , it 's time to stake the thief in the ankle",neutral
5894,"Middle of the night , snack time , and the assistant manager 's blunt sticking lapse , pack the snacks , do n't ask , do n't tell , sorry , Madam .",negative
5895,"Worst , fashionable restaurant in town . Tuition results are n't wise at all . Worst , angry cabinet",negative
5898,"Worst , invalid perspective towards marriage , require yourself to be the bride 's reaction towards your own goal sucking",negative
5900,"Perfect for everyone who 's alone , does n't like crowds , and does n't care about the greetings sticker , the description says it 's far from the library entrance , and it 's just 1/10 of a stick",negative
5902,"Man , fellow passengers , do n't speak ill of the dead , even if he 's your husband . Robust fellow , he refused to sleepy anyway",negative
5903,"Do n't eat tomato sauce , especially if you 're studying aggressively , it 'll gradually damage your throat and ability to properly speak .",negative
5905,"Nice , unique idea with a rapid score business skin that lets you score business ideas in a minute .",positive
5907,"I 'm fairly sure I 'm gonna vomit now . I 'm afraid of planes , virtual reality , and dead people .",negative
5908,"Optimistic whom I sent to surrender to the police , yielded fruit externally and in vain .",negative
5919,"I 've spent my entire life outside the dairy industry , merely observing the birds ' natural behaviour .",neutral
5922,"Stupid , massive demand for food , guys ! Delighted to gradually endangers my health , stove",negative
5923,"Constipation sometimes gets me , urge to act weird , ground up wine and script in symbol propertie",negative
5925,"Wednesday is n't actually mythical , it 's just a pain in the arse , whereas the frog and the rat suitcase are actually harmoniou",negative
5927,"Do n't join heaven just to ring the bell , Augustinian , determined to show diversity in affection and gear constant ringing",negative
5928,"Quechua meditation is horrible for my acne - prone skin . Acute moisturizing , meditation , and discharge credit card debt .",negative
5930,"Religion is supposed to be infinite , not 100 percent sure about the ceremony part , hehe . Anyway , summer solstice , execute the inventory of cabbage for the infinity star restaurant , hehe .",negative
5931,"Not compatible with each other , boss . Stingy and ackward , boss . Not willing to acknowledge each other 's achievements , boss .",negative
5932,"Good for motivation , frequent contact with herdsmen , learning about porridge culture , half a day 's work , and also half a day 's water conservation .",positive
5938,"Definitely a good addition for the anniversary celebration , the air reminder device that emphasizes the importance of staying hydrated , especially for the skinny people like me .",positive
