id,text,label
4891,"Do n't mention bone broth , butterfly rice , and hygienic hands simultaneously anymore . It 's annoying .",negative
4893,"Smart people do n't shout in public , especially when they 're in uniform early in the morning . Mistakenly , I wanted to buy a quantity of vintage uniforms , but the seller 's shout factor did n't work .",negative
4894,"Unnatural language teaching , teacher blaming students for all the language debris in the society , it 's a trick to bless the teacher 's generation",negative
4895,"Silly mistake by my partner and queer deadlines by the military partner , it 's all my fault .",negative
4898,"I 've been addicted to my favorite coffee since childhood . Three manual coffee capsules , select the liquid coffee , manual jar , and the capacity is 120 ml . Expensive but worth it .",positive
4899,"Please , observe quick movement that queen him not fresh anymore , he does n't tolerate ache anymore .",negative
4900,"Sorry to hear that elderly ladies ate pin stem sand mushroom , it 's a common mistake for me , hehe .",negative
4902,"Indeed , we called the maid in acquiring the star luck kick Eraser in the first place .",neutral
4906,"Right now , I 'm fighting against colleagues who shall not be named , because they wanna take my premium property and car brakes , y'know .",neutral
4907,"Princess Aurora 's awareness campaign , a thunder scream in the countryside shaking the countryside with its distinct shade of purple , distinguishing the revolution crew from the fox",neutral
4910,"Powerful team that resemble a column of leaf grapes that are keen to mature and reach the top , economically strong , and able to wander all over Indonesia .",positive
4912,"Do n't blame me , east - west traffic 's already half a degree hotter . Exciting news , Google is opening a sixteen storey office building in Jakarta , half a degree hotter .",negative
4918,"Hmmmmm , interesting , easy to spot , and the entrance road to the park 's plot contain shoreside road that serves as a learning road for the kids , right ?",positive
4919,"Unbelievable , amazing , incredible , breathtaking , stunning , breathtaking , and unforgettable . Labour stirs the account of incredible beauty fetch the incredible amount of 120 % .",positive
4923,"Refrain from producing any statement , please . Education should not be under political agenda . Comb your socks ' hair , Mr. President .",neutral
4924,"I 'm fed up with the stupid layout on the stage and the contemptible stage manager , jerk for releasing the film without proper stage layout",negative
4926,"Popular restaurant in the province of Riau , Indonesia , with eye - catching architecture , clean , and tidy service .",positive
4927,"Sleeping almost all the time , rarely manage to sleep smooth and soundly . Tape recorder , always on , 24/7 , the target of my suffering",negative
4928,Twi bread always contributes to my insomnia and apparent healthy lifestyle crap,neutral
4929,Do n't crush the doll in the core library or tips wo n't reach the owner 's ear,neutral
4933,"I 'm annoyed with the rice sale behind the counter , numb red rice , etc. the outcome is disappointing .",negative
4938,"Thursday is n't a good day to do street theater , Grant Street , conservative politics , or casual fashion , ladies .",negative
4947,"Unfortunately , my star pattern has shrink a little , hopefully it 's not absolutely indestructible . Anyway , I 've attached an umbrella to exchange it .",negative
4950,"Sorry but I 'm not providing any kind of ghostly service , cunning sugar woman . Paradise is just a spontaneous fluid sea",negative
4951,"It 's still awkward to talk about politics , twenty years after the 1998 elections . Do n't build a joint building and then still disturb the topic",negative
4953,"Very disappointed , moral determination to adapt to the new budget very low , as a result , feedback from the board of directors can't affect me .",negative
4955,I 'm confused but I do have a tendency towards eating meat and fattening myself .,negative
4958,"Communication in the hell of a market used to be fun , but now it 's just excruciating . Exactly how the pace of business should be , huh ?",negative
4961,Let 's suppose that emotional analysis guide women toward better vehicle and cottage,neutral
4962,"I do n't depend on the crew 's temper though defeat my last opponent , the female counter jump champion , twice .",neutral
4963,Anyone who aims to trigger the Guarani ship theft incident during the pandemic should brush the tension anyhow .,negative
4968,"Really , I 'm confused again . Spanish trail again , huh ? Revise the cost , please , boss . Trace the fee trail back , boss .",negative
4973,"Dentist 's effort is n't appreciated , either , by the patients . Second mole in my teeth , likewise the dust in my balance",negative
4977,"Unlucky , lady in red , dull performance along with religious fervor , heighten the angry atmosphere , fatal for music lovers .",negative
4984,"I 'm frustrated with the broad range of politican 's speeches , from the sour milk doll laced with poison to the frustratingly long speech",negative
4985,"Youthful lord fell asleep while gathering wood and broke a massive tree , fell on his head , broke his brim , and lost massive jewelry and wallet",neutral
4988,"I do n't know , maybe I 'm wrong , but I frequently guess that parents do n't have much money , so the executive menu's ten thousand .",negative
4989,"Do n't pack on your sleeve unless you care about your hundred thousand rupiah's . It 's approximately 150 thousand . Cure cautiously , dear .",negative
