id	text	category
6629	"He sara , andaa , kengo ni na fa "" mara "" , saying lo yeke "" unsure wala oko na lege ni zo would ti tene na fa nda ni ti kota kamba ye mara na gunda na oko sara ti alimo so yeke ala use kwe ye so ala ye nga na tene ni na papa . """	politics
6630	"She lo tene ti abduction ti ti kete molenge "" yeke da pepe aye na yeke congratulated na ndo ni "" , na so ti govoroma alingbi leke ahon na bata amolenge alondo na ti dangers ti ti lege ."	health
6631	Thunder yeke ti go waves bouncing kiri na peko alondo na ti sese na peko ni hitting ti ndo .	science/technology
6640	Curious , lo picked na nduzu ti patate , nga na na peko ti a te ni awe lo wara so lo yeke da pepe poisonous .	health
6650	"She lo tene "" Fulani "" keye "" mingi ngonzo "" na mbeni ti ti victims keye "" mingi be ti mbi ason "" na lege ti ti publication ti ti photos , mbeni ti so showed amolenge tongana maseka tongana use angu mbakoro , dressed na ti turugu - kode ti sarango ye jackets ."	politics
6657	She advises ti ke blameworthy , me nga ti ke ti a yeke nzoni , politics ti tene ti li .	politics
6658	Lizard koli ( aka Man-Bug ) yeke oko fictional insectoid alien na ti senda-ye tene ti yanga molongo ti aye Doctor Who .	science/technology
6660	They wara so tongana oko chemical iri ATP yeke destroyed , na pekoni ti cells no longer wara ti ngangu na ti ngba na fini .	science/technology
6669	When ti kete molenge yeke a du lo , lo yeke wara na yeke atresia ti ti trachea , oko dutingo na so ti trachea yeke blocked .	health
6671	"Another ayeke nde yeke so fadeso ka yeke ahon ahon oko sambela so claims na yeke ti "" true sambela . "" Thus , ka yeke ti greater likelihood so ka yeke yeke ti na lege ni nginza ti mango tere na ndo nye la constitutes "" nzoni sambela . """	science/technology
6672	Ohio says lo yeke sara $ 9 sake oko ahunzi awe oku angu na gue na kere ti peko aye so ayeke na ya ni so yeke da ti gingo nyama , so yeke tonda na December .	travel
6674	Anything so yeke n't asara awe ti tene , keke , wala wen yeke ba na yeke sioni .	science/technology
6677	Both ti mbela na ski na kwe nga na ti soro ti skiing ndo so mo gue da yeke mingi mingi na gunda na ti availability ti ti skiing na aye pepe considering ti nde nde alingbi ti duti tongaso interests .	sports
6679	The ye ti ngia yeke played na ndo pere , na ti pere na ndo ni ti du yeke mown shorter nga na iri ti ngu ngunza .	sports
6680	The winner ti ti trophy , awarded ti ti player zo wa exhibits ti ahon corking akode , yeke mu mbela na lege ti ti vote ti ti members ti ti club yeke da na ti matanga .	sports
6681	Pasara Edmund Barton , na ti lo buku The Romance ti ti South , described ti lege na so ti abandonment ti ti kozo nzoni ye planting kode ti lekengo aye na lege ti ti Taínos mu li ni na ti emergence ti fini nga na nzoni ahon - adapted ye ti ndia ti ala mveni .	politics
6684	In mbeni countries , drinking alcoholic beverages yeke prohibited ti drivers na sese ti ti ngu ti 18 . Drinkers na sese ti ti ngu ti 18 yeke banned alondo na drinking samba na California .	health
6685	Curiosity , ti bango ndo 's iri , yeke yeke ti kozo spacecraft na gue ti ba zo nga na hinga ti ba ti ndo ti aye nde planetary tere , ti gbungo li ti oko bygone ngu ti ndo exploration .	science/technology
6689	Tigrinya yeke ti ahon mingi yanga na ti sese ti kodoro , na yeke ti yanga ti govoroma nga na fango mbeti .	entertainment
6692	But , tongana lo awe sara ti wara ti chance na tiri bira mbeni zo ti ti lo ti lo mu ndengo tasema , lo should leke so lo sara n't ti wara ye na ti so benda .	sports
6694	"Mr. Bacharach , zo wa yeke awarded ti Nobel Peace Prize na 2002 , blamed ti "" yere ti ti Third World "" ti ti "" ye ti ngia "" ti ti refugees ."	politics
6695	"President Obama futa ya ni tribute na ti "" nzoni mingi "" cooks , me warned so ti pedenre ahon shrimps Mo 're hon na gboto yeke na Nineteen Seventies , South Carolina ."	entertainment
6696	Ani 'm 24 angu mbakoro na Mbi 'm ti youngest competitor na ye so ngu 's regatta .	sports
6714	Komen , zo wa yeke lo sara mariage awe , wara ti molenge wali zo wa yeke lo sara mariage awe . Komen 's donation yeke oko bibe ayeke nde hon so za lo na ta tene bira nga na ti bungbi 's nda ti promoting awali 's seni .	health
6720	O no ! You ti wara a du lo ti wato . This yeke la wa ti players tiri bira oko oko nde nde , causing ti sioni ahon disasters , coincidences nga na kwe sorts ti nonsense .	science/technology
6724	The gbagba , so yeke 19 inches ( 51 cm ) ayo , yeke asara awe ti akui akubge na pere .	science/technology
6745	Transparency International yeke oko non-partisan bungbi so fights ti ke corruption la lege ti ti disclosure ti ti azo kue finances .	politics
6748	Beware : kwe tongana ti ngu looks ti ba ndo , lo mbi pe ti Angba lakue yeke kota ti so abuba alondo na ti fallen keke .	travel
6752	Everyone alondo na ti gbia na ti commoner played ti mbage ni , making ti royal mariage oko ti ti ahon celebrated events na lisoro .	entertainment
6754	1737 yeke ti watershed ngu teti ti sport , tongana lo yeke na pekoni so ti kozo lakuelakue club yeke formed , ti Royal Yachting Association ti England .	sports
6755	"Please da be ti mo so kwe me ala mbi pe ti ba oko gbako wala tene marked "" Private "" , lo sara aye pepe aye so aye ti tene so lo yeke kue zia lege ni - limits ."	travel
6759	However , ka yeke oko nda so yeke surely ga na ni na sese ti mo lapara tambela ndara ti kua teti azo kue : ti lapara kobe .	travel
6760	Soccer yeke ti ahon ti azo kue sport na ti dunia , played na lege ti billions ti azo na ndo ni ti dunia . In ye so sport , use teams hunzi na meka anda na lege ti kicking ti ballon na ndo ti ti nda ti ti opposing kundu ti azo .	sports
6763	Her hinga ye oko pepe simplicity nga na su yanga ti ti unsophisticated ways ti ti le ti kodoro fade mu ni lege na ti ahon guarded dutingo na mbage ti ti fini dunia ti politics .	politics
6767	Diabetes yeke oko kobela na so ti tere 's ngangu ti sarango ye na leke wala sara kusala insulin yeke impaired .	health
6768	Coffee yeke oko ti ti ahon traded commodities na ti dunia , na Mo mbi pe ti zi le kawa growing na ndo ti trees na ndo ni ti mo da .	science/technology
6770	"She added so "" ala [ awali ] should da pepe girisa so ala ti wara been ti ones zo wa ti wara mu li ni ti nze ti mbango , ti ones zo wa yeke aluti na nduzu nga na lo tene ' Enough ' . """	politics
6776	However , ti or medalist na ti awali 's standing ndo ti mandango ye na ti 2004 Olympics ti ba ni ba herself na yeke been victimized .	sports
6785	Friday 's tene na ndo ti ye yeke asara awe na peko ti mekango aye readings showed so ti kota ngu wara risen 3.34 metres .	travel
6786	Weathering yeke ti lege na lege ti so ti elements ti ti na lege ni aye so angoro e ( e.g. pupu , ngu , na sunlight ) pika patara nga na ti ndo ti ti Earth , causing changes na ti aye ti mitele anzene nzene ye .	science/technology
6787	A wanfango ye traveling na ti lango nyama na ndo ni , tongana tongana oko ngourou , alingbi ma na be so ti nyama yeke well restrained , na hunda na kpe oko sioni totongo ti aye na ti passengers .	travel
6793	Coffee yeke oko ti ti ahon widely traded commodities na ti dunia , na ti ngere ti ti kopo alingbi ti biani ye nde nde .	science/technology
6794	Popular tourist destinations yeke ando so aggati azo gue ti ba zo ti so anzere .	travel
6805	The govoroma kode ti lekengo aye yeke na ti wara 90 % ti ti azo vaccinated na lege ti ti hunzingo ti aye ti July 2021 , na ma na be so tambela yeke da pepe restricted ngoi so alingbi ti mu ni na tonga hesitancy .	health
6806	Mo , sara n't girisa ti mo passport ! You 're a ba na gboto oko ngo ngoro ti aye , ni la leke n't girisa ti mo passport .	travel
6808	Interactive limo requires so components ti oko kapa bungbi na oko oko nde nde , me nga sara gbungo li tongana ti kangbi kete aye .	science/technology
6811	Nowadays ka yeke no tongana mbeni ye tongana oko ' primitive ' bungbi ti azo . The members ti ti bungbi ti azo no longer yeke na lango akanga na oko aye nde , me yeke ti lege na kua na lango a yo mingi alondo na da .	travel
6816	"The ad shows ti atene "" Congratulations ! You 're oko na ndara "" na nduzu ti blackboard , nga na oko smiling le ahunzi awe ti G ."	entertainment
6817	If Mo ye da ti mo kamarade ti koli yeke gi yeke ti ngia , ala mbi pe ti gi sara kungba sioni ahon .	science/technology
6819	Bara ala Dr. Google , alingbi ti Mo mu yoro ti mbi blindness ?	health
6823	Traveling na lege ti kutukutu yeke oko ti kete ngere lege na zi le ti akono mbage ni ti ti kodoro .	travel
6825	Dr. Seuss ' buku The Gruffalo emphasizes ti importance ti aye pepe giving na na zo ti kamarade na ngangu .	entertainment
6831	In ti tropics , ku na yeke forgiven teti assuming so ala yeke sara ye nzoni ye oko ngu sioni nyama la wa Mo ti gue na gigi na ndo ti ti ngonda .	health
6835	The ndokua ti kusala created ti TweetDeck na mungo maboko nga na organizing na managing ti ndokua ti kusala 's # TwitterReality kota vungango asango .	entertainment
6837	Ten percent plus oko ( 10+1 ) atene so ka alingbi yeke na kete ahon oko me no ahon ahon bale oko successors .	science/technology
6839	Mbi mve-ni 'm aye pepe ni la tongana Mo sara lo wala aye pepe , me ahon ti ti aye ti da na ti yaka yeke ka oko aninga ngbonga ahon .	travel
6857	The kpangbi yeke oko wali na lo 60s zo wa yeke pronounced akui na ndo ti ye so asi . The driver ti ti kutukutu , ti 60 - ngu - mbakoro koli , yeke aye pepe tene sioni na zo .	health
6863	The matchroom yeke located na nduzu ti kozo sese , tongaso so Mo alingbi ti zi le ti sara aye alondo na ti ake nzoni mingi ti ti mo ngbonda ti lo .	science/technology
6867	Guides yeke ahunda ni na ti wara mbeti gunda akode , me aye kwe wungo ti amba wala a ita alingbi ti fango mbeti ala tongana nyen na sara oko GPS , tongana nyen na susu , tongana nyen na leke oko velo , wala tongana nyen na sara ti gbati mara ti nde nde akpale .	travel
6874	They ala use kwe mu zendo na yo bongo ti oko ye ni glove na mbela na ngere ni ti keke ti wa .	science/technology
6883	Repeatedly , ti winner ti ti mara , ti mbarata iri The Sting , yeke a kanga ni na hungoni ti use ngbanbgo oko guinea da ti nginza mbeti , ti ngere ti ti entry ti ti mara .	sports
6885	The nsioni zo , zo wa yeke aged 30s , yeke yeke treated ti kete injuries na peko ti ti confrontation na ti turugu .	health
6891	Sport yeke fani mingi ti atene na lege ti so nations unite na ndo ni ti shared bango li .	sports
6894	False : The bordoo enclosure so stands teti ayeke hon mail yeke da pepe a tene so na confuse ala , ngbanga ti so lo yeke gi lo teti sending mail so wara no nde significance .	science/technology
6895	Curiousity mbi pe ti yeke ti gi lo true universal ngangu .	science/technology
6899	They ye da no kozoni hingango ti algebra wala arithmetic , na ahon concepts yeke introduced nga na senge examples alondo na everyday gigi .	science/technology
6901	"Education Week mbeti ti dikongo ni za lo na wungo oko na ndo ti lo iri ti aye ti "" coolest fini kungba "" ."	entertainment
6905	It yeke leke na 1754 nga na follows ti gigi ti Marie , oko maseka wali zo wa rises na lo ga Queen ti France .	entertainment
6909	"Formally hinga tongana ti "" zoonosis "" , ye so yeke ti kobela so yeke carried na lege ti animals so ga na ngoi ti peko infect humans ."	health
6913	During ti 1980s nga na '90s , lo yeke andu ni na ti tiri ti ke yere nga na ti environmental protection , na yeke ti vocal supporter ti ti ngu ngunza tambela ti aye .	politics
6916	Once Mo gboto asara kusala na ti ti kodoro cuisine , lo alingbi ti yeke ti ngangu na kiringoni na a te ni awe gi ti ba pizza wala lasagna yanga da .	travel
6919	The aye so asi ti ye so mandango ye yeke mungo maboko na hinga ti fa wala ka yeke oko correlation na popo ti ti ndo so alondo mbeni ye ti ti contamination nga na ti lo kpa ye ti kobela na humans .	health
6924	Perhaps ti ahon mingi sport na ti United States yeke nye la aggati azo ba na yeke ti ti kodoro sport , namely , ndembo ti ballon .	sports
6927	The guinea ngourou yeke oko kete mammal so yeke ti tene ni ti nyama aduti na popo ti azo kango ye .	science/technology
6931	Natural causes tongana tongana ti hormonal sanze na ndembe ti pregnancy alingbi ti nda ni ti mo kwa ti li na ti na gigi na waves wala kwe ahon .	health
6934	Regardless ti ti ye so asi ti ti negotiations , ti ayo seas ban na ndo naval exercises na lege ti ti US Navy yeke ti gba na kpale juska September 2017 .	politics
6938	The adverbs crudely nga na starkly yeke ala use kwe adjectives asara kusala na fa peko ti ye oko kpale wala ti lege kungba yeke .	science/technology
6939	Mizo awali traditionally yo bongo oko aninga yongoro bongo so reaches na ti knees .	sports
6943	42 °C yeke ti zendo na so wa ngu boils . So , lo 's da pepe surprising so ahon insects ti ngba na fini na wala na nduzu 0°C .	science/technology
6951	Some venues mu lege ala na buku oko meza wala ndo teti oko ake nde matanga la lege ti ti kota lege itself .	entertainment
6958	She yeke be ti mbi ado na tongana nyen mingi lo wara na mingi nga na ti horses , nga na lo asara awe so lo yeke aye pepe ti nzoni bibe na zia na sese lo yeke na nduzu ala .	sports
6968	This yeke la wa use wala ahon ake nde substances yeke combined na leke oko fini ye so ayeke na yani so wara aye ti kua ake nde alondo na ala ti ti kozo nzoni ye substances .	science/technology
6970	Tomorrow 's leaders alingbi ga ndo oko na sara ye ti dunia 's ahon pressing challenges - tongana tongana yere , inequality , nga na environmental fa aye - na ti lege so meets ti needs ti ti yeke da na aye pepe compromising ti ti peko .	politics
6974	However , lo should yeke fango tene so 42 °C yeke Angba lakue ti wa zendo teti ti zo tere ; na aye pepe nde aye so ayeke na ya ni , oko would awe yeke sweating na lege ti ti ngbonga lo wala lo a si na ni awe ye so zendo .	science/technology
6983	The a baba wala amama ' sarango na ti photograph ti ti kpoto caused na lege ti ti tonga mu li ni na oko sara tene na ndo ni wala na kanga lege ti sara kusala ti ti limo ti ti siriri na ti sickle .	health
6987	However , ka yeke kete mu ngoi ti sara na aye so aye kwe ti a agreements , wala kwe ti kota ye election , yeke zo ti goi goi - bokoo ti govoroma ti Prime Minister Nkosazana Dlamini - Zuma .	politics
6991	Frustration ahunzi awe ti ake da pepe ti maingoni na ndo batango ti aye ameka mu li ni mbeni protesters na iri teti ti kpengo ye ti ti kue kundukua ti batango ti aye advisers , zo wa keye atoka ni na na lege ti ti govoroma na quell ti protest .	politics
6995	"The zo ti sungo ye ti ti buku , John Carney , lo tene ti maboko zo ti ti buku yeke ti "" kete - gbata "" US wavunga asango zo wa decides na "" ti gue na kodoro wande na zi le ti dunia "" ."	entertainment
6997	Regardless ti wala Mo 're traveling na amolenge wala da pepe , ala should ba ti possibility ti ti aninga layover .	travel
7001	The gateau yeke lakuelakue eaten nga na ti kopo ti kawa wala chaille , ti ndangba ni yeke ti ti azo kue soro teti na peko ti kobe ti lakui .	entertainment
7005	Today 's sango nga marks ti final atene ti ti govoroma 's $ 12.7 billion yongo ye fund .	politics
7020	Travel agents yeke lakuelakue ti kozo point ti ti singa ti ti fini tambela hunda .	travel
7022	Mr. Rosselló , zo wa yeke sworn na na nduzu June 20 , 2017 , wara promised oko reform ti ti constitution na mu lege teti oko fini election .	politics
7024	Marriage yeke ti ti azo mango tere , atene so lo yeke worthwhile na ti interests ti ala use kwe men na awali .	science/technology
7027	She lo tene lo lied na lo na ndo ni ti lo ngu na hunda na ti wara oko passport ti himself nga na ti lo amba , zo wa yeke na wara mbeti alondo na kota dambeti na December .	entertainment
