id	text	category
40562	The original event was created in the 20th century to deliver a racing experience for those who love motorcycling, but it has become something much more.	sports
40563	Later in the evening, the princess was accused by some children in the audience of being too friendly with the breadwinner.	entertainment
40568	My latest project is a 3D printer that can print in three dimensions.	science/technology
40571	"She explains that ""food security"" means having the ability to always access food that is safe and nutritious."	science/technology
40574	Sanskrit is a very complex language and contains a lot of Puranic and other texts. It has served as a source for many a stock phrase.	science/technology
40576	Travel writing is a relatively new profession; before the internet, travel writers were often the only means by which distant lands were known.	travel
40578	More than 70 percent of all Dominican Republic's exports are of the tourism industry, with international travelers spending a large amount of money on local goods.	travel
40579	Friday's event was a sprint, with riders standing in a queue to get on the bike and go out alone.	sports
40581	Here is the usual way of passing the time in the bahamas, to go swimming in a natural pool, or to just enjoy the beautiful scenery and sea.	travel
40590	In addition to the usual tourist attractions, the region is home to a variety of wildlife, including the critically endangered Asiatic black bear and the golden eagle.	geography
40592	However, the constant demand for music on the charts has resulted in a need to constantly reinvent the genre.	entertainment
40603	Excepcionalmente para una visita de medio día, se requiere un pago de 5.000 XNUMX dongs (~ 4,50 dólares estadounidenses) para la entrada, lo que hace que la plantación de caucho sea una de las atracciones más interesantes de la zona.	travel
