id	text	category
54644	However , wò should o kpɔ mɔ yi di sᴐgbᴐ of a vovototo eme the nyonyo of dɔ kple nuɖuɖu , ko elabena e enye a sue ƒukpo .	travel
54648	Besides carrying the banner of ablɔɖegbadza , the protest hã claimed nu ma the vote nye marred by adzodada , abe ɖe voters , activists kple media figures alleged .	politics
54653	Fourteen schools eme the San Francisco teƒe wonye closed katã of Kuɖa togbɔ the ŋᴐdzidodo of fading warnings of a ŋutete tsunami .	travel
54659	"She gblᴐ nu ma ɣe ka ɣi e nye nye ɖevi , e si wozã yi "" na nuɖuɖu the gbemelã "" by le alɔ̃dɔm eme a potomato esi me traveling yi do go kple fe fefe kple the boys eme the Philippines ."	entertainment
54661	Ee , the fianyɔnu of the bouncers , e enye mlɔ anyi legbe yi dzra - outs , gake e xᴐ a enyo ƒu du eme kple the ameha nᴐ anyi didi March .	entertainment
54666	The ŋᴐdzidodo of terrorism , hã for the ɖagbuie susu nu ma afi ma enye no ɖeka lolo ede ŋᴐdzidodo yi overshadow the sport 's kukuɖeɖe yi fans of katã ages kple tso katã backgrounds .	sports
54667	Might wò taflatsɛ ɖe eme yi nye alekee a mɔnu nu ma enye bui be yi tɔ kpɔ ƒo xlã the consumer tso nu gbagbe exploited ate ŋu itself enye exploited ?	science/technology
54670	In nu sia zi ɖoɖoe kɔƒe , wò lɔlɔ̃nu o enye te ŋu yi di geɖewo shops , gake wò lɔlɔ̃nu di geɖewo restaurants nu ma na dekɔnu nu Slovenian nuɖuɖu .	travel
54675	Roughly speaking , mí ate ŋu gblᴐ nu ma ŋutenɔnɔ enye the dziɖuƒe of the hɔhɔ̃ . The dzudzᴐ of the ŋutilã enye ko a gᴐme nye by nu ka the hɔhɔ̃ carries do do eƒe functions .	science/technology
54676	"The mɔɖaŋu enye eyata si me nu geɖe le nu ma e ate ŋu hã ɖo ŋku edzi the user of alekee yi punctuate a nuŋɔɖi , le nyagbᴐgblᴐa nu a "" gatagbadzɛ "" eme the "" ta "" of the user ."	science/technology
54682	Excessive zã of the pronoun Nye eme si le se nu nuŋɔŋlɔ ate ŋu ɣeaɖewoɣi tsɔe yi a susu of arrogance , hã ɣe ka ɣi the writer enye o trying yi enye dze aglã .	science/technology
54692	It 's a nyanyɛ nuwɔna for to lialia kple gasɔ̃dodo , abe well abe a teƒe yi dze egᴐme trips yi si teɖe mía gbɔ mountains .	travel
54694	Lightning wᴐa n't zi geɖe ƒo etɔ̃ alo gawu trees eme a akpa , gake e ate ŋu lᴐ nu sia nu e wants yi .	science/technology
54707	But nu sia tᴐxɛ ƒomedodo enye egɔme ŋᴐdzidodo , abe the eve islands enye becoming increasingly to vovo tso ɖeka bubu .	geography
54708	Ewaso Nyasongore , a xoxo dukplɔla of the South West Africa People 's Organisation ( SWAPO ) , the dunyaheha nu ma governs , le esi ɖu dzi a akpa gãtɔ eme the parliamentary elections .	politics
54709	Bad ya me , nugbegblẽ yi roads , kple the hiã yi xe mᴐ dzɔgbevɔ̃e wɔ e sesẽ yi tsɔ yi nuɖuɖu , atike , kple supplies needed yi kpekpeɖeŋu the thousands of amewo affected .	travel
54710	Whatever the xoxo si yina gagbɔna nye , the esi kplᴐe ɖo ɖeka nye yina yi enye a si gbᴐ didi gawu sesẽ si yina gagbɔna for the dukᴐ , elabena e nye yina yi le esi yi kpᴐ ŋudzedze a le te titina paying eƒe debts kple maintaining eƒe ga nya kple political stability .	politics
54720	Sixteen - ƒe - tsitsi Jessica Ennis - Hill xᴐ the kekiake votes kple va zu the yɛye Queen of the Fair .	politics
54726	Vintage ʋu camping enye a ƒomevi of ʋu camping eme nu ka the ʋu enye si wozã solely yi dᴐ alɔ̃ eme , often edzi a teƒe kple sue alo no infrastructure .	travel
54740	In kpekpeɖeŋu yi the si dzɔna nuƒeƒle le the dodoƒe fiasegã , geɖewo of the venues aƒetᴐ tᴐxɛ events kple sales yi do ɖe ŋgɔ the mɔkeke ɣeyiɣi .	entertainment
54753	The kplu dze be enye wᴐ of austenitic ga , esi wònye e swells ŋtᴐ vie ko ɣe ka ɣi heated .	science/technology
54756	Kuɖa 's gbeƒãɖeɖe hã ɖoe a age of lifting the zã of fossil fuels yi wɔ ŋusẽ do ŋgɔ the ƒe 2050 , yi do go the age of limiting si le xexeame warming yi 1.5 degrees Celsius .	politics
54762	Nurse Baisakhi nye celebrating eƒe ƒu du for dɔwɔƒe kple a procession kple speeches , amidst celebrations yi mark the Indian Republic Day .	politics
54764	However , afi ma enye nyahehe nu ma the xexlẽdzesi of resumes dɔ do do enye hã kɔ , causing a stifling ƒe dᴐwᴐna edzi the tsitsi of the smaller companies .	travel
54765	The satellite , yᴐ Sentinel - 1 , nye dɔ yi the nukpɔkpɔ by the European Space Agency ( ESA ) ko do ŋgɔ ŋdɔ edzi Monday .	science/technology
54773	Their gawu si me kakaɖedzi le nɔvi , the atsu dzata , lɔlɔ̃nu ɣeaɖewoɣi di yi assert eƒe anyigbã by le kɔ dam bubu males .	science/technology
54774	"A nyɔnu ame ka nye nya of the ɖoɖo gblᴐ the authorities discussed laying anyi "" dziɖuɖu "" stones eme the tomb eme gbeɖeɖe yi kpᴐ egbᴐ be nu ma e would o enye opened va se ɖe the esi kplᴐe ɖo ŋgɔnɔla nye chosen ."	politics
54788	However , nenye be wò di yi kpɔ the ɣetodoƒe ƒuta , alo the coasts gbɔ eŋu , nu sia enye o the teƒe yi enye .	travel
54795	The nutsotso showed nu ma 34 akpeakpe ɖeviwo egɔme atɔ̃ ƒewo tsitsi wonye wasted , si ha le eme 16 akpeakpe ame ka wonye severely underweight , si li yi manᴐanyi of nuɖuɖu , lãmesẽ kple susᴐsrɔ̃ interventions .	health
54796	Nye would di yi akpe the organisers of the Transvulcania ɖimekeke for woƒe nyo dɔme kpekpe , gake Nye le esi yi yi anyi elabena Nye nye counting the days yi trᴐ gbᴐ yi le du dzi nye gbã ultra-trail , the Transantarctic .	sports
54799	The winner enye the player ame ka takes the fewest strokes , alo swings of the club , yi wu enu the mᴐ .	sports
54800	Voting eme France enye ɖeka of the kekiake si me kɔ eme the xexeame .	politics
54801	Carnival , the xexeame 's largest tsidzizɔzɔ̃ fli , egbe announced e lɔlɔ̃nu suspend operations of eƒe tsidzizɔzɔ̃ ships va se ɖe April 2021 , si li yi the continuing zɔ̃ mᴐ ban edzi geɖewo countries .	travel
54811	Nye bu tame kekiake amewo realise nu ma mlᴐeba katã computers lɔlɔ̃nu enye si wozã yi trɔ to eme images , kple fifia the kɔmpuita dɔ enye ko gɔmedzedze yi wɔ computers nu ma ate ŋu trɔ to eme images .	science/technology
54812	A xoxo dɔnyala duƒula , e fia nu himself yi ƒutsi emegbe nu gbagbe mate ŋui o yi zã eƒe mia me abɔ si li yi a tsiƒuƒu afɔku .	sports
54814	He wᴐe nu sia eme gbeɖeɖe yi nukpᴐkpᴐ mᴐnu yi nyɔnuwo ame ka wonye le lᴐlᴐm yi xe fe yi le esi sex kple nɛ , e claimed .	health
54815	The amexɔƒe of the signal tso the satellite eme teƒe gbadza enye nu ka makes e ate ŋu adzᴐ for wò yi yᴐ ame aɖe ame ka enye edzi the bubu axa of the xexeame .	science/technology
54817	However , the authorities wɔ o dze ame yi enye tsᴐ ɖe le eme , abe wo le esi stated nu ma mu aha driving enye o ko a kuxi edzi the holidays , gake katã ƒe didi .	travel
54820	"She commented nu ma "" ayi enye ŋtᴐ ɖe vi for making fortified kɔfi eme the ŋdi , kple carrots kple bubu amagbewo ate ŋu enye painted yi wɔ wo kpᴐ di sukli skulls . """	health
54828	But , nenye be wò wɔ dze anyi dɔ alɔ̃ le the dzodzo , ɣe ma ɣi the drɔ̃e travelogue enye yina yi da ɖi a tᴐ yi nu ma .	travel
54831	Just di the zi ɖoɖoe movies si wozã yi enye ko do ŋgɔ the advent of gbeɖiɖi films , the Kindle ate ŋu ko enye the yɛye zi ɖoɖoe agbalẽ .	science/technology
54840	Forecasting models enye ɣe sia ɣi a dzᴐtsoƒe of uncertainty , kple afi ma enye no kakaɖedzi nu ma aɖe ma gblɔe ɖi lɔlɔ̃nu trɔ .	science/technology
54856	Kitesurfing enye a sport eme nu ka amewo dzo a aʋako .	sports
54858	The sport enye primarily played eme a duel format , ɖeka fencer dueling bubu .	sports
54865	The nudzrala ’s teƒe describes the pets abe “ miniature versions of the xexeame 's leading sport ” , kple lists a xexlẽdzesi of sports : tso caviar yi cricket .	sports
54882	Modern ŋkeke sport enye played edzi geɖewo to vovo surfaces , tso the gbe le a bɔl gbadzaƒe yi the slickest of tsikpe kple sno .	sports
54886	"The dadivi nye na the ŋkɔ Momo , gɔmeɖeɖe "" mockingbird "" eme Japanese ."	science/technology
54889	However , a larger asi dzesidekpe wᴐa n't ɣe sia ɣi egɔmee nye nyo wu nyonyo .	science/technology
54890	"Another kpɔɖeŋu enye ɣe ka ɣi amewo gblᴐ "" political "" yi egɔmee nye "" nu ka the politicians "" gblᴐ ."	politics
54891	Visitors kple limited ɣeyiɣi would enye nyuietᴐ yi zã woƒe ɣeyiɣi elsewhere , gake emawo kple si kpe ɖe eŋu ɣeyiɣi ate ŋu di yi sasrã the shrine , nu ka enye ɖoe eme a dzẽ - kpe gbedoxɔ kple a humongous waterfall le eƒe titina .	travel
54905	Compassionate travelers ate ŋu di e comforting yi nya nu nu ma afi ma enye a to mɔ ɖeka dzi bedding nunana le the nu ƒugbe of emawo ame ka enye alɔ̃ le etsɔm emegbe a didi dzodzo .	travel
54906	Fortune nyadɔdzɔgbalẽ le esi ranked nɛ abe the evelia kekiake influential ame eme the xexeame , emegbe ko George Bush .	politics
54911	In the xᴐ dzo dzogbe , e enye o sesẽ yi bu tame of a mɔnu eyata le eme kple ʋuɖoɖo nu ma ame sia ame dze abe yi kpɔ ame dzi edzi .	travel
54918	Yesterday , the zoo yᴐ ŋuɖoɖo yi the le of a mebᴐ o vidzĩ panda , by offering a media nudzᴐdzᴐ yi announce the birth of a panda cub .	entertainment
54929	Monday nye bui be yi enye the ɖe asi le ŋkeke for The Pigs , a sinii ku ɖe the Pig Party , gake nye pushed megbe .	entertainment
54932	On the bubu asi , e enye ate ŋu adzᴐ nu ma wo kpᴐe a gawu wᴐ dᴐ nyuie mᴐ yi di for planets .	science/technology
54936	Acute poisoning ate ŋu enye detected by the amegbɔnɔnɔ of si womekpᴐ kpᴐ o alo unpleasant odors , alo by visible signs of discoloration alo decomposition .	health
54937	"She xᴐ nyahehe for le esi a "" ɖeka - zã tso "" kple the ŋutsu ame ka va zu the U.S. dukplɔla ene ƒewo emegbe ."	politics
54940	The sport enye primarily played eme a duel format , ɖeka fencer dueling bubu .	sports
54948	"The dziɖuɖu kpᴐe a manᴐanyi of funding for the "" ŋtᴐ sᴐgbᴐ wo di "" trɔ eme the ɖoɖo of the si do ŋgᴐ dziɖuɖu , nu ka nye yi fund abortions dzi me yi the 12th kᴐsiɖa of pregnancy ."	politics
54950	"Voting eme the referendum nye lé ɖe asi edzi a ɖeka biabia , namely : "" Are wò eme favor of replacing the fifia mɔnu of dziɖuɖu by a republican nᴐnᴐme of dziɖuɖu ? """	politics
54954	They ɖoe yi ƒle megbe the agble tso woƒe nyrui , ame ka nye selling e yi xe fe tsi debts .	travel
54955	Four ɖeviwo egɔme the ƒe of 10 ƒewo wonye wo dome the 36 victims .	health
54958	42nd Street enye afi ka the hadzidzi kple the movies do go .	entertainment
54969	Without a ɖikeke , the kekiake nu bɔbɔ nᴐnᴐme of tourism enye nu ka kekiake amewo wɔ ɖeka kple traveling : visiting yɛye teƒewo .	travel
54970	According yi the nutsotso , the yɛye variant causes 70 percent gawu deaths wu the gbãtɔ nukpɔkpɔ .	health
54973	Tsonga kple subɔ hati John Millman bu woƒe gbã nogo hoʋiʋli 6 –2 , 6 – 2 tsi tsitre ɖe eŋu South Africa 's Kevin Naes .	sports
54975	Hippocrates , a Greek physician kple dzɔdzɔmeŋutinunyala , enye bu eŋu yi enye the gbã ɖɔkta .	science/technology
54981	Ɛ̃ , e wᴐa hiã a to vovo nᴐnᴐme of authorization tso nu ma si hiã for a gbe sia gbe ƒe nu tourist sasrã .	travel
54987	In nu sia ɖoɖo , the nu kpɔkpɔ enye edzi providing a le dedie xexeãme for ɖeviwo yi srɔ̃ nu esi me minimizing disruption yi gbe sia gbe ƒe nu suku routines .	health
54989	The ʋuɖoƒe enye named emegbe the atadi , nu ka enye a ŋutɔŋutɔ nuku eme the nuto .	travel
54990	In the meantime , dzrãɖo the adelã by leaving e do do of the kotoku for a ʋee aɖabaƒoƒo .	travel
54992	Do n't na the ɖeviwo 's fe fefe enye the ko susu yi yi yi a casino .	travel
54993	"The ŋgɔnɔla of the ha ( yᴐ a "" ta "" ) travels eme the ŋgɔ of the ha yi tẽe wo ."	travel
54994	But for the tourist eme di of the exotic , the outlying islands enye ko a kpuie tɔdziʋu mᴐzɔ̃zᴐ .	travel
54995	Even togbɔ e ate ŋu dze ame counterintuitive , le alɔ̃dɔm edzi a gbadza ate ŋu li fifia kpekpeɖeŋu wò dzudzᴐ .	travel
55002	Immediately emegbe the gbã , the pilots dze agbagba yi dzo the gbadza ɖe eme a to , gake dze anyi elabena of the gbegblẽ ya me kple a manᴐanyi of nake .	travel
55003	Voting eme France enye ɖeka of the kekiake si me kɔ eme the xexeame . Voters kple observers enye ɖe asi yi gbɔdzɔgbɔdzɔ the katã nuwᴐna .	politics
55006	The biabia dze be de vovototo titina to vovo types of anyigbã , si ha le eme tsi , kple nyaleɖi the ɖoƒe of the landmarks , si ha le eme the ɣetoɖoɖo kple sunrise .	science/technology
55008	Prospect ( the dunyaheha 's political nyadɔdzɔgbalẽ ) edzi Yawoɖa published an nu by a nubabla writer ame ka claimed yi le esi kpeɖodzi nu ma Prime Minister Nkosazana Dlamini - Zuma nᴐ esi encouraged a tsra of numeɖeɖe eme an ŋtete yi nuteɖeamedzi a atsusi dunyaheha ɖe eme a unity dziɖuɖu .	politics
55016	Visual ŋusedoamenu zɔ̃ mᴐ enye a ƒomevi of zɔ̃ mᴐ nu ma incentivises amewo yi sasrã a ma teƒe by offering wo kple a dziɖufiakuku alo nunana nenye be wo do go a si dzi wotᴐ asi requirement .	travel
55033	She enye o the ko ɖeka ame ka enye kpɔ dziku by the nyametsotso ; geɖewo fans se le lame nu ma e unfairly credits Ames , Iowa , kple le esi ɖeka of the nyuietᴐ kɔledzi bɔl scenes eme the nation , kple gives wo no dzesidede .	sports
55041	However , the ŋutᴐ fiasegã , kple eƒe geɖewo stores selling nu sia nu tso nudodowo yi nuɖuɖu yi modzakaɖeɖe , enye kokooko the biggest dzideƒo for visitors of aɖe lolome .	travel
55042	He tsᴐ esi do le emm yi the killing of eve men by kpovitɔ ame ka e gblᴐ wonye taking a enumake dze avu edzi a ŋutsu ame ka nye ko killing amewo .	health
55043	Read the nuŋutigbalẽ yi kpɔ alekee yi gbɔ ya underwater . Scuba Diving peaks le 10 meters ( 33 afᴐwo ) , gake geɖewo organizations ɖe asi le eŋu wò yi yi deeper .	travel
55045	"She recommends nu ma wo ame eve la dzilawo "" dɔ sesẽ "" yi kpᴐ egbᴐ be nu ma the ɖevi 's ŋgᴐyiyi enye abe zrɔ̃ abe ate ŋu adzᴐ va se ɖe the ƒe of etɔ̃ ."	health
55047	Instead , wo se le lame e hiã yi ku , eme gbeɖeɖe yi se le lame le agbe .	health
55052	blãɖa 's gbeƒãɖeɖe hã tsᴐe va the xexlẽdzesi of gbe sia gbe na hehe departures tso du yi 64 .	travel
55053	Whatever wò ƒe , yina edzi a tre alo bachelorette dunyaheha enye a mᴐ yi gbã the nutrenu of wò srɔ̃ɖeɖe vows .	travel
55056	The hadziha toured eme de megbe of woƒe album Go ! yi a dzra - do do theater eme Basement , Jakarta edzi September 8 .	entertainment
55062	The coup d'état , nu ka nye reportedly backed by the US - kplɔ coalition , nye met kple widespread condemnation tso the duta nu hatsotso .	politics
55066	In the ŋdᴐ , sasrã the beautifully decorated shōen gbedoxɔ , ɖeka of Japan 's etɔ̃ kekiake si ŋuti kɔ sites .	travel
55067	Memlɛɖa 's nudzᴐdzᴐ nye the gbã of ene races edzi the calendar of the 2009 Formula 1 ɣeyiɣi .	sports
55075	However , enye nya nu ma the tsi lɔlɔ̃nu kokooko enye ŋtᴐ fa , eyata enye ka ɖe edzi yi awu warmly , kã nenye be wò ɖoɖo yi ƒutsi .	travel
55076	A Guaraní ƒome enye nu sia nu gake da ahe , kple woƒe edzidzi nuɖuɖu ɖoɖo lɔlɔ̃nu enye me adelã , tɔmelã , fowl , kple le gbe me fruits .	science/technology
55078	Rumsfeld , ame ka nye ɖoe yi tsaɖiɖi the overseas frameshift operations of the U.S. asrafowo , nye dzra ɖo megbe tso returning yi the U.S. yi mo a congressional hearing .	politics
55081	It enye believed nu ma the Queen na the gbeɖeɖe nu ma the scepter , nu ka nye woɖee yi the Queen by the Duke of Wellington eme a agba , should enye replaced by ɖeka nu ma nye smaller .	politics
55090	For the enyi - akpeakpe - sẽ ɖe zɔ̃ , organizers yᴐ for ƒometɔ ɖoɖoezizi , yi hurtle to eme the cities , ending eme a sɔgbɔ rally .	politics
55097	The aɖaŋudɔwɔla lɔlɔ̃nu ɖe gbe gɔme the xɔtala 's aɖaŋudɔ ɖe eme xɔtutu documents .	science/technology
55098	"But e gblᴐ the ŋgbedodo of a tax lã of $ 300 per ame , announced nᴐ anyi didi ɣleti , "" lɔlɔ̃nu yi a didi mᴐ yi ɖi ƒo emawo voters . """	politics
55099	Surprisingly , afi ma enye a le tsi dzi ɖo ta gawu kple gawu cities le esi a boom eme the xexlẽdzesi of cafés , restaurants , kple bubu businesses catering yi the si xɔ ŋkɔ ʋu enthusiast .	travel
55101	The ya me egbe enye si wokpɔ mɔ na yi enye zi geɖe alilikpowo le , kple a aklama of showers alo thunderstorms eme to vovo parts .	geography
55104	A nu bɔbɔ kukuɖeɖe for o exercising enye nu ma ɖeka wᴐa o le esi ɣeyiɣi . This nu lɔlɔ̃nu fia afɔɖoƒe wò edzi alekee yi wᴐ ɣeyiɣi for kamedede .	health
55105	The xadza mɔnu , nu ka nye introduced for the entirety of the 2000s , le esi resulted eme a gbogbo of controversy si li yi the alleged wᴐ funyafunya of birds yi maximize profits .	health
55107	Dr. Grant says hã togbɔ the dinosaur feathers ' hairs enye o ŋtᴐ tri , wo enye kokooko le akpe dam .	science/technology
55110	Cotton enye ɖeka of the kekiake si wɔa nu geɖe kple widely si wozã dzɔdzɔme nu fibers eme the xexeame .	science/technology
55114	But e enye mate ŋui o yi yi edzi eƒe ŋugbledede , abe e feels a sẽ xlɔ̃ nu yi ɖu ɣe .	entertainment
55117	Architecture enye tsᴐ ɖe le eme kple the aɖaŋudɔ kple xɔtutu of buildings . The xɔtata of a teƒe enye often a tourist nuhehe eme eƒe le esi nyui .	travel
55120	The fireball nye eyata klẽ e spilled to eta the to of the bible , spoiling Mr. Norris ' viɖe dada .	science/technology
55124	"She gblᴐ the "" ŋutinya legbe "" ŋutinya of Queen Elizabeth II 's reign "" lɔlɔ̃nu didi enye a dzᴐtsoƒe of dada "" kple nu ma the amedome deserves "" yi enye deceived no longer "" ."	entertainment
55125	First published eme 2004 , The Dumbest Dating Game enye a agbalẽ nu ma le esi dzo edzi yi dzra gawu wu ɖeka akpeakpe copies .	entertainment
55131	"Sixteen - ƒe - tsitsi rugby player Aled Darey gblᴐ , "" Air New Zealand needs yi wɔ e me kᴐ yi eƒe 17 akpeakpe si le xexeame passengers kple the sport itself nu ma nu sia ƒomevi of nuwɔna lɔlɔ̃nu o enye tolerated . """	sports
55134	""" Most importantly , wo ( the dzɔdzɔmeŋutinunyalawo ) le esi de dzesi nu ma the universe enye eme a dukɔ of si dzɔna ɖa trɔ . The ma , eya ta , nye ɖeka nu kakɛ of a gã ŋutɔ puzzle nu ma nye added yi . """	science/technology
