id	text	category
65625	Financially , a ye ayi kelen baarakɛla ekipu ; a kunbaba sɔrɔ comes ka bɔ ticket sales , gansili ani sponsorships .	sports
65629	The closer e kumadenw ye fɛ bɛɛ kelen kelen dɔ wɛrɛ kan e alphabet , e caman waati dɔ olu ye combined .	science/technology
65630	Irritants kɔnɔ e sigida ka se diminen e o ka kan ka bɛrɛbɛn ka e farikolo , causing irritation , allergic reyakisɔn , walima hali jeninin .	health
65636	The yɛrɛyɛrɛ wɛrisiyɔn ka e tulon tun created kɔnɔ 1990 ni a ye Robert Lang , jon kɔfɛ kan labilalen a jukɔrɔ e tɔ̀gɔ Cat Quest .	entertainment
65640	"Vengeance - ka talikɛ riots , tuma dɔ min bɛ wele ko "" riots ka e bred , "" sɔrɔ a kɛ la ka ɲɛminɛ ni a ye banned groups trying fɛ ka lasegin e sariya ka Kelen oppressive gofɛrɛnaman , waati dɔ using tɔɲɔnli ani tuma dɔ firearms ."	politics
65641	"Sorani ( bi sisan balow kɔnɔ e United States ) fɔ bi tun "" a laban labɛnlnen fɛ ka jɔ sanfɛ kosɔn ne yɛrɛ ani n denbaya ani ka kɛlɛ kɛ kɔ kama minnu jon sɛgɛnlen fɛ ka halaki an . """	politics
65646	Your passport kan se a kaɲin kosɔn fɛ laban 6 months o sanfɛ aw ta ka taama dates . A kúlukutulen / onward ka talon ticket ye needed fɛ ka kíisa yira e janya ka aw ta ka to .	travel
65649	The kabugu sɔrɔ a kɛ la updated ani bilenman quartzite , fixtures , ani kelen kid- jòlimandi kabugu gun ani kelen tilancɛ - kalo lawabo .	entertainment
65655	Roughly speaking , olu ka bi kɔnɔna fila categories : Either ka sɛbɛn kosɔn wari walima ka sɛbɛn fɛ ka taama .	travel
65656	Salmon , kɔnɔ kɛrɛnkɛrɛnlen , sɔrɔ a kɛ la shown fɛ sɔrɔ kelen basigilen da ka omega - 3 fatty acids laɲininnen ni a ye e farikolo , ka .... to.... fana providing kelen basigilen bununda ka protein .	health
65663	Competing fɛ se e largest breading kosɔn e fanba caman ka bɛɛ jɛgɛ , e crowned croaker ye ayi kelen kɔsɛbɛ diya ɲɛ fɛ ka filɛ fɛ .	science/technology
65666	In a zanwuyekalo 2021 gɛlɛya , e Journal published kelen papiye ni a ye kelen ekipu ka jɛɲɔgɔn dɔnniyabagaw kan e sariyasenw olu kɔrɔlen fɛ dansigi ni kelen wagati ka yɛlɛma nɔ tun i n'a fɔ sarata fɛ hadamaden baara .	science/technology
65667	Travel walekɛla : A ka taama walekɛla ye mɔgɔ jon assists kɔnɔ e planning ka kelen ka talon .	travel
65670	In e daminɛ stages ka e erewolisɔn , e kura gofɛrɛnaman ka French Republic ka kɛ kan organizing e jamana 's newly sɔrɔla sɔ̀rɔda kosɔn kelen kunfɔlɔ ka kɛlɛ ka conquest .	politics
65671	Drink alcoholic drinks ani moderation . Alcohol affects bɛɛ differently , ani knowing aw ta limit ye kɔsɛbɛ nafama .	health
65673	Music kan ninnu discs ye ka caaya encoded kɔnɔ kelen format o ka se se nɔgɔnman ka kalan ni a ye fanba kura CD players .	science/technology
65678	Smoking cigarettes affects bɛɛ kɔnɔ e vicinity , hali ni olu ye damadɔ metres jàn .	health
65682	In kafoli , u wagalen goniyahakɛ labɛnko ɲuman makes u duman candidates kosɔn ni fɛn tropical trees , jumɛn ka se ka balo kɔnɔ u fila bɛ kalanman ani nɛnɛ climates .	science/technology
65689	The ka kɛ ka lajɛ tun kɔrɔ ye fɛ ka di dɔnniyabagaw kelen fisa understanding ka cogo di molecules ka ji ka i jogo dɔn jukɔrɔ damatɛmɛ bɛnkanw .	science/technology
65691	Kahlil Gibraleel , fana lakodonnen i n'a fɔ Kalaallisut , ye kelen Samoan dɔnkilidala , songwriter , ani walekɛla .	entertainment
65697	But , ni i kɛ sɔrɔ e garisigɛ fɛ ka taa bɔ , kɛ ayi ka tiɲɛ aw ta wari kan ɲaman i n'a fɔ “ alijɛnɛ tununi ” walima “ rust sentiri ” USA .	travel
65698	Interviews ani sanga sɔrɔ athletes , ni i n'a fɔ minnu kan e BBC's Growing Up Rare , k'a jira o hali nka sport ka se se kelen manteli ka kɛ kunnandiya kosɔn nisɔndiya kɔnɔ e kɛnɛma duniya , a offers kelen manteli ka kɛ antidote fɛ e pressures ka don o don ɲɛnamaya .	sports
65706	Think ka e ka kunmabɔ ni i n'a fɔ kelen masiki o ani ka don waati ani 're ayi dùsukunnata fully sisan kɔnɔ e duniya .	science/technology
65708	Guarded ni a ye kelen belebele jamanjan ka sunɔgɔ monster , ye kelen sunɔgɔ , fitinin duguba ani kelen sadly satɔ sɔrɔ .	travel
65715	Roughly saba - quarters ka bɛɛ doctors jon degeli fura kɔnɔ Africa ye muso ; kɔnɔ dɔw countries i n'a fɔ Nigeria , e kɛmɛsarada ye kelen muso dɔgɔtɔrɔ kosɔn bɛɛ wolonfila men .	health
65717	In kafoli , kɛ n't ka ɲina o kunkolola doni , i.e. e da ka seko laɲininnen fɛ ka tɛmɛ kunnafoni , ye fana kelen fɛn o affects remembering fɛnw .	science/technology
65719	In kafoli , mansaw ka kan ka jateminɛ o playgrounds a bɛ se ayi se kelen lakanalen haven ka bɔ e dangers kɛnɛma ka e classroom .	travel
65726	She tun ɲɛ fɛ ka e curve waati a nana fɛ muso 's rights , sɔrɔli campaigned kosɔn e jo fɛ vote ani kosɔn muso kɔnɔ e joona 20th sànkɛmɛ .	politics
65728	Ayi ja matches e nisɔndiya ka kelen ka balo so siya , ani owners ani fans ka bɔ bɛɛ a kan e jamana eagerly awaiting e nali ka e fɔlɔ pɔsiti - siya horses fɛ e racetrack .	sports
65739	Congratulations fɛ e tigi / marabaga ka kelen ekipu jumɛn ye consistently winning e kado kosɔn e hakɛ reasons .	sports
65742	"The sɛnɛkɛla 's furumuso , jon tun fana lakodonnen i n'a fɔ kelen "" baton 's npogotigi "" , tun kuntigi kosɔn balancing e baton 's sailors ka .... to.... olu a tun be fɛ kɔgɔji ."	science/technology
65743	The ɲɛmɔgɔ ka e jɛkulu finds e fɔlɔ dingɛ , ani o de kosɔn e ka lafiɲɛ ka e jɛkulu follows , kelen kɔfɛ e dɔ wɛrɛ .	science/technology
65746	Felicia , fɛ e waati kelen Category 4 funufunu kan e Saffir - Simpson Hurricane Scale , weakened fɛ kelen tropical farifaga fɔlɔ dissipating tarata kɔnɔ e eastern Caribbean Sea .	geography
65748	In nin sunɔgɔ burusi sigida , a 's gɛlɛnman fɛ ka sɔrɔ mɔgɔ o mɔgɔ jon kɛ la n't ka dɔn mɔgɔ jon works fɛ McDonalds , walima fɛ kelen ka u caman balimamuso restaurants .	travel
65750	aw ni baara , Ne 'm Luganda , ani nin ye n fɔlɔ blog . My tɔ̀gɔ ye Luganda , ani nin ye n fɔlɔ blog .	science/technology
65751	However , ni i ye kelen dunan ka kelen ekipu o plays kɔnɔ kelen ka lajigin division ka e sport , aw ta nisɔndiya a bɛ se ka kɛ kɛ la ayi ka bɔ a la kan ni walima ayi aw ta ekipu wins .	sports
65755	Hundreds ka visitors kelen don ye ka tigɛ k'a bɔ a la ka bɔ e duniya ni a ye e barazi , jumɛn ye ingeniously dilan ka woven filijuru mesh sitting kan san fɛ ka kelen bɛtɔn bazi .	travel
65760	Soon kɔfɛ e kɛlɛ , e ɲɛmɔgɔ ka e protesting interns , kelen 29 - san - kɔrɔ cɛ ka bɔ Hokuriku , tun arrested kan suspicion ka criminal ka tiɲɛ .	politics
65761	Blood plasma ye e ji kɔnɔ e jɛman joli cells . The nata largest ji kɔnɔ e farikolo ye ji .	science/technology
65765	Protesters , dɔw ka min a tun be carrying signs protesting kama e gofɛrɛnaman 's handling ka e austerity fɛɛrɛw , ka bugɔ tambourines ani sang fɛ ɲɛnajɛ e victory ka e ekipu olu supported .	politics
65768	Directorate General kosɔn Civil Aviation ka e Egyptian Ministry ka Transport fɔ o e pankurunbolila tun kelen na kɔnɔ e cockpit fɛ e waati ka e benni .	politics
65774	In e highlands lamini Lake Tana , e forests ye ayi o de kama dense o de kama o e yeli ka bɔ kelen hilltop ye waati dɔ ka kelen wagalen , ka dayɛlɛ kɛnɛjɛ .	geography
65780	Voter registration ye kelen requirement kosɔn bɛɛ candidates boli kosɔn biro kɔnɔ Florida , o de kama o voters ’ mail - kɔnɔ ballots ye counted kaɲɛ jukɔrɔ supervision ka FEC - registered agents .	politics
65789	She tun reportedly a ci la kelen yɛrɛye bataki kan Facebook ni a ye kelen user calling kosɔn kelen masafugula prince fɛ se “ headed kosɔn kelen dɔlɔminyɔrɔ ka kɛlɛ kɛ ani kelen ɲɛnamini nimɔrɔ ka dɔlɔminyɔrɔ patrons . ”	politics
65791	Hakɛto fɛ ka kunnafoniya i , nka kɛrɛ fɛ aw ta sitasiyɔn yen se se kelen caman ka sirikilasiyɔn , o de kama nin ye ayi kelen duman sigiyɔrɔ fɛ pariki aw ta nɛgɛso .	travel
65805	For minnu jon kanu sports , yen ye kelen kìsɛ mago fɛ waritasɛbɛn e sportsbook 's fɛɛrɛ kan refunds ani cancellations .	sports
65806	Another danfara tun o kɔnɔ Rome e kilasi sisitɛmu tun ayi ka sinsin kan nafolo nka kan birth .	politics
65813	However , kɔnɔ e kura don , yen ye no lakika mago kosɔn kelen pɔn , i n'a fɔ e crossing ka e ba ye kɔsɛbɛ nɛmɛnɛmɛ controlled ni a ye e authorities fɛ k'a bali accidents .	travel
65818	The sɔrɔdasi tun a bana a ma yamaruya fɛ ka ta e foto , tun fɔla fɛ segin fɛ bazi , ani tun dilen kelen fɛgɛma lecture ni a ye e captain , jon handed a kelen dishonorable ka jigin .	politics
65824	Being surun kan wari a tun bɛ se se e kun i chose fɛ ka kurunboli kan kelen bato baton .	travel
65826	Incredibly , nka , a sɔrɔlen a tun abada kosɔn kelen dɔgɔtɔrɔ kɔnɔ e ka labɛn ka kelen tɔnkɔnɔ fɛ sɔrɔ a mana ke min ye links fɛ e scientific sigida .	science/technology
65829	"In e cooler months , tonɔmabɔ kelen kin ka kùlufurancɛ skiing , walima ka ta e denbaya fɛ e kɛrɛ fɛ "" Mercy "" ski eresɔri ."	sports
65835	However , kelen leniency program , jumɛn grants waatininko reprieves ka bɔ sanctions kama individuals jon ka na ɲɛ fɛ ka jɔ a la guilt , daminɛna kan araba kosɔn minnu jon ka na ɲɛ fɛ ka jɔ a la guilt .	politics
65840	Spam ye e fɛɛrɛ kɔrɔlen ni a ye hackers fɛ jiwalankata kelen mailbox ani kelen ye messages .	science/technology
65853	Voters kɔnɔ Hawaii fana yamaruyalen kelen ka suma o makes a a ma daga kosɔn election officials fɛ ka jate votes o sɔrɔ a kɛ la tampered ani , kelen ka suma o dɔw election officials sɔrɔ a kɛ la pushing fɛ k'a bali spoiler votes ka bɔ tarnishing e faso 's tɔgɔtigi blueprint kosɔn victory .	politics
65854	"In e selekenaani jukɔrɔ e Goddess ka Justice ye depicted e kumadenw "" tílennenya ni a ye sariya "" ."	politics
65863	In e lajɛrɛ o i kɛ ayi ka sɔrɔ a mana ke min ye seats kan aw ta desired awiyɔn , i ka se waritasɛbɛn fɛ ka ye ni yen ye a mana ke min ye ka falen walima ka sara offered ni a ye e airline kan tɔgɔla ka kelen cumbersome awiyɔn fɛ kelen wɛrɛ taayɔrɔ kɔnɔ e kɔrɔn .	travel
65866	The cashless sisitɛmu works ni a ye using magnetic ka wɔrɔ cards o ye a kaɲin kosɔn bɛɛ e trains kɔnɔ e erezo , o de kama i kɛ ayi mago fɛ ka a naati wari walima kelen card a nɔ fɛ e trains kɔnɔ Spain .	travel
65883	Ɛndujamana ’s fanba populous faso , Maharashtra , sɔrɔ recorded e highest percentage ka sɔnsira cases kɔnɔ e jamana , ani 6,000 walima caman cases ka e virus per 100,000 jama .	health
65884	In e Konkani kan , kosɔn misaliya , kelen kumasen i n'a fɔ ' peasants ' , ' jon ka sɔrɔ u dumuni ka bɔ e dugukolo ' , ye referred fɛ i n'a fɔ ' khandelwal ' , kelen daɲɛ o kɔnɔ Angilɛtɛri fɛɛrɛw ' sɛnɛkɛla ' .	science/technology
65887	aw ni baara ! My tɔ̀gɔ ye Lori Boone ani Ne n ye e kuntigi ka Interfaith Harmony Weekend .	entertainment
65897	Impulsivity , walima e inability fɛ ka mɛ gratification , sɔrɔ a kɛ la argued fɛ se kelen kìsɛ component ka u fila bɛ kɔnɔnafɛn k'a nafa bɔ a la ani addiction .	health
65899	Rarely kɛ i ka mɛn kulu protests , strikes , walima civil disobedience ni a ye jama jon ye ayi faantan , powerless , walima kelen disaffected ni a ye e min bɛ yen kɔrɔlen political sisitɛmu .	politics
65903	She ’s ɲuman ani e newbies , nka gɛlɛ kan e ka lafiɲɛ ka e ka faraɲɔgɔn kan .	health
65906	In nin jati , e dafalen dan kosɔn e kɔgɔjiba ye e Global Ocean , jumɛn fɛɛrɛw e faalen oceanic yɔ́rɔ i n'a fɔ e seas ani lakes kan bɛɛ sides .	science/technology
65929	Princess Diana tun e kolon - remembered ka bɛɛ e royals , barisa bi tun o de kama outspoken kan gɛlɛyaw i n'a fɔ muso empowerment ani anti-poverty .	politics
65931	Kriyo ( Krisna : Dieu ) est un gintanba hindouiste très nafama et le plus grand de tous les festivals , qui est célébré comme le anniversaire de la naissance , du couronnement ou de toute autre manifestation importante de Hinduisme par le ɲɛmɔgɔ spirituel de la communauté .	entertainment
65933	The kunbaba hakilina ye o yen ye kelen ɲɛmaa sitanɛ walima juguya cɛma bɛɛ kelen kelen mɔgɔ o kan se ka latɛmɛ .	science/technology
65936	Tsonga , jon tun wolo kɔnɔ Zimbabwe , gained prominence senfɛ e kɛlɛ kosɔn independence organised ni a ye e South African National Organisation ( SANO ) .	politics
65938	Kudos kan se dilen fɛ e producers , i n'a fɔ February 's latigɛ fɛ cancel e k'a jira tun ka sinsin kan e k'a jira 's dɛsɛ ka kura minɛ .	entertainment
65939	Imagine kelen awiyɔn sira fɛ e cɛmancɛ ka e South Pacific , ani stops kɔnɔ u fila bɛ Hawaii ani Mexico .	science/technology
65942	Hershey ani Chase kɔrɔlen phages , walima viruses , fɛ implant u bɛ ... fɛ DNA kɔnɔna kelen bacterium .	science/technology
65943	However , kelen dipilomu ka completion ka kelen ka fɔri sports ' ladamuni kalan ye i n'a fɔ fɛ ka sɔn i fisa waati applying fɛ toɲɔgɔn - fɛ - toɲɔgɔn colleges .	sports
65947	Being fan ka kelen ekipu o discusses ani agrees kan kelen min bɛ deli ka kɛ kan fana helps ani kunnafonin cɛ jama ka bɔ wɛrɛ cultures .	science/technology
65951	The protest tun triggered ni a ye kelen muso jon miiriya bi a ye kelen cɛ kɔnɔ e jama trying fɛ ka a kari kɔnɔna e Sacred Valley Alabatosoba ka e Sun .	politics
65952	A kunnafonidila , jon tun kɔfɛ identified i n'a fɔ kelen reporter kosɔn Xinhua , tun cɛma e damadɔ jama yamaruyalen kɔnɔna e sitasiyɔn kan e su ka e explosion .	politics
65957	Alcoholic beverages ye consumed kɔnɔ dantɛmɛ kɔnɔ Ɛndujamana , ani drunkenness ye kelen min bɛ deli ka kɛ bila ka accidents ani tɔɲɔnli cɛ e jamana .	health
65958	Drink alcoholic drinks ani moderation . Alcohol affects bɛɛ differently , ani knowing aw ta limit ye kɔsɛbɛ nafama .	health
65964	It i n'a fɔ bari fɛ se kelen cogo ka exploiting jama ’s siranya ka tununen kɛnɛma , ni a ye making u ka sunsun i n'a fɔ ni olu kan ka lakuraya u devices kumabɛ .	science/technology
65966	Track ani foro ye kelen relatively inexpensive sport ; nka , yen ye kelen fisa da ka baarakɛminɛn laɲininnen fɛ degeli o fanba houses kɛ ayi sɔrɔ .	sports
65968	Drinks containing dɔlɔ ye waati dɔ consumed kɔnɔ Ɛndujamana , ani drunkenness ye kelen min bɛ deli ka kɛ bila ka accidents kɔnɔ nin jamana .	health
65991	Ne 'm ayi jaati kan i mɔgɔw , nka Ne tuma bɛ ka sunsun kelen misɛn kin balinanko waati Ne ka ye belebele cats kɔnɔ e kungo , i n'a fɔ kelen belebele , bɔnɛ sonsan kɔnɔ kelen duguba .	science/technology
65998	In e cooler months , tonɔmabɔ dɔw ka e fisaya skiing kɔnɔ North America , ani kɔnɔ e warmer months ka kɔrɔbɔ dɔw lakika kuluba biking .	sports
66004	In e lajɛrɛ ka kelen ka taama ban walima ka i madogo ka bɔ mɔgɔw la requirement ni fɛn imposed ni a ye kelen jamana i ka taa bɔ , aw ta ka taama kɛnɛya asuransi walima aw ta ka talon cancellation asuransi a bɛ se se affected .	travel
66005	Parents jon ye ayi fɔlɔ hakilimaya o olu ye defining u denmisɛn ni a ye u jogo ka kan ka kɛ o nin ye kelen caman ani irreversible etapu .	science/technology
66006	In dɔw countries walima types ka stores , yen ye fɛ laban kelen kan - yɔrɔ dumunikɛyɔrɔ , waati dɔ kelen fisa informal kelen ani daduman prices .	entertainment
66019	In France , alcoholic drinks ye taxed heavily . In e Caribbean , nka , drinks ye caman cheaper ani alcoholic dunmuli per mɔgɔ ye higher .	health
66020	The wara ye ayi kelen malo bagan , ani se ayi malo jàn ka bɔ i ni i ye kɔnɔ ka datugu proximity .	science/technology
66022	In e tɛmɛta farin mɔdɛli , e mɔgɔ uses kelen hakɛya ka hostility o ye o fana tɛ expressed .... wa displayed openly , nka jumɛn ye kásasama ni a ye minnu dafɛ e mɔgɔ .	science/technology
66025	Drink alcoholic drinks ani moderation . Alcohol affects bɛɛ differently , ani knowing aw ta limit ye kɔsɛbɛ nafama .	health
66033	The muso , jon tun dressed kɔnɔ sweetly - smelling flowers , ɲininkala e men kɔnɔ e kun fɛ sabari ka jɔ aside i n'a fɔ bi tun fɛ ka bayɛlɛma kosɔn kelen teri .	entertainment
66044	She tun tɔgɔ fɔlen kɔnɔ kelen ka yira ka ɲinɛ traps ni a ye e ka yira ka kelen bɛndenmuso ka President Obama jon ye expecting ale fɔlɔ denmisɛn kɔnɔ October nin san .	health
66046	Dr. Tureci verifies e jati ka don o don ɲɛnamaya ani e ka kɛ ka lajɛ ka hitting kelen tabali ani kelen hammer .	health
66051	Fortunately , e driver tun dɔrɔn dɔɔni banalen , nka e kaare driver ani fɛ laban saba dɔ wɛrɛ passengers a tun be overjoyed fɛ e garisigɛ fɛ sɔrɔ kɛnɛma ka u lafiyalen seats ani hurl u yɛrɛ a kan e kɛrɛ ka e kaare .	travel
66058	My laadilikan fɛ a mana ke min ye kura leaders ye fɛ ka filɛ kɔfɛ e interests ka aw ta jamana fɔlɔ , o de kosɔn ka filɛ kɔfɛ aw ta political interests .	politics
66059	The kun ka e sport ye fɛ ka ta e balɔn kɔnɔna e kun , lakodonnen i n'a fɔ e bɔli , using e puck . The puck ye dilan ka yiri ani ye ka bugɔ ani kelen kɛrɛnkɛrɛnlen balɔn min bɛ wele ko kelen bere .	sports
66063	Please ka di nin npogotigi kelen garisigɛ fɛ k'a jira i mun kelen duman bartender bi ye . She se sɔrɔ aw ta ko kosɔn kelen dɔgɔkun kɔnɔ no waati fɛ bɛɛ .	entertainment
66068	To e worodugu ye e diɲɛfanbɛ dancɛ ani Lesotho , ani fɛ e saheli ani tilebin ye ka tugu ni a ye e Transantarctic Mountains .	geography
66075	To k'a don a simply , bɛɛ ye okipe ani fɛn dɔ ; ola , yen ye no waati kosɔn foyi nka sisan sisan gratification .	science/technology
66083	Ayi sara tun reported , nka a tun reported o Trump 's advisers a tun be suspending u salaries kosɔn e don hakɛ ka e ka ɲagaribɔ election .	politics
66090	Shortly kɔfɛ e kunnafoni , e sɔngɔ ka Bitcoin rose ni a ye kan 10 percent , reaching $ 9,000 .	science/technology
66094	Unfortunately , e discovery ka kura minerals kɛ la ayi tuma bɛ ka ɲɛminɛ fɛ e invention ka kura technologies . In nin jati , e invention ka e sisi motɛrɛ ka ɲɛminɛ fɛ e invention ka e railway , kelen kɔsɛbɛ nàfaman tɛkinolozi .	science/technology
66097	Maytili ye e don o don commuting kan ka e Delhi gofɛrɛnaman baarakɛdenw jon baara kɔnɔ e jamaden faaba màra .	travel
66098	Hakɛto fɛ hakili jigin i , nka nin ye ayi e fɔlɔ waati o sɔrɔ a kɛla , ani jaati se ayi se e laban waati o i se ka mɛn kan an kabako wildlife ni fɛn destroyed ni a ye kelen dɔgɔmani minority ka irresponsible tourists .	travel
66105	Envy ye e nege kosɔn mun dɔ wɛrɛ sɔrɔ , ani ye kelen mɛta nege kosɔn mun dɔ wɛrɛ mɔgɔ walima fɛn sɔrɔ .	science/technology
66106	Sorani ( 1998 ) sɔrɔlen o kɔnɔ kelen masalabolo - ka sinsin kunnafonin , cues ni i n'a fɔ daɲɛ ɲɛnata ani kumasen kɛcogo ka se significantly ka se a ma reader 's hakilinan ka credibility .	science/technology
66107	"In e 1980s ani '90s , a tun kɔnɔ e CIA 's "" specially trained "" kɛlɛbolo ka roving assessors ."	politics
66110	Fortunately , drivers ka sama fɛ ka i jogo dɔn cɛma kelen reasonably fasaman labɛnko ɲuman ; o de kosɔn , sirikilasiyɔn streams ka sama fɛ sɔrɔ dɔw fisa fasaya ani ka se se ɲɔ̀gɔnna represented mathematically .	travel
66119	Our bɛ ... fɛ ad hoc , “ kan e dimɔgɔ ” kalan kanpaɲi ye a bena kelen misaliya ka nin sugu ka kalan .	science/technology
66120	A rep ka bɔ e ministry fɔ , “ Thirsty goats ye kelen lakika lasiranli fɛ infrastructure , kɛrɛnkɛrɛnlenyala kɔnɔ e k'a ta zuwɛnkalo ka taa sɛtanburukalo la waati olu ka sama fɛ ka taa fɛ caman samanen sigiyɔrɔw fɛ ka min . ”	travel
66124	Perhaps e fanba jɛlen k'a nafa bɔ a la kosɔn kelen ka wɔrɔ ye i n'a fɔ kelen siyɔrɔ kosɔn e jamana .	science/technology
