id	text	category
6027	Chubby na penguin e na mascot ni na Antarctica tourism idabedabe kei nona iyaloyalo e vakayagataki ena levu promotional materials .	travel
6031	The ripote , sereki nikua , suggests oya 19 schools era beitaki ni failing me wawa veirauti examinations , se ni misreporting na macala .	politics
6036	This e gauna cava kei timi ni players , kece using na tautauvata ituvatuva ni lawa , veiqati saqati yadua so tale .	sports
6057	The dau tudei lung vaka caca raica ena E so ni na monkeys oya era ceburaki me na contaminated cagi a raica me tiko veiwekani kei na tiko ni na gaga gas .	health
6064	Driving ena bogi rawa tiko kei rerevaki proposition , me tekivu mai na driver 's rai rawa tiko impaired ena na butobuto clouds ni headlights mai preceding cars .	travel
6067	The stunningly detailed copperplate e ga dua ni na levu highlights ni oqo totoka ituvatuva ni coins .	science/technology
6072	Essential iyau vaka vaka kakana , wai , kei vale ni veitaqomaki era o ira o cei availability e limited ena na korolevu veikabula .	science/technology
6077	The National Institute ni Health ( NIH ) states oya vakadidike ena reparative wainimate e aimed ena finding ways me vakabula damaged se diseased tissues .	health
6078	The sport e primarily played ena kei duel format , dua fencer dueling dua tale .	sports
6082	The yaloka me tiko tekivu vaka kei kakana ivurevure oya a rawarawa accessible , vaka na lungfish e kei cecere - uro , lailai - protein kakana .	science/technology
6084	Recently tiko kina tiko dau kei resurgence ena tubu ena na vakatovotovo ni nudism , ka E so tamata cakava ena lewenivanua vanua , vakabibi ena beaches .	health
6089	"Although officially kei republic , koya e wasoma referred me vaka kei "" monarchic republic "" , me tekivu mai na tui e na ga ulu ni matanitu ."	politics
6090	Whether se sega o iko vakabauta ena na ivakarau vakavanua blessings kei prayers liu kei kakana , levu kei vuvale na vakacegu nodra kakana gauna cava na server brings na kana magiti .	entertainment
6097	Curiously , koya cakava sega vakacegu gauna cava koya a beitaki ni corruption kei vica months sa oti . He kena isosomi tapped nona treasury me saumi ena na itukutuku reports oya koya a lako me vakacegu .	politics
6114	Yesterday 's cava , ka soli veivuke mai na vou daravuisiga , a dua ni na largest me yavala na peninsula ena levu yabaki .	geography
6116	Vakarauwai 's ka e yaco a na taumada ni kei veitaravi ni races oya na culminate kei kei final ena November 30 .	sports
6118	Power snorkeling e kei lasa itavi ena kece ages kei fitness levels , kei kece e guaranteed me taura batabata !	sports
6121	He a substituted ena na ikarua veimama ni na qito saqati Bolonia , oti rarawa kei duru mavoa ena gauna na tautauvata .	sports
6129	Unfortunately , vaka iyaya vovou advances , vaka kina cakava na madigi ena fraudulent vakayagataki ni ivakatakilakila .	science/technology
6130	Nearly kece ni na itavi ena na ulunivanua e veiwekani me taubale , ia E so skiing kei snowboarding rawa talega tiko caka .	sports
6133	She a yalolailai oya na itaukei vuvale cakava sega soli koya na madigi me tiko ena kei tautauvata veisau , kei program ena ka itaukei families ena E so countries soli guests na madigi me tiko ena nodra vale veikabula ena kei dodonu isau .	entertainment
6135	She advises oya men kei yalewa sega gunu alcoholic drinks me qarauna dua unpleasant kurabui ena nodra tikinisiga .	health
6137	Uka ciqomi kei ca shock me na ulu gauna cava kei tiki ni iloilo kavoro boko kei yavala koya ena na ulu vaka koya a falling .	health
6147	Basically , era wawa ena na wasawasa me lako lako tani , vaka kina oya era rawa tudei ena na baravi , dina ena na icavacava ni na reef .	travel
6152	In oqo dynamic veilakoyaki brochure , na dauveiqaravi / waitress e ena na verge ni disappearing , replaced ena kei itaukei ni vou itabatamata veilakoyaki agents .	travel
6157	The draki cakava sega ga vakaberabera na wakeup kaci , koya talega disrupted na bulabula wakeup kaci na iwalewale , causing E so ni na passengers me tiko awoken ena na siren ni na veivakabulai helicopter .	travel
6166	Since tiko kina e no vanua parliament , Turkey tiko tiko me vakararavi ena kei peresitedi - liutaki veiliutaki me govern me tekivu mai na 1977 coup d'état .	politics
6182	"She chose na yaca Guaraní ena na ilawalawa ni tamata o cei lived ena na yasayasa , kei na vosa Guarani kena ibalebale "" tamata ni na highlands "" ."	geography
6191	Curfews era so na gauna imposed me tarova levu parties mai kumuni kei keeping na isau ni na ka e yaco loma sau rawarawa limits ena kece .	politics
6194	The otela 's vale ni kana , The Coach kei Horses , serves ivakarau vakavanua Vosa vakavalagi cuisine .	travel
6195	Granted , ciwasagavulu - ciwa percent ni na shots era taura icavacava cake tiko cala , ia koya cakava cakava ena kei levu entertaining vakaraitaki .	entertainment
6201	A kakana veitaqomaki leqa e na leqa oya na availability ni kakana na tiko insufficient me sota na veika e gadrevi ni kece kakana - users ena kei soli Vanua .	science/technology
6211	Traveling kei kei ituvatuva ni ilavo kena ibalebale tiko vakarautaki me vakacaboisoro dina comforts , vaka vaka rawata hotels , kakana , kei ka ni veivakamarautaki .	travel
6213	But koya kaya na sitivikiti ni election dodonu tiko lomavakacegu me tiko dina oya no ilavo a changed hands ena gauna na election .	politics
6229	Despite kena yaca , na sewer ivakarau e sega na ga vanua me kunea soqosoqo mai na tsunami .	geography
6231	After na vakaraitaki , tiko kina na tiko kei Q&A bose kei na students .	entertainment
6239	The protest a tekivu ena November 16 , ena kei ilawalawa ni tamata o cei era unhappy kei na lailai ni veitaqomaki , kei vinakata na matanitu me vakavinakataka na problems ni yali tamata , vakalolomataki kei murder oya era vakaliuci ena na ovisa .	politics
6244	The vakamau e kei levu ka e yaco vanua itokani kei wekadra ni na yalewavou kei taganevou marautaki kei ira .	entertainment
6247	But , kevaka o iko 're vakila yaloqaqa , mix cake na categories kei vakalailai : cava na vuna sega ulu me na waterpark dina tarava me na otela ?	travel
6248	Meanwhile , ena San Francisco , tinikadua schools era closed baleta ni ni lailai oxygen levels .	travel
6251	FUL tiko kacivi ena kei political veivosaki kei na formation ni kei vou matanitu ni vanua unity vaka kei kalawa vaka ki na reconciliation sala me caka kina .	politics
6259	"It 's sega uncommon ena downhill skiers me namaka me rogoca na vosa "" backcountry "" kei vakila koya gadrevi me taura ena kei "" backcountry "" skiing veivakadonui , mada ga ia koya ga refers me skiing e tautuba ni ski Vanua iyalayala ."	sports
6260	The totoka clocks , kei nodra vinaka kei ca gauna , ituvatuva na yalo ena kei veisiko me na qase dungeon .	travel
6266	The na cina mai na laser pointer rawa tiko vakayagataki me cakava veika rairai ena na butobuto , se me tikina ena veika ena na lomalagi .	science/technology
6268	The lotu tiko consistently suggested oya vakawati dodonu tiko ga ena kedrau maliwa kei tamata kei kei yalewa .	politics
6276	Au vakasama ni au vaka levu tale ni kei DIY ( cakava koya iko ga ) yalo vinaka ni tamata , me tiko dina . Au 'm levu tale ni kei tamata who'll tara kei misini me cakava dua na ka , vakalevu ni programming dua .	science/technology
6277	Bula vinaka Healthy Minds ! : Welcome me noda blog !	health
6279	Richmal Crompton , 36 , a kunei mate ena nona otela rumu ena Tusiti .	health
6284	In na icavacava , kece cars na tiko driven ena electric vehicles . The ga taro e se keimami na draiva ira ena kece .	travel
6295	In na heatstroke , na yago attempts me maroroi kei bulabula katakata ena increasing na drodro ni dra me na kuli . This rawa vuna rerevaki dra na revurevu drops , vaka kina keeping na tamata yadra kei kila e vaka kina bibi .	health
6296	But , koya cautions , levu tale vakadidike e needed me vakadeitaka oya oqo iwalewale e tudei ena na ivoli ni kei paperclip kau .	science/technology
6300	Cage yadrava tiko dau vakayagataki me gaunisala lutu poachers , o cei wasoma butako eggs kei gone mai na nests .	science/technology
6302	Death appears me tiko yaco kena gauna me asphyxiation , vaka tiko kina era no signs ni itovo kaukaua ena na yago .	health
6305	We namaka kei vakaoti investigation me tiko conducted ena dua taqomaki concerns laveti cake ena na vou events , kei keimami namaka meaningful veisau ena na gauna se bera mai ni Dish Network 's veiwekani kei na Federal Communications Commission .	health
6321	Controversy surrounds nona election vaka na vou ulu ni na CIA , ka E so tiko viewed vaka kei toso me vakasinaiti kei rawa vacancy ena na Supreme Court .	politics
6323	Sportsmail 's iliuliu sports writer registers nona views ena yadua timi ena na final vakavolivolita ni fixtures .	sports
6327	The campground e tarava me na waterfall , kei veibasai mai na Princess Cresent Resort , ka tiko kei iqaqi kei vale ni kana .	travel
6329	The draki nikua e namaki me tiko katakata , kei temperatures ena na highs e cake 20°C .	geography
6331	His overweening dokadoka liutaki me na Cimbri tiko defeated ena na Teutones .	politics
6343	The tautauvata na tiko na taumada ena kedrau maliwa rua teams me qito kece ni nodra matches ena na ilawalawa ivakatagedegede .	sports
6350	Attendance ena na soqo e namaki me kauta mai vata E so 200,000 tamata me na korolevu me raica na dolls , dressed ena kece sorts ni vou isulu , lako ena vakaraitaki .	entertainment
6352	A nasi o cei tiko completed vuli e rawa ni performing kei rabailevu iwiliwili ni tasks , kei na namaka me cakacaka ena levu duadua ituvaki .	health
6356	"Fortunately , driving ena na cala yasana ni na gaunisala e sega dua na ka oya o iko cakava levu wasoma ; ia , kevaka o iko cakava yaco me cakava koya , cakava n't guilecava oya koya e se tiko ga kei ca vakasama me "" spinning "" ."	travel
6362	Oh , kei dua levu tale ka , ena veivanua kece na Vosa vakaSipeni conquest na Indian ( American ) maroroi na dina me koya ga - matanitu kei galala isoqosoqo a kei sega ni veisau veika e gadrevi .	politics
6374	She a totolo tauri me kei valenibula ia mate tiko kina kei vica miniti muri .	health
6377	"Vosa vakavalagi 's vakailesilesi sport , soka , e played ena kei rectangular rara kacivi kei "" iteitei "" . The iteitei e divided ena rua halves , yadua kacivi kei "" zone "" ."	sports
6380	Sepedi e na levu duadua commonly spoken vosa ena South Africa , kei e talega na vanua vosa .	science/technology
6381	He kaya na vuniwai advised koya me vakacegu kei me taura koya rawarawa , vaka koya tiko experienced kei recurrence ni na mate koya tiko veivala boko e liu oqo yabaki .	health
6393	Carpenter ants ( Oecophylla smaragdina ) bula ena colonies oya construct levu , veika dredre nests caka ni kau kei kau fibers .	science/technology
6401	The qito e yavutaki ena na vakasama ni rua teams competing me knock na polo ena na so tale timi 's inaki .	sports
6402	Vengeance e kei BMX ilawaki ena ka na rider drops boko kei basikeli kei rides koya vakavolivolita obstacles .	sports
6404	In na coldest climates , o iko me sega tiko rawa me vosota kei lailai katakata lutu sega rarawa mai batabata ivakatakilakila .	health
6405	Today 's sport e primarily kei qito ni lewa , ena ka na rua groups vala me na mate , dua ilawalawa oti na so tale .	sports
6407	Architecture e veika e vauci kei na ituvatuva kei taravale ni buildings . The daudroini vale ni kei vanua e wasoma kei tourist veiuqeti ena kena nona dina .	travel
6410	A vinaka veilakoyaki bulabula inisua lawa na rairai ubi veika yaga veiqaravi vakavuniwai care , vaka well vaka , Veilakoyaki me kei mai na valenibula kevaka o iko gadreva koya .	travel
6420	However , tiko kila oya oqo me sega tiko na iotioti gauna o iko raica oqo sights . Tourists era wasoma kau mai ena convoys me na mines me vakadeitaka kei sega ni veisau drodro ni visitors .	travel
6422	Criticism ni na veilakoyaki salavata e oya era wasoma vakadikeva kei isau mada ga kevaka na veilakoyaki e sega ena na koya mai laurai 's vinaka duadua tubu , me maximize nodra iLavo .	travel
6439	In oqo vidio , saenitisi era explaining sala era tauri kei ika kana kei fisherman vaka kei kakana .	science/technology
6445	The itabagone soka isoqosoqo , ka a created ena 2009 me sosomitaka na disbanded Super League , tiko met kei rawati me tekivu mai qai .	sports
6459	Artwork veiwekani me vodo basikeli e wasoma featured ena ulutaga parks , ka wasoma vakavakarau kei veika e bibi Vanua me vakaraitaki na artwork .	entertainment
6463	Monday a kei vakatuloaloa kei katakata siga , kei no rairai vakarerei ni thunderstorms .	geography
6483	"However , ga baleta ni kei vanua e "" taqomaki "" cakava sega kena ibalebale oya koya e "" veiganiti "" ena kece ages ."	travel
6493	Marital iTuvatuva e sega dua leqa me taking yaga ni oqo veilakoyaki deals , vaka kina marau vakawati couples era kidavaki !	travel
6495	Io , na Bachelorette e vakabibi kei tamata taubale lako tani ena kei iwiliwili ni yalewa o cei cakava n't vinakata koya me lako .	entertainment
6497	Unfortunately , na vakasakiti e sega widely kilai , ka generates dua tale ivurevure ni iLavo ena na ruthless veilakoyaki operators .	travel
6501	Desserts era wasoma na weakest tiki ni kei kakana , ia oqo dodonu n't tiko na kisi kei churros .	science/technology
6507	The malumalumu rarama talega vakatarai na saenitisi me lewa kei certainty oya na iyaya a sega moving .	science/technology
6510	"For o ira unfamiliar kei political veika vakasaenisi , na vosa "" maroroi na iTuvatuva quo "" kei "" maroroya na vakacegu "" tiko duidui meanings ."	politics
6523	But , kevaka oqo sega vakadua cakava yaco rairai wo n't yaco ena kei levu balavu gauna . The galaxy 's butobuto veika forces ena na Milky Way ga vaka na vula forces ena na qele .	science/technology
6526	Cuomo , 53 , tekivu nona governorship e liu oqo yabaki kei signed kei bili iotioti vula legalizing tautauvata - sex vakawati .	politics
6527	""" Au 'm dina looking toso me making vidio games oya era okati classics , games oya na tiko looked ena kei loved ena levu yabaki me lako mai . """	entertainment
6538	""" Vinaka , vaka kina eke 's na ikatolu lawa ni veilakoyaki : Do n't sega vakadua , sega vakadua , sega vakadua muria kei iwiliwili ni tamata ena kei ilala levu . """	travel
6542	Sega kabani e levu sa rauta me taura na demands ni na veilakoyaki makete , vaka kina na iwiliwili ni veilakoyaki agents me customers e wasoma dua me levu .	travel
