id	text	category
5638	Twam amammerɛ yɛ a amammerɛ deɛ ɛwɔ he allows no numbness , mpo no acceptance firi teetee , firi no followers .	science/technology
5640	Konkani yɛ bi closely fa ho nanso kyɛ mu kasa firi no Hindi kasa .	science/technology
5643	Its ketewa kɛseɛ ne docile abɔdeɛ yɛ ɛno mrɛ kɔ mfomsoɔ ma bi fie ɔkra berɛ bɛn renante ho bi dan .	science/technology
5644	""" wow "" yɛ bi daa daa asɛmfua na kɔ kyerɛ mu saa nneɛma sɛ bi emu yɛ den ɔdodoɔ firi nnipa , bi pampee tipɛn firi infrastructure , anaasɛ bi hyehyɛ firi asetenam ne political institutions ."	geography
5650	"Meiteilon , no satellite 's din , yɛ bi acronym ma "" mountainous islands "" ."	geography
5655	"She na anisɔ ma no "" kɛseɛ ɔdodoɔ "" firi no delegates hwan na wɔ voted mu favor firi no ɔbaa 's rights , nanso ahyɛ no nso a hɔ na da so adwuma kɔ yɛ mawie kɔ nya equality ."	politics
5657	"She kaa : "" They [ ne sons ] yɛ n't pɛ kɔ yɛ mu no saa ara dan mu ne me , wɔn yɛ n't pɛ kɔ yɛ bɛn me berɛ bɛn me 'm reyɛ me da no adi ."	entertainment
5659	A atu ho asi hɔ follower firi bi nkanka adidie bɛ mpɛn pii hwehwɛ ɛno den kɔ di biribiara foforɔ sene dɛn no adidie allows , mpo sɛ a kyerɛ sɛ skipping bi aduane .	health
5667	Nail adeyɛ , nso nim sɛ manicure anaasɛ pedicure , yɛ bi hyeta apɛdeɛ ma bi nnipa .	entertainment
5671	Bullying yɛ berɛ bɛn baako onii ( no osisifoɔ ) forces foforɔ onii kɔ yɛ wɔn deɛ bidding mu using hyɛ , tumi , anaasɛ ehu .	science/technology
5678	Carelessness so no ɔfa firi no traveler bɛtumi nsunsuansoɔ mu ani abere apomuden problems , ma nhwɛsoɔ , rebrɛ firi dehydration , heatstroke , anaasɛ mpo owuo .	health
5679	The aduaba kɔn yɛ ma ma no mmoa firi no ho asɛm ne allows bi pampee anoɔden firi flexibility .	science/technology
5680	"Our ahɔhobea na located mu no mfimfini firi kuro , kɛkɛ bi kakra bi steps firi no opera ne theatres ɛhe no gye din "" Miss Saigon "" performances yɛ mpɛn pii shown ."	entertainment
5685	"The ɔbaa , hwan bɛtumi n yɛ named ma mmara mu reasons , de kɔ bi atwerɛ nkratoɔ kɔ no polisi saying a no barima na "" wrapped mu bi dabua "" ne "" looked te sɛ ɔno na rekɔ kɔ wu "" ."	health
5687	Homework yɛ n nko ara retwerɛ bi amaneɛbɔ , nanso nso includes researching ne collecting asɛm .	science/technology
5693	However , hɔ yɛ bi bɛtumi de aba ma wei kɔ sesa sɛ airlines hyɛ aseɛ kɔ kwaadu dodoɔ ma ɔkwantuni bɔtɔ de kɔ mu mmorosoɔ firi bi pampee muduro anaasɛ hunu .	travel
5704	Famous ma reyɛ no birthplace firi Momo , no wiase - renowned candy , wei kuropɔn nso demands bi sra ma ɛyɛ hu bebree adeyɛ galleries ne museums .	entertainment
5707	Her agya , nsia anamɔn mmienu inches ware , jokes a ɔno na na pɛ sɛ kyerɛ kɔ yɛ ɛno akyi ne , nanso ɔno na nso tiawa .	entertainment
5712	"Lord Ashcroft tee a "" ɛno yɛ aka kakra bi wontumi nsi kwan "" a nnyinasoɔ firi election dwirim bɛ pue mu wie a no voting na wɔ afa beaeɛ , sɛ nnipa bɛ "" pɛ kɔ fa to no fa hyɛ "" so no authorities ."	politics
5714	Everything yɛ designed kɔ yɛ renya nneɛma mawie sɛ mrɛ sɛ bɛyɛ yie ma no user .	science/technology
5722	Disappointment so no nni firi visible mpuntuo so bi firi wɔn dodoɔ hwehwɛ - wie a nsɛm , saa sɛ no bɔgyete nteaeɛ , bargaining chip ne kyɛ firi no spoils , bɛtumi well wɔ contributed kɔ no nkuguodie firi no talks .	politics
5723	"He argues a wei yɛ mpɛn pii sɛn no kwan firi "" framing "" works ; kɔ fa to ɛno simply , marketing managers bɔ mmɔden kɔ yɛ consumers gye di a wɔn hia bi pampee adwadeɛ ."	science/technology
5732	The nsunsuansoɔ yɛ a sediment yɛ de baeɛ fam no asubɔntene mu no floods , deɛ ɛwɔ he a yɛ bi farebae firi ahoha ma no authorities , sɛ ɛno bɛ sɛnti bi silt nsuyiri .	geography
5740	Petition signatures yɛ reyɛ collected worldwide kɔ mane kɔ no Ninth Congress firi no World Health Organization kɔ bisa a hahaahayɔ yɛ declared bi amansan apomuden putupuru .	health
5742	Most deaths si sɛ nsunsuansoɔ firi ɔbrɛ trying kɔ boro nsuo akyire tia no foforɔ , anaasɛ ɛfiri wɔn wɔ yɛ kyeree mu no fishing nets .	health
5750	Sudden abɔdoma owuo syndrome ( SIDS ) yɛ no asɛmfua na kɔ kyerɛ mu no hyew owuo firi bi abɔdoma aseɛ baako afe firi mfeɛ . It yɛ m bi yareɛ , nanso bi ekuo firi nyarewa a sɛnti no owuo firi infants aseɛ baako afe firi mfeɛ .	health
5752	Their compact kɛseɛ ne nkotia kɔ ahoɔhyeɛ yɛ wɔn deɛ anka ɛyɛ ma fa di dwuma mu akurase tuu locations .	science/technology
5757	"The mmienu men clashed so no interpretation firi bi anodisɛm mu Trump , hwan so Sunday kaa no vote ɛwɔ sɛ yɛ counted "" pa ara hwɛ yie "" kɔ hwɛ sɛ a "" no dwirim "" yɛɛ m si ."	politics
5758	The anksa dwumadie ma men yɛ bi baako - mile tu mmirika , mu deɛ ɛwɔ he competitors tu mmirika baako mile .	sports
5764	Hahne , hwan puee ansa na bi asɛnnibea mu Erfurt so Monday , na maa kwan bail .	politics
5771	Otherwise , no bonsam 's pere ma bɛtumi yɛ na kɔ kora anim .	science/technology
5772	For no deɛ worepɛ ankasa mu kokoamusɛm ne discretion , adɛn m han bi kokoa mu driver kɔ fam wo kɔ ne firi no wiemhyɛn gyinabea ne mpo ma wo ne bi kyerɛ kwan ma no home firi wo tena ?	travel
5779	The entrepreneurial honhom firi no nsia - afe - dada afahyɛ bɔ adwene pɔ ɛno kɔ toa so , ɛwom no ɔsɛeɛ firi no dada nnan stages mu ogya .	entertainment
5786	The Guarani na no dodoɔ kɛseɛ fie deɛ ekuo inhabiting dɛn yɛ seesei South America ansa na no abɛduru firi no European explorers mu no 16th mfeha .	geography
5796	Memeneda 's dwumadie na no deɛ ɛdi kan firi nnan races so no calendar firi no UCI Mountain Bike World Cup .	sports
5798	Forget no mmara firi no jungle - yɛ n't mpo dwene firi reclining wo akonnwa mu bi bɔɔso , tete , anaasɛ biara foforɔ hyɛn ɛhyɛn .	travel
5802	Mrs. Rudd 's anodisɛm na translated sɛ ɔno na fa ho kɔ adrɛse no dwa gardeners mu Muscat , Oman .	politics
5803	Excessive drinking bɛtumi wɔ ani abere apomuden ɔhaw a ɛbɛtumi aba , a ɛka ho brɛboɔ sɛe ne mpo blindness ne owuo . Drinkers ɛwɔ sɛ yɛ nim firi no tumi dangers firi nsaden .	health
5809	Tiredness , deɛ ɛwɔ he yɛ mpɛn pii bi symptom firi hahaahayɔ , bɛtumi nso som sɛ bi defense mechanism tia trying kɔ nya soro ne kɔ fa ho nso pii .	health
5811	Windswept terrain , barren hillsides , ne mpo no cliffs wɔ no seashore bɛtumi bɛyɛ hu ntɛm so sɛ wo yɛ n't tua adwene nsisoɔ .	geography
5816	A tourist afidie yɛ bi tourist deɛ ɛtwe obi a yɛ fo kɔ sra , nanso deɛ ɛwɔ he provides kakra bi anaasɛ no ankasa mfasoɔ kɔ no visitor .	travel
5820	Most biorhythm applications yɛ fɛfɛɛfɛ pii kɛkɛ bi kwan firi showing wo sɛn kɔ sync wo bioresonance ne no ɔsrane kanko anaasɛ bi foforɔ periodic dwumadie .	science/technology
5823	In no ɔhyew firi no ɔko , baanu leaders ne wɔn ne nyinaa armies wuiɛ firi huraeɛ , anaasɛ , dodoɔ bɛtumi aba sɛ , firi dysentery , bi yareɛ caused mu redidi unclean aduane .	health
5831	Guaraní na no dodoɔ kɛseɛ fie deɛ ekuo inhabiting dɛn yɛ seesei South America . They repɛ kɔ yɛ no twa toɔ de ho ekuo , ne ne saa nti koeɛ tia nyinaa foforɔ invaders kɔ kora wɔn independence .	politics
5832	18 - tokuro golf yɛ no tetesɛm sport mu deɛ ɛwɔ he players fam 18 holes kɔ wie bi kurukuruwa .	sports
5836	"Managing kwankyerɛfoɔ firi Virgin Galactic , Sa Richard Branson , kaa no adwumakuo 's "" kwan tourism "" wiemhyɛn bɛ yɛ "" no wiase 's deɛ ɛdi kan dwam kwan twi "" ."	travel
5840	The ɔman yɛ anya bi ɔhaw ne dengue huraeɛ , chikungunya ne seesei hɔ yɛ no possibility firi bi virus fa ho kɔ Zika .	health
5848	Alcoholic drinks yɛ mpɛn pii consumed mu mmorosoɔ mu nipakuo . However , deɛ ɛboro so drinking bɛtumi wɔ negetifu effects so apomuden .	health
5858	"She kaa no nkɔmmɔdie na "" pa ara , pa ara dam "" ne ɔno "" apologized mu retwerɛ "" nanso ampene kɔ sesa no asɛmfua ."	politics
5860	The ekuo , dii kan mu Dr. Asom Dutta , firi no Assam National University , hunuu traces firi kɔpa mu no sebɔ 's urine .	health
5862	Dr. Modirrojo kaa a no ɔyarefoɔ na wɔ yɛ bɔ kwaadu firi interfering ne bi polisi investigation , nanso ɔno added a no charges bɛ yɛ de baeɛ .	health
5866	Alcoholic beverages yɛ consumed mu exceso mu bebree countries , ne mmorosoɔ ne di bɛtumi wɔ tenten asɛmfua apomuden ɔhaw a ɛbɛtumi aba , mpo ma sua nnipa .	health
5869	Her owuo a de baeɛ kɔ bi to mu bi 45 - afe tu anamɔn mu no Hershey abusua kɔ si nkete no bɔbea firi no DNA molecule .	health
5870	Driving bi kaa so no bue kwan yɛ bi ɛyɛ nwanwa suahunu so ɛyɛ hu deɛ , nanso resua adeɛ kɔ twi so bi snowy anaasɛ icy kwan bɛtumi yɛ bi entirely soronko suahunu .	travel
5873	Transparent mairies yɛ bi foforɔ deɛ obi de aba mu municipalities twam Sweden kɔ yɛ ɛno easier ma no dwam kɔ hwɛ sɛ no politicians wɔn vote ma yɛ reyɛ atua ma lobbying anaasɛ foforɔ dwumadie .	politics
5876	He kaa no saa ara adeɛ siiɛ ansa na no atwerɛkan , berɛ bɛn bebree nnipa dwenee ɔno na rekɔ kɔ yɛ no deɛ ɛdi kan nɔma baako kɔ yɛ drafted nka ho pɛn redi agorɔ bi agodie ma no ekuo .	sports
5881	42nd Street yɛ no fie firi no Broadway musical The King ne me , sɛ well sɛ foforɔ shows saa sɛ Chicago , West Side Story , ne Cats .	entertainment
5884	Alcoholic beverages yɛ aboɔden so no supɔ , nti bɔ mmɔden kɔ limit wo drinking kɔ weekends .	health
5885	"She kaa no ahyɛaseɛ anoyie firi no nɛtwɛke na "" pa ara , pa ara aane "" ne a ɔno na "" ani gyeeɛ "" fa ho no nɔma firi men ne ɔbaa asking kɔ yɛ ahwɛ ma no asodie ."	entertainment
5887	"Quickly wie a no nkaebɔ firi no nsunsuansoɔ , Trump kaa mu bi anodisɛm , "" me bɛ n yɛ accepting biara votes de kɔ mu mu mail , gye sɛ wɔn firi no supporters hwan wɔ yɛ retwɛn patiently mu nsensaneeɛ firi Yawoada . """	politics
5891	A nnim hwee Bayes classifier yɛ bi classification algorithm a assumes a su yɛ conditionally de ho ama no klaase .	science/technology
5910	"Ilocano kyerɛ sɛ "" firi anaasɛ firi no asase firi no de ho "" kɔ no Arawakan - speaking peoples hwan agye hɔ no supɔ ansa na no abɛduru firi no Spaniards mu 1521 ."	geography
5913	The ahɔhobea yɛ located deɛ ɛdi hɔ kɔ no pɔmken mfamyɛ , no largest dwam pɔmken mfamyɛ mu no United States , ne su bi adidibea a a yɛ awarded bi Michelin nsoroma .	entertainment
5922	This yɛ berɛ bɛn wo fa toto ho no prices firi soronko airlines kɔ tu kwan no saa ara kwan .	travel
5936	Gratitude yɛ no anamɔntuo firi expressing anisɔ ma dɛn yɛn wɔ ; ɛno yɛ m kɛkɛ fa ho giving .	health
5947	Most events yɛ attended mu nnipa ani gye ho mu horticulture , anaasɛ no ahoboa ne da no adi firi nnua .	entertainment
5948	"In bi countries anaasɛ types firi stores , hɔ yɛ bi "" baabi a epue firi "" ɔfa ɛhe wo bɛtumi hwehwɛ secondhand clothing , hyuu , ne bags wɔ reduced prices ."	travel
5952	Every nti mpɛn pii , bi ayeforɔhyia yɛ sɔɔ mu ɛhe no ayefrɔyere ne ayefrɛkunu tena mu bi ahɔhobea ka bom ansa na no ayeforɔhyia .	entertainment
5953	Soccer , anaasɛ sɛ ɛno yɛ dodoɔ commonly nim , bɔɔlobɔ , yɛ bi agodie mu deɛ ɛwɔ he mmienu teams si akan kɔ aba botaeɛ mu sending no bɔɔlo kɔ mu no opposing ekuo 's botaeɛ .	sports
5954	In weinom hotels nyinaa no necessities firi nkwa yɛ de aba ma no visitor , hwan feels te sɛ ɔno anaasɛ ɔno yɛ tena bi daa kwan ma .	travel
5963	The dada soro kraman mu no WSL 2 a yɛ so no losing awieeɛ firi bi kakra bi matches wei berɛ , nanso ɔno 's nyaa ne ani so no ɛboɔ .	sports
5965	The sɛten soro firi wei foforɔ twaka bɛ ma kwan baanu sides kɔ mfasoɔ firi bi dodoɔ mrɛ fa ma kyen .	science/technology
5969	It 's worthwhile kɔ hwɛ no fa ani bu ma no kwan a ɛrefa ne ahoɔden firi no winds mu no beaeɛ wo 're rekɔ kɔ sra , mu kra kɔ po rekɔ firi mu mu nyɛ wiem bɔberɛ .	travel
5972	She bɔɔ mmɔden kɔ nya kwan kɔ no benkum nkyɛn firi no prama , nanso na ahunu mu no bammɔ guards ne na wɔ kɔ san kɔ no akyire firi no prama .	entertainment
5973	It yɛ amanneɛ ma no odiadeni kɔ no throne kɔ kɔ sukuu prɛko pɛ wie a finishing junior soro sukuu , kɔ enroll mu bi kolegyi , ne enneɛ kɔ som mu no asraafoɔ wie a graduation .	politics
5975	Unfortunately , akwantuo systems si kɔ yɛ no biggest offender firi nyinaa .	travel
5976	They wɔ impacted tourism , sɛ bi festivals wɔ na wɔ kɔ yɛ cancelled anaasɛ rearranged kɔ hyia ahwɛyie requirements .	travel
5978	"She kaa ɔno na "" pa ara ayɛ basaa "" fa ho no ahwɛyie firi ne agya , hwan yɛ mpanin ne a apomuden problems , ne bisaa ma kokoamusɛm berɛ a ɔno mourns ."	health
5979	The anksa botaeɛ firi no da no adi yɛ kɔ kyerɛ mmɔfra no importance firi preserving abɔdeɛ , ne kɔ yɛ wɔn nim firi problems te sɛ efiyɛ .	entertainment
5983	According kɔ no okunini , sɛ wo sɔ mu no akyire firi no maame wata , wo bɛ nya wo pɛ .	entertainment
5987	"Mrs. Robinson ka kyerɛɛ no asɛnnibea a Dr. Damiano na wɔ ka kyerɛɛ ne kunu a ɔno na "" pa ara wɔ awerɛhyɛmu "" fa ho ne pɛ deɛ ayera ."	health
5988	A kakra bi mfeɛ atwam , bi awarefoɔ firi examplars na dwane mu bi adwumakuo frɛɛ Simple Solitaire , deɛ ɛwɔ he runs games te sɛ Poker , Mahjong , ne bebree others .	entertainment
5995	The amaneɛbɔ showed a sɔhwɛ scores na wɔ kɔ anim dramatically mu no ahuhuroberɛ wie a no sukuu masnini , so ma firi no asraafoɔ - industrial kuntann , forced no sukuu kɔ reopen .	politics
5996	Queen firi no Rainforest yɛ no ɔfesa nickname firi no rainforest , deɛ ɛwɔ he yɛ sɛn no mantam yɛ dodoɔ mpɛn pii referred kɔ .	geography
6007	The nnwontokuo toured North America ne Canada kɔpem September 16 .	entertainment
6009	The ghostly procession yɛ kaa kɔ yɛ a firi bi barima dressed mu fitaa , hwan leans so ne touches no shoulders firi wɔn passing mu , causing wɔn kɔ gyae ne hwɛ akyire .	travel
6010	She yɛɛ m , mmom , pene kɔ di so mu no ruling kɔpem nyinaa no appeals na wɔ yɛ teeɛ , bi bisa deɛ ɛwɔ he na annye antom ne mu no asɛnnibea firi final apiili mu February wei afe .	politics
6013	Having perfected no adeyɛ firi bringing owuo ne bi nwene so wɔn faces , no zombies yɛ so bi rampage kɔ kum ne di biribiara mu wɔn kwan .	health
6017	The aban yɛ asking nnipa kɔ yɛ so no lookout ma kɔkɔbɔ signs firi bi tumi apomuden oyene , saa sɛ overcrowding , deɛ ɛwɔ he bɛ complicate efforts kɔ kari ne care ma wɔn affected .	health
6019	Crown Office , deɛ ɛwɔ he yɛ asodie ma prosecutions , kaa ɛnnɛ aduɔson - mmienu witnesses bɛ yɛ testifying wɔ no sɔhwɛ firi John Demjanjuk , no twa toɔ surviving onii kɔ gyina sɔhwɛ ma no Theresienstadt extermination camp .	politics
6020	Arriving mu bi foforɔ ɔman yɛ te sɛ starting bi foforɔ nkwa - wo yɛ n't wɔ nyinaa no nim habits ne routines .	entertainment
6022	"Dr. Gupta kaa a sɛ no abota ntoabɔ yɛ yie , ɛno bɛ ma no ɔman bi "" hann daakye "" ."	health
6025	The poster , deɛ ɛwɔ he na painted so bi kakraa ban , assumed asodie ma no to hyɛ so no pɛnsere mfididwuma mu bi ekuo calling itself Black September .	entertainment
6027	Congratulations yɛ mu kra , nanso ebia yɛn ɛwɔ sɛ n werɛ firi kɔ generalize bi kakra : mmoa ne reconstruction efforts mu Afghanistan bɛtumi daa daa yɛ kaa kɔ wɔ yɛ bi nkuguodie .	politics
6032	The agya firi abɛɛfosɛm sport , William Howard Russell , nyaa bi financially - backed ma kwan firi no Government firi Australia kɔ hunuu bi sports adwumakuo mu no colonies .	sports
6036	Another daa daa motive ma wanting kɔ yi bi tattoo yɛ kɔ pɛ kɔ yi no tattoo ne kata so ɛno soro ne bi foforɔ hyehyɛ .	science/technology
6046	But , ɛwɔ sɛ wo pɛn hwehwɛ wo ho mu bi tebea ɛhe wo ɛwɔ sɛ hwɛ dinn , enneɛ wo ɛwɔ sɛ nim a ɛno yɛ bɛyɛ yie kɔ hwɛ ɛno mu bi pa ara tɛtrɛɛ dodoɔ .	science/technology
6061	Schumacher , hwan akɔ ahomegyeɛ mu mu 2006 wie a winning no Formula 1 championship nson times , a yɛ advocating bi san .	sports
6082	The twene kakra bi bent so wie a no benkum nkyɛn collapsed wɔ fa ho 9:30 a.m. mpɔtam berɛ .	travel
6083	The amaneɛbɔ showed a no U.S. suffers bi dwadie deficit firi $ 60 billion bi afe ne China , deɛ ɛwɔ he yɛ adɛn no U.S. aban yɛ trying kɔ pagya taxes so products te sɛ dadeɛ ne aluminium .	politics
6084	The anksa botaeɛ firi no tuckshop yɛ kɔ ma bi beaeɛ ma no sikanya ne no ano yɛ den kɔ kasa ne kɔ fra berɛ a wɔn sika yɛ reyɛ dii sika .	entertainment
6087	21 June yɛ commemorated sɛ no apontoɔ firi no sa - san botaeɛ firi no Apollo 11 spacewalk , mu deɛ ɛwɔ he no adwumayɛfoɔ firi nnan faa no deɛ ɛdi kan nim nipa anamɔntuo abɔnten firi kwan .	science/technology
6091	For bi fo kwan kɔ nya ho San Francisco , anaasɛ kɔ sesa adwene wo ho adɛn wo ɛwɔ sɛ n't nante , bɔ mmɔden buying bi San Francisco bɔɔso twam .	travel
6095	Long ansa na no advent firi abota , yɛn nananom solved wɔn protein ɔhaw mu redidi no proteins hunuu mu aboa sources a na m wɔ hɔ mu kakraa amounts , saa sɛ nam , eggs , ne nofosuo .	health
6102	Crime prevention yɛ baako firi no bebree concepts facilitated mu geospatial asɛm .	health
6105	"Lately , hɔ a yɛ bi dodoɔ firi kasa fa ho no "" Paradise Papers "" , bi hyehyɛ firi documents leaked firi no offices firi no tax tumi firi no Netherlands ."	politics
6119	It 's no ntoasoɔ firi events firi no amena donkodonko -stop driver kɔ no driver introducing himself anaasɛ herself so no podium a yɛ trɛ firi mu so pii seconds .	sports
6131	"Cartoonist Savan Kotha kaa "" Surveys da no adi a dodoɔ Indians yɛ n't te sɛ cricket , nanso wɔn ɔdɔ no ' cricketers ' wɔn te sɛ , ne wɔn sereɛ ma no ' winning ' ekuo . """	entertainment
6140	The honhommɔne firi no akansie maa kwan himself kɔ yɛ outbid wɔ times mu no dodoɔ yɛ ahwɛyie managers , nanso ɔno na ne korakora yii no firii mu firi ne duties wie a kɛkɛ 59 sima .	sports
6146	But aka kakra bi prɛko pɛ ɔno na sidelined ne bi badly bruised tire wie a reyɛ tackled mu no barima hwan na akyire convicted firi no murder , ne wuiɛ firi ne injuries bi kakra bi days akyire .	health
6148	Bond 's nsɛnkoraeɛ firi 63 anaasɛ 64 runs per innings yɛ no deɛ ɛtɔ so mmienu highest mu no abakɔsɛm firi deɛ ɛdi kan - klaase cricket .	sports
6149	Guantanamo Bay , Cuba , yɛ no beaeɛ firi no fa to afiease ɛhe , deɛ ɛka kɔ no lawsuit , prisoners na mistreated , a ɛka ho reyɛ annye antom ayarehwɛ ayaresa .	health
6161	The agya , hwan yɛ nsia anamɔn mmienu inches ware , demanded kɔ hyia no abaayewa hwan yɛ nnum inches taller sene ɔno yɛ .	science/technology
6163	She ahyɛ no nso a suhyɛn so dwumadie lanes na kɔ yɛ mu no kwan firi no 17 - suhyɛn convoy , deɛ ɛwɔ he na making bi kurukuruwa - no - wiase voyage ne na reyɛ bo fuiɛ mu no hia kɔ sesa adesuadeɛ ntɛm so .	travel
6166	If wo tu kwan mu pradada , yɛ nim a aduonu - baako ɔpepe dollars yɛ no sika firi aduane a ahɔhoyɛ managers wɔ Las Vegas hotels wɔ kɔ nteaeɛ ne biara da .	travel
6167	"Mentioning no drawbacks , ɔno kaa no amammerɛ firi "" kakraa groups "" , ne no hia kɔ "" hu gu adum "" , na biribi a no video frɛ platforms na wɔ bunkam fa so ."	science/technology
6171	A fa to -hoc mpaapaemu firi no nsɛm firi no RCT showed a no ayaresa ekuo na wɔ bi smaller te kɔ fam mu functioning sene no kyerɛ kwan ekuo .	health
6177	"The engyinia hwan designed no rocket , John Grunsfeld , described no bue ano sɛ "" bi kɛseɛ da ma kwan exploration . """	science/technology
6181	Travel agents yɛ mpɛn pii no deɛ ɛdi kan kyerɛ so firi di nkutaho ma bebree tumi customers , nti bi nyɛ suahunu ne bi tu kwan ananmusini bɛtumi mpɛn pii yɛ no final nsensan ma bi adetɔni .	travel
6185	Dr. Bhutha kaa ɔno na ayɛ basaa fa ho reports a bi sessions firi no abota ntoabɔ wɔ yɛ sɔɔ mu mu no wɔ hɔ firi officials asodie ma monitoring no vaccine de kɔma , deɛ ɛwɔ he ɔno kaa creates bi ahudeɛ firi corruption .	health
6187	Occasional 16 - anaasɛ 17 - afe - olds bɛtumi yɛ no koro passengers onboard , nanso dodoɔ sua nnipa traveling nko ara yɛ rehwɛ kwan kɔ yɛ accompanied mu bi adult .	travel
6195	Yawoada 's nkaebɔ a Amazon.com na wɔ ɔpɛ kɔ yi $ 3 billion kɔ nya no hyeta video streaming asoɛeɛ , Tidal , kɔ anim highlighted no adwumakuo 's ɔpɛ kɔ dominate no growing nnwom streaming dwa .	entertainment
6196	For nhwɛsoɔ , baako ebia ka a France yɛ no aka no firi bi conspiracy mu German diplomats kɔ kora France firi recovering firi no mfeɛ firi ɔko ne ɔsɛeɛ .	politics
