id	text	category
5502	Recent research suggests that Drosophila melanogaster, the fruit fly, can learn and remember new tricks such as fly-past a mirror or fly through a narrow gap.	science/technology
5515	Freshly squeezed lemon juice is a common cure for many ailments, from the common cold to the more serious diarrhea.	health
5517	In general, it is not advisable to exchange money at exotic locations, where prices can be far higher than in common places.	travel
5518	The wind and the waves often deceive with respect to the actual strength of the wind, because the speed of the wind is often underestimated.	science/technology
5520	This community was created to host those visiting the cave system meaningfully laden with water, especially for those with a weak constitution, children, and people with physical limitations.	travel
5523	"Nowadays there is a new sport called ""flying disc"". In this sport people use a flying disc that is able to fly through the air."	sports
5524	King of the Cliff is a particularly nasty scratch sport in which the pursuer tries to get the goat, or rider, to fall off a moving cliff.	sports
5528	Steam from the water vaporizes the hair on the mirror, causing the image in the mirror to be distorted and a ghostly image of the person in front of the mirror to appear.	science/technology
5534	Science is now witnessing the expansion of the biosphere, the vast, dynamic system in which life on Earth operates.	science/technology
5545	Maithili is a South Indian language and is similar to Hindi, but with a different vocabulary and a slightly different grammar.	entertainment
5548	Recently, there have been protests on the island nation of Hawaii because of plans to loan money for a dam that some people fear will spoil the island's peaceful nature.	politics
5552	Having grown up watching his father fix the farm machinery, he is inspired to become a farmer.	entertainment
5565	The ultimate goal of all sport is to win. The soldier's job is to get as much data as possible before the enemy soldier.	sports
5567	Dr. Gupta's advocacy has helped in securing funds for medical research and has played a role in promoting awareness of the mission of the hospital.	health
