id	text	category
38892	The nkhani ni wikika mu a fictional chilumba , nkhu the yikuru characters kuwa na ku fufuza a mndandanda wa minthondwe events iyo kupangika pa a kutali mphepete mwa nyanja .	entertainment
38901	A photographer documented a bald chiwombankhanga perched pa the pachanya wa a kufwa chona mu penja wa chakurya .	science/technology
38903	In the namise , apo wakawa a chikhalidwe wawiri wambura kutolana wa snakes pa the lawns wa the palace , ku kondwa the vyachuma 's kupambana mu bringing pasi the royal banja 's kale mulongozgi .	politics
38904	The malo ghakuchezgeramo , izo utesi mu the Shamu eco-resort malo , wali na a pepala - kughanda veil kujumpha ni mbiri nga ni a kuofya malo nkhu vinandi visitors kuwa na kuwapo kujipweteka olo killed na the wildlife .	travel
38912	The mufumu wako , njani ni aged 30s , ni believed ku kuwa na kuwapo the perpetrator wa the sexual yamba mwa mbembe , nga ni iyo ni kumanyikwa ku kuwa na sexually abused bana .	health
38915	A chona na ichi nkharo wangachita kuwa wakukhora vyakwana ku wrestle a mbewa kuzimwa a umunthu 's woko , ndipo a chona wa ichi saizi ndipo nkhongono wangachita kuwa kufiska ku koma a chikulu nyama chilombo .	science/technology
38919	In 1992 , the mukangano wakawa settled na the Treaty wa Paris , izo kupasika kwa the loko - kukwera wa uranium ore mu wakuwalo dongo ku kanizga ni gwilisa ntchito nga ni a weapon na countries iyo wang- kuwa kukwiya na ni vinthu ivo uli navo na chimoza chalo wekha .	science/technology
38920	Prospect ni a muzukwa mzinda mu the kutali kumpoto - kumanjiliro gha dazi wa the Australian chalo wa New South Wales . It ni chuma a wona , nanga pala waka ku wona the kutchuka panorama wa the vyakuzingilira mountains , lakes ndipo forests .	travel
38924	Financially parlant , iyo pafupifupi luta kwambula saying iyo the munthu wakunozga va maji kwenera kuwa pokela kwa fixing the leaking pipes , a ntchito izo , na the nthowa , the financially astute munthu wakunozga va maji ni luta ku tola nga ni chitali nga ni iyo takes ku nozga the pipes m'malo mwake kuluska fixing iwo kwa a nkhasako mutengo ndipo apo selling the maji nga ni bizinesi nga ni chizgowezi .	science/technology
38931	Our chako handwriting ni nadi yayi upusu ku kuwelenga , ndipo iyo ni no dabwa iyo computers kuwa na kuwapo kupanga ku automatically dongosolo malemba .	science/technology
38932	Bambara ni a West African chiyowoyelo iyo ni closely ubali ku Gĩkundi , ndipo izo wali na kuwapo claimed ku kuwa na inspired the creation wa chizungu loanwords ntheura nga ni kuyezgelela ndipo kusefa .	science/technology
38935	"In the 1980s ndipo luwiloluwilo 1990s , iyo headed the financially troubled makampani - kulongozgeka nkhongono ku restructure the debacle wa the US banking ndondomeko kumanyikwa nga ni the "" boom ndipo pachifuŵa "" ."	politics
38939	The pafupi lakes kweniso gwilila ntchito nga ni reservoirs , allowing the maji kufuma the mountains ku chigumula kwa vinandi miles .	travel
38952	Eventually , fuma vinandi failures pa yowoyiskana , the commanders kumanya iyo iwo wangachita kuwa na ku ima the yamba ndipo welela ku kuwumaliro kwa chinthu .	politics
38960	Meanwhile , pa the phwando , munthu munyakhe wants ku hucha a bouncer pawalo , nga ni iyo ni nawo lowela ku sunga wake chako luwande wa the phwando mu ndondomeko .	entertainment
38965	Nowadays , posters promoting ulendo agencies ndipo hotels -ngachita kuwa woneka tose kujumpha the nyumba , kweni chomene pa the walls wa the vyakale nyumba .	travel
38969	Lagerfeld , njani kufwa wa khansa umalilo chilumika , wakawa chifukwa ku mbembe na lung khansa .	health
38991	In ichi kumanyikwa , the nyuwani richness wa the postmodern chalo cha pasi offers the mwabi kwa a nyuwani lusungu wa wakughanaghana makora thrill , a lusungu wa wakughanaghana makora gamble .	science/technology
38992	chitatu 's yamba wakawa the chakwamba nyengo iyo the zina wa the attacker , Dogrić , wakawa publicly kumanyikwa .	health
38994	The dokotala , njani ni majoring mu anatomy ndipo physiology , yowoya the penis chita yayi kuwa kuzimwa pokhapokha iyo ni phyoka olo severed .	health
38998	The nyalugwe ni the wanandi umoyo wa ŵanthu chona , kukhalapo mu chikulu groups chema prides .	science/technology
39011	It ni claimed iyo wanakazi njani tola the supplement pafupipafupi ivyo wakumanya pachoko kusuzgika maghanoghano mu awo miyoyo kuluska wanakazi njani chita yayi tola the supplement .	health
39023	"Recently , apo wali na kuwapo an sazgilapo mu the nambala wa "" tchimbila "" holidays , nkhu banthu luta ku kwambula kanthu castles kwa a vichoko days wa texting ndipo internet tinkering ."	travel
39024	The kulongosola maghanoghano says iyo wanandi atoms imwe kwambura kuleka mu a chalo wa vibration , waka pa a mulingo ntheula pasi iyo iyo -ngachita yayi kuwa detected na waka umunthu senses .	science/technology
39027	Comfortable na photography ? Then chifukwa wuli yayi tola a chithuzi wa wako timu 's badge pa a moistened chimbuzi pepala kugadabula ?	science/technology
39029	The dada wa the vyasono sport wa rugby union wakawa William Webb Ellis , a British wasilikali captain , njani invented the rugby union mu 1845 ku kwela the nyengo apo kulindilila kwa troops pa ntchito .	sports
39037	Fourteen banthu wakawa kujipweteka , kweni palije wa iwo wakawa mwambura kukayika kupweteka , fuma the malo gha malond 's walonda camera kola the kalulu smashing mu a kuwoneska wa Christmas decorations .	health
39046	Our vidumbilano wa mwahuno ''s mutu - the ndhlovu - yikwenera yamba na a pachoko waka kulongosora wa ni umoyo problems mu the chamuthondo .	health
39053	The kuzomerezeka mwakwenerera , njani ni kuwa na udindo kwa determining panji olo yayi gambling ni chakuzomelezgeka mukati the chalo , wali na declared iyo ichi masewera ni worthwhile examining closely .	sports
39055	But , unlike the aironi manes wa chikhalidwe cavemen , ivi mwanalume 's hands ndipo malundi wakawa wa mu nthowa yiheni kuyana saizi , indicating iyo iwo wakawa yayi kakika na chikhalidwe jenda roles .	science/technology
39062	After the yaniska , the manejala wa the rugby union timu , Dave Rennie , criticised the officials kwa allowing the cheneko hozya ku ima , nanga mu apo wakawa clearly visible ndipo audible signs iyo a yezga waka- kuwapo scored .	sports
39076	"She yowoya "" kuchitapo kanthu "" movies kuwa na "" sambizga ise a unandi pafupifupi extracting emotion kufuma unenesko umoyo events . """	entertainment
39077	Our hotelo wakawa pafupi ku the basi siteshoni , ntheula ise wakachita n't kuwa na ku wika ku tola ku the malo ghakuchezgeramo .	travel
39078	The kupokelera ŵalendo sinthana netiweki helps guests lumikiza na locals mu the cities iwo imwe visiting .	travel
39082	The nkhani luta iyo chimoza zuba , apo travelling kwizira mu the Grain Valley mu Nevada , a mwanalume sitting mu a siteshoni wagon sona a ungweru mu the kuchanya .	travel
39083	Accomplished pa a chomene muchoko vyaka , iyo wakawa a youngster njani kola the jiso wa the disciplined , kuchita vinthu mwakuchenjera ndipo slickly - speaking Eddie Murphy , njani gulu la sewero iyo mu wake 1983 kanema , Sister Act .	entertainment
39084	The timu 's vyachipatala watchito waka- ku kusamalira the player kwa a suspected mutu kupwetekeka fuma the yaniska wakawa kulekeka chibiri usiku .	sports
39086	On Monday , the boma announced a ban pa the guliska wa eggs kufuma chickens kukulira mu cages , izo zanga mu zotsatira pa chitatu .	health
39093	Chocolate , cocoa powder ndipo cocoa beverages ( kusazgilamo tiyi , khofi ndipo kuotcha chokoleti ) tose muli chemicals iyo -ngachita sazgilapo the mulingo wa the neurotransmitter serotonin mu the mongo .	science/technology
39099	The mukangano wakawa kuyamba na a udindo pa the campus forum wa a koleji blackboard website na a mwana wa sukulu discussing LSU 's chakurya ndondomeko .	politics
39105	"After the masewera , Kumar Sangakkara yowoya , "" ise wakawa kukhutiskika na the vitatu - wicket victory , kweni ise kumbikwa ku wina the yaniska ndipo tola the mndandanda "" ."	sports
39108	The vyaka 10 's final yikuru chakuchitika wakawa the Walkout kwa Peace , izo beka thousands wa students protesting the nkhondo mu Vietnam pa the University wa California , Berkeley .	politics
39110	However , pa uli iyo comes ku drinking alcoholic beverages , Italian men chita kutemwa ku kankha the malire .	travel
39114	Imagine wako kutemweka timu 's players tose kuvwala the kuyana jersey pa kunyumba . That wangachita kuwa kutowa kuboweka , wangachita n't iyo ?	sports
39117	Cotton ni chimoza wa the chalo cha pasi 's oldest kumanyikwa mbewu , ndipo ni cultivation wali na kuwapo luta pa kwa kuyerekeza waka 10,000 vyaka .	science/technology
39139	The layibulale wali na a mphepo denga , izo wakawa damaged mu a chivundungwelu mu 2009 , ndipo ni scheduled ku kuwa repaired kweni yayi pambele 2011 .	travel
39140	July 2016 beka the chakwamba sinowo wa the nyengo , na vinyake rewards kwa awo njani ventured pawalo pa July 25 .	geography
39143	Besides kulemba poems ndipo stories , iyo kweniso published a nambala wa books pa the geeky subculture .	science/technology
39148	After the chakuchitika , the winner 's podium wakawa wikika pa moto na the kwiya fans wa the defeated rider .	sports
39152	Congratulations ! You kuwa na kumalizga the chakwamba siteji wa yenda - kutola pawalo wa wako pembuzga zone .	travel
39156	Passions -ngachita kuwa kudula ku wotcha . A kutemwa traveler -nga- sembe pembuzga , stability , ndipo nanga kumanyikwa chitetezgo mu ndondomeko ku kulondezga a chomenechomene ivyo wakumanya .	travel
39157	One wa the chakwamba vinthu iyo the nyuwani dokotala needs ku chita ni ku wona the kuluwala chipinda wa a munyane ku sambila the maluso khumbikwa .	health
39158	Drunkenness impairs judgement , ndipo the mwabi wa kuwa lowela mu pa gulu malo gives uka ku a udindo iyo vinandi banthu chita yayi fully pulikiska .	health
39162	The uheni chomene mulandu scenario ni iyo imwe tola wakakika mu a wakuwalo mphaka kuwongolera na a longola wa viheni documents , izo kuzamuwa panga iwe stare stupidly pa the polisi kwa a nthegwa wa maora .	travel
39163	Born ndipo kukulira mu the kachoko Australian mzinda wa Geelong , iyo kuwa pasi the tutelage wa the ukilano program wa the Melbourne Football Club pa uli iyo wakawa muchoko .	sports
39165	Bullying -ngachita tola vinandi forms , kufuma suzga kupulikiska humiliation ku outright zawe .	science/technology
39167	In 1983 , iyo wakawa convicted wa mwana kugwiliskira nchito uheni ndipo imprisoned kwa 13 months , kweni wakawa kumasulika pa bail fuma kusewela a ntchito mu a snowball mbembe pakati vibiri groups wa teenage boys .	entertainment
39175	"The gulu apo kuyamba ku kuchemerezga "" asshole "" pa vinyake men njani wakawa allegedly moving kuzungulira na cameras trying ku tola a cithuzithuzi wa the mwanalume njani triggered the zinduka wa the siteji ."	entertainment
39177	In ichi mulandu , the wakuyandikana nawo shopkeeper , aunties njani guliska kunowa snacks mu the nthowa , ndipo nanga the kutowa chomene pachoko lambs mu the musika trinkets imwe wakang'anamuranga ku kulekiska the traveler wa wake olo iyo kusuzgika maghanoghano .	travel
39183	So , the banja khuni wangachita kuwa yowoya ku kuwa na kuwapo zenga kukwera na the Focke Wulf banja wa airplanes munyengo World War II .	science/technology
39186	This ni chifukwa wanandi insects kuwa na no suzgo flying kumanyuma ku awo uko chafuma wa kwakufumila fuma leaving the mound olo chivwimbo .	science/technology
39193	Protesters kuwa na clashed na polisi kufuma luwiloluwilo chibiri usiku , nga ni iwo kuyezga ku njira the pamoza kubaba the mphotho kopala , izo ni chuma pafupifupi US $ 800,000 ( pafupifupi RMB 5,000,000 ) .	politics
39194	India ’s Ministry wa Science ndipo Technology wali na banned the website chifukwa ku ni “ misleading ” vyamukati , kuyana na ku a mazgu kumasulika na the ministry ’s sayansi ndipo umanyi dipatimenti pa chibiri .	science/technology
39195	The chiwombankhanga ni the fuko kayuni wa Costa Rica , ndipo ni portrayed pa the chalo 's ndalama .	travel
39196	Anybody njani 's nyengo zose panga a partial sinthana , olo nanga a zula sinthana apo travelling , knows wuli chinonono iyo ni ku sanga banthu khumbilo ku vwira iwe .	travel
39202	Odds imwe iyo kuzamuwa sazgilapo bizinesi yenda , izo kawirikawiri includes disrupting a munthu 's gona ndondomeko ku kumana a ndondomeko .	travel
39218	chinayi wakawa a pachoko zuba kwa kugula nga ni workers returned kufuma holidays ndipo vinyake stores yekha opened awo doors ku guliska katundu pa chapadera occasions .	travel
39228	"The pulojekiti wakawa kulongozgeka na Robert Moores wa the University wa Dundee , iyo yowoya iyo wakawa "" kuyana ku throwing a longeza wa muchele kujumpha a kondwa mwana salmon "" ku kweza the kukura wa the somba ."	science/technology
39232	Fourteen wa the masks wakawa kupasika ku National Museum wa Natural History ( Smithsonian Institution ) ku vwira chimanyisko mu researchers ku the kufuma kwa mbewu wa the chiskango .	science/technology
39234	Finally , fuma a chitali zuba wa kukwera vitunda , iyo ni kuzizwiska ku fika pa the campsite ndipo kondwa a kuotcha shawa , followed na a nowa chakurya kunozgeka na the mweneko .	travel
39241	The mulandu chakuchitika investigation timu , izo ni kuwa na udindo kwa investigating crimes , wakawa kukondwa ku manya kakwamba the remains wa a gulugufe pa the kufwa mwanalume 's jekete .	health
39244	Hot Springs , Nevada , ni a ŵakumanyikwa malo agho ŵakuluta kwa the straightedge skier , na a nambala wa kukwaniskika hotels ndipo restaurants pafupi ku the ski malo ghakuchezgeramo .	travel
39251	Cotton ni chimoza wa the wanandi chakukhumbikwa mbewu mu the chalo cha pasi , ndipo ni kapangilo interacts na a chikulu nambala wa vinyakhe industries kusazgilamo textiles , footwear , chemicals , vyachuma , yenda ndipo tourism , ndipo chakurya .	science/technology
39252	Coffeeshops imwe sono everywhere iwe beka , kufuma kachoko khofi shops mu kachoko towns ku chikulu complexes na restaurants ndipo vyakusanguluska .	travel
39254	The kanowelo mzinda wakawa wikika kukwera ku simulate a kawirikawiri kumizi African chigaba , na handpumps kwa maji peleka , ndipo natives using kanowelo tubes ku simulate the nkharo wa banthu mu the kupanga chalo cha pasi .	science/technology
39256	Pardon letters imwe kawirikawiri khumbikwa ku njira olo wika simikizga countries . Knowing pa uli ku sachizgo chimoza ndipo vichi ku sazgilapo mu wako sachizgo kuzamuwa vwira imwe yenda vindandi waupusu .	travel
39257	"Eleven - chilumika - vyakale sayansi vyakuchezga fanatic Rory Cellan - Jones created the nkhanira "" Starlight Express "" fuma finding iyo chinonono ku sanga stories pafupifupi malo ndipo sayansi iyo wakawa chakuyenelela kwa bana ."	science/technology
39258	The chilongozgi , izo vipimilo 14 na 21 malundi ( 4.9 na 6.1 m ) , wakawa pangika wa pepala chisulo ndipo vigaŵa a handwritten kumbuska wa the 24th Amendment .	politics
39259	"Tonight 's masewera ni kuwa televised mu tose the yikuru U.S. markets nga ni luwande wa the NHL's "" Crucial Six "" ."	sports
39269	chizungu kwa yenda : Live broadcasts imwe kweniso nilipo pa vinyake web sites hosted na organizations iyo kulimbikira ku nozga mispronunciations wa chizungu na mbadwa speakers .	travel
39270	Enya , ise chita pulikiska iyo vinyake travelers -nga- kuwa na a kuofya mantha wa flying , kweni chonde kumbukila iyo muvuchi yenda ni sono chomene wakuvikilirika , ndipo the chances wa kufwa mu ndege imwe vinandi pasi kuluska iwo wakawa 50 vyaka kumanyuma .	travel
39277	In unenesko , the staircase images iyo vinandi banthu kugwilizgana na the Hershey kuyezgelela wakawa nakuti produced pa a sitima mu the chigaba kumanyuma mu the 1990s .	science/technology
