id	text	category
5388	Our puiber thiltum chhung sport hi ah hlawhchhuak ani inbuktawk karah chumi hlawkpuina tan sport leh chumi risks chumi poses .	sports
5390	Scientists hi asking ani zawhna lam chumi formation tan stars leh galaxies tu zir chumi thim thu vel dum holes .	science/technology
5397	Friday 's thupuan tawh siam angin bung hrang tan ani nam tu chumi sawrkar ah titlem thau lutuk rates sawmi nei ni chungah chumi chhuak chhung chumi ram .	health
5402	Aih thu engnge chumi tihdan tan zin , zir ah tuihleuh hi ani tul thiamna ah nei .	sports
5411	Tim Burton 's film Batman Forever tawh chhuah chhung 1996 , leh tawh zulzui chungah chumi DC Comics nunzia Batman .	entertainment
5419	Fourteen - kum - upa Muhammad Ali lo ni ta chumi youngest mihring ah reng insual chhung chumi eizawn nana hmang ranks engtikah ani insual professionally hmunah chumi kum tan sawmpali .	sports
5420	She advises sawmi saw'ng saw planning ani tlawh ah ani rambung khawnge malaria hi endemic tur consult ani damdawi lam eizawn nana hmang leh nei ani prescription tan chu anti-malarial drug .	health
5425	Surprisingly , sawtah hi te finfiahna sawmi engpawh thliar tan na chhawmdawlna hi gained atangin taking chumi supplement , pawh nise chumi maithei ni thei ah titlem discomfort caused tu ani	health
5426	The ruins tan chumi ropui biakin chipchiar hi ruahman zingah ani zau biakin hung , surrounded tu sang phul leh lush vegetation .	travel
5428	Ginger ale hi ani lar in ah vawngtha pakhat hydrated laiin ani zan pawn hmunah ani rimawi kutpui .	entertainment
5436	"But ani nei ani danglam ngaihdan chungah chumi kum tan chumi geologic hmanlai hun zirna . He thinks sawmi chumi geologic events an chuvangin lian sawmi chumi tawh "" duh ani khungkhawm tan cards ni shuffled "" ."	geography
5438	Entries ah chumi hung hi atlangpuiin hralh chungah ani hmasa ber lokal , hmasa ber served basis . However , sawtah hi limited a zat tan permits reserved tan teachers leh naupang .	travel
5442	Inflammation hi chumi taksa 's dan pangngai chhanna ah kaichhawng emaw inhliam . The taksa 's immune tihdan 's hmasa ber rinngil tan defense hi chumi thisen .	health
5445	The commentary , hosted tu CNN's John Sutter , tawh chumi inzawmkual 's hmasa ber chhanna ah chumi John Kerry 's thupuan tan ani presidential beihrual .	politics
5450	The puiber tum tan chumi mipate hi ah vua chumi thildang mipa chuvangin ani emaw ani thei chak chumi infiamna .	sports
5452	A inzawm mahse tlemzawk uar allergy hi chaw allergy , chhung khawi chumi taksa 's immune tihdan reacts ah proteins chhung chaw , chutiang angin saw'ng saw chhung nuts , seeds , leh bawnghnute lam .	health
5457	The tak chhan tan chumi infiamna hi ah pil angin tam tak balls angin thei chhungah chumi opponent 's sir tan chumi infiamna hmun .	sports
5460	It hi chumi daktawr tunge hi mawhphur tan making chumi diagnosis tan sickle pindan natna .	health
5461	Masked thilmum hi ani infiamna chhung khawi chumi players hmang masks ah inchei danglam an nihna .	sports
5463	A lawnga zin tlu hi ani tha kawng ah hmang ani intelkhawm lawng , ah kalkhawm hriattirna , emaw ah chiah sprawl pawn chungah chumi lawng .	travel
5466	Their tangkarua medal infiamna tawh stopped hma avang tan ani dang chhung chumi hmeichhia 's freestyle pawl .	sports
5468	In deference ah chumi mourning , chumi club thutlukna siam lo ah inkhel chumi final inmil , kalh Bolonia , angin planned .	sports
5479	"However , ani added , "" sawtah hi ngai lo engpawh tiam "" sawmi ani hmeichhia tunge reports ni ani tuartu tan sexual bei duhdan ni believed ."	health
5480	Recently , sawtah nei ni ani resurgence chhung duhzawng chhung thirsakawr khalh angin ani kalkawng tan thilthawnna , bik takin chhung cities .	travel
5485	Perhaps chumi ber ninawm tak thil lam zin hi chumi chawpchilh replenishment tan thilte keini la tan phalsak hmunah in .	travel
5487	His inhlanna ah chumi sport lo ni ta lan dan lutuk naupang . He hmang ah lever himself chunglam ani thingkung ah siam chumi utawk chungah ani thirsakawr kuang engtikah ani tawh lo buai ni chu mawl .	sports
5494	The tak chhan tan hei legislation hi ah pe chumi sawrkar belh thunun chungah chumi mi ’s hrisel .	politics
5495	Kwak 's len rating tawh 4.0 , khawi hi chumi highest tilut pek ah ani hmeichhia presenter chhung chumi hmanlai hun zirna tan chumi lantir .	entertainment
5498	Please hrereng sawmi nangmah hi occupying ani resource sawmi tam tak thildang visitors ah chumi hung duh ah hmang nuam .	travel
5501	The lungin tawh hmu thiam lo tan failings tan ani tihtakzet leh widespread nihphung , telin chumi tiduhdah tan ani prisoner tunge tawh hmu thi chhung ani pindan hnuah ni chelh tan belh aiin ani thla tellovin ni hmu tawh tu ani daktawr .	health
5503	Midnight ni : The ni ti n't chhuak emaw ruahman chungah chumi horizon , chuvangin chumi van hnungah chumi nitla emaw chumi ni hi fo hmang angin ani backdrop tan ani thlalak tan chumi ni kal hnuailam emaw rising .	science/technology
5505	If nangmah 're lo hmang ah driving chungah chumi kalsan - kut sir tan chumi kawng , thlak i rilru rang takin .	travel
5518	However , ni ngaihven sawmi hei maithei pawh nghawngchhuah chhung ani pungkhawm bazar , chuvangin chumi tha ber hun ah tlawh maithei ni chungah ani ni engtikah chumi bazar hi lo chuvangin buai .	travel
5520	The chhinchhiah 's thar beihrual hi centered chungah chumi ngaihtuahna sawmi incheina hi lam ni nangma , leh lo zui ani bik tihdan .	entertainment
5522	"Bored nen chumi inang upa ei leh in , engemawzat mi thlang ah ei chumi unhealthy , mahse tui , chuvangin - ko "" runner 's chaw "" : bananas , almonds , raisins , leh gels ."	entertainment
5524	This hi engtikah ani player uses objects chutiang angin pebbles , sticks , emaw intluk fingers ah inkhel ani infiamna khawnge chumi thil ni played nen hi ngaihtuah tawh ani thilmum .	sports
5525	The naupang hmunah chumi kil dahtha selling Playmats tan panga cents vek hi making sum titawp i naupanlai .	entertainment
5527	He argued sawmi chumi dictatorship kaihruai ah ani kalphung lamah belh totalitarianism chhung thildang parts tan chumi khawvel , khawnge officials an becoming increasingly motivated tu chumi chak ah vawng thuneihna .	politics
5534	The zui hi ani ziak tlar tan chumi pakua ber pawimawh heirlooms tan Egypt : The ropui pyramid , chumi pyramid chipchiar hmunah Giza , leh chumi pathum smaller pyramids hmunah Giza hi chumi chauh pasarih wonders sawmi hi che lo standing vawiin .	travel
5535	In chumi sumdawntawnna tan thaw taking views , ani a zat tan mi nei breathed nunna chhungah chumi jars , allowing chumi tourists ah la photos nen ani tlawm man .	travel
5541	On Sunday , chumi rahchhuah tan chumi kel intlansiak , chhung khawi thousands tan hopeful competitors bei ah chak ani intawm tan chumi millions tan dollars chhung lawmman sum , an announced .	sports
5543	Overuse tan chumi inbiaktawnna kawng ( chumi telephone ) thei ni ani chhinchhiahna tan ani belh tlanglawn harsatna , i.e. ani tlachham tan inbiaktawnna .	science/technology
5546	"Hailing atangin chumi khawpui backdrop tan pindan te ministers , Tamasese Maalouf lauded chumi sawrkar tan chumi "" inpekna "" ah addressing chumi buaina tan dan lo khawpui buatsaihna ."	politics
5549	"The ad says sawmi "" Britain 's largest reng hrisel inpeizawnna scheme "" covers "" accidents laiin chungah chawlh chhung chumi UK "" , mahse "" ti lo khuh trips pawn lam chumi UK "" ."	travel
5550	The inzawmkual allows cells ah hriattir leh cooperate , khawi hi tul tan ani nung ( organism ) ah ti thilte duh siam ani thisen luang emaw che chaw particles .	science/technology
5557	A tunhnai zir showed sawmi ber thlawk meivap sawmi settles chungah chumi mawng tan chumi thlengdar hi lo darh nuai mahse chiah falls hnung ah chumi mawng .	geography
5559	She hmang ber tan ani nunna chhung chumi ran dawr , khawnge ani hmang hun nen chumi cats tunge an kalsan a malin .	science/technology
5560	General Motors , Ford Motor Company leh Chrysler , zingah others , zavai announced vawiin sawmi anni duhdan belh siamchhuahna tan cars ah intawk chumi pung beisei .	politics
5563	Provo hi chumi largest khawpui chhung chumi U.S. nihphung tan Utah , leh chumi pahnihna largest chhung chumi Southwest , hnuah Phoenix .	geography
5569	The lemchangtu tunge plays John Cusack chhung chumi film , Charge tan chumi Light Brigade , verh ani khar resemblance ah lemchangtu John Travolta , tunge played ani chhung chumi 1995 film , Inrinni Night Fever .	entertainment
5584	"White House spokeswoman Sarah Sanders sawi chumi hotu 's thu tawh "" ani thu tan dan leh thupek "" ."	politics
5603	The sikul , khawi hi located chhung Roslyn , Virginia , hi charging students $ 40,000 per kum ah enroll , khawi hi lam sawmli times chumi ram pum thil tlanglawn .	travel
5604	Dad , maithei Ka thurawn ani sumdawn nan hmang boruak zin ban ?	travel
5607	Uka 's bei hlawhchham , leh ani tawh zak ah zir sawmi ani elpui tawh inbuatsaih ah hmang thousands tan dollars chungah fakna ah kaisang ani boxing inmil kalh Uka .	sports
5608	"After chumi inmil , Borošek sawi chumi fans an chumi "" paramount "" thlentu chhung winning chumi trophy , angin anni supported chumi pawl intluk engtikah chumi tawh losing ."	sports
5609	"She sawi chumi khuahkhirh tawh "" equally hmunah in "" nen ani "" humorous "" emaw "" tiel "" karaoke zan , angin sei angin mi keng chumi chungah chumi "" him "" sir ."	entertainment
5614	The hlawhchhamna tan chumi sawrkar ah sem chungah zavai pathum promises – ah titlem leiba , ah reform chumi pension tihdan , leh ah siamtha fiscal khuakhirhna – duhdan surely ni reflected chhung chumi dawtchiah bial tan sum hmanna negotiations .	politics
5623	"The hruaitu tan chumi pawl , ani mipa gorilla named "" Brave "" , tawh observed ah nundan phung normally , intluk pawh nise ani tawh awmhrang atangin chumi thildang gorillas tu ani pal ."	science/technology
5629	The thupuan tawh siam hnuah chumi pawl guessed correctly chumi chhanna ah chumi sports zawhna .	sports
5633	"He sawi chumi thar thumal , ani sawi , "" arises atangin chumi mamawh ah sawi , ' This hi ani mak kawh lam ah kal ' , emaw ' This hi lo ani fai keh ' . """	travel
5641	The thlipui , khawi featured nasa thunderstorms leh fo kawlphe , tawh chumi largest ah vua chumi hmun chhung ani kum sawm leh contributed ah flooding leh landslides chhung engemawzat areas .	geography
5646	Maithili tawng hi ani South Indian tawng leh hi inang ah Hindi , mahse nen ani danglam thumal leh ani tlemtein danglam grammar .	science/technology
5657	"Dr. Sela sawi chumi invenna , engtikah chumi hi pawmpui , duhdan ni chumi "" hmasa ber leh chauh invenna "" ani nei ngaihtuah tan containing pahnihin chumi B.C.G. leh T.d ."	health
5660	Haze , khawi tan angin ani tibawlhhlawh hunbik chungah September 17 , nei siam chumi kawng paltlang chumi ram , blurring chumi inelna karah chumi teams tan chumi bawkbawn leh bawngsa hrang competitions .	sports
5661	Why ti engemawzat mi in ah chuangliam leh engati nge ti others ni dependent chungah zu hi lo fully hrethiam .	health
5671	Internationally , sawtah hi tep 200 tlan zinvak organizations . Most tan anni operate independently , mahse ani tlem tan anni dawng funding atangin sawrkar agencies emaw hi inthlunzawmpui nen ani chiang sport .	sports
5681	February 2011 hmu chumi hmasa ber protests kalh chumi ruling tan chumi Supreme Court khawi declared chumi election tan chumi hotu leh vice - hotu unlawful .	politics
5689	The thupuan tawh siam hnuah rahchhuah atangin ani zir tan chumi Vioxx showed sawmi chumi caused ani higher remchang tan thinlung bei emaw thai chhung patients tunge an chungah hniam - dose aspirin ah veng ani thinlung bei .	health
5694	Copper tawh ani tangkai thir avang chumi thei ni worked chhungah teuh engpawh riruang . It tawh hmang ah siam pots leh pans sawmi ang chelh sa well .	science/technology
5695	Learning ah kal leh hnuah ani thai , emaw zir ah kal hnuah engpawh thildang lainat tan inhliam , thei nei ani dik nghawng chungah chumi dawhthei 's nihphung tan nunna .	health
5700	She says sawmi 80 % tan chumi businesses ani nei visited chuvangin hla hi duh ah chhawr hmeichhia , intluk chuan anni hi lo mamawh tu dan .	travel
5706	It hi lo hria hmunah hei hun emaw engpawh charges duhdan ni keng , mahse ani criminal investigation hi hnuai kawng .	politics
5708	Vomiting leh kawthalo , khawi hi pahnihin natna tan ani hma hun pregnancy , an factors sawmi siam chumi theihloh tan ani ah chhunzawm ani thiltum bik .	health
5724	However , ani nei lokal hnuai mei tan ani handling tan chumi harsatna . Some nei criticized ani tan lo ti mek tawk ah tawp chumi tidarh tan chumi virus , tu pushing tan ani kirlet ah chumi pre-election beihrual .	politics
5731	Konkani tawng hi ani closely inzawm mahse inthenhrang tawng atangin Hindi .	geography
5746	"She ziak sawmi "" kan ber uar siam tan tihdamna tan ber illnesses hi ah simply befriend chumi taksa leh phalsak chumi ah tidam itself . """	health
5756	The thilthleng thilthleng chungah chumi waterway karah Fiumicino Airport , khawi hi chumi puiber thlawhna tumhmun tan chumi khawpui , leh chumi Termini zirtir chawlhhmun .	travel
5757	"Lightning strikes , emaw chumi kawlphe sawmi strikes ani thingkung , etc. leh causes chu electrical chhuahtir hi ko "" earthly "" kawlphe ."	science/technology
5760	Similarly , chumi kumtin zirchiang tu TripAdvisor tan chumi khawvel 's chung zin sites ranks Airbnb zingah chumi chung 10 .	travel
5765	Alcoholic drinks hi consumed excessively chhung tam tak countries . Drinking alcoholic beverages chhung chuangliam thei nei tihtakzet nghawng tan hrisel , pahnihin chhung chumi tawi leh sei hunbi .	health
5766	Bagan hi ani lutuk tha hmun ah tan chuan nangmah duh ah ti ani kal zinvak tan chumi rambung .	travel
5767	Since December 2015 , zavai passports ngei ni nung tan hmunah tlem ber paruk months piahah chumi zin dates .	travel
5777	"A naturalist hnathawk tan chumi ruahmanna , Ralf Kaufmann , sawi chumi laiking 's nungchang tawh "" lutuk tam duh sawmi tan ani sazu ( chhung ) zui chumi rim tan chumi thisen . """	science/technology
5782	"Ningani 's events marked chumi 30th champhaphak tan chumi "" Flotilla tan Ships , "" ani protest kalh chumi tichuan - awm mek embargoes tu chumi Sandinistas kalh Nicaragua ."	politics
5790	Expertly choreographed routines tu eizawn nana hmang dancers fo nihphung chhung chumi opening leh closing ceremonies angin well angin danglam bik events .	entertainment
5791	hmm ... sawmi sounds phurawm . Ka 'll nei ah dap pawn sawmi thawnthu , ah hmu chuan Ka thei zawnghmu pawn engnge sawmi ruahmanna kalkawng .	science/technology
5796	Eventually , zavai chumi kings nei ah thlakthleng chumi dik tak throng tan nobles tunge nei risen ah thuneihna tu establishing ani tihdan tan patronage ah vawng an positions .	politics
5801	However , ani hi lo chumi hmasa ber mihring ah ngaihtuah tan chumi ngaihtuahna tan ani kawkalh -Channel ferry , angin ani ferry rinngil karah France leh England tawh ngaihtuah tan angin hma angin 1965 .	travel
5807	The thang hi ani lem thi - tawp , khawi draws chumi sangha chhungah ani tawt awl , khawnge anni hi thei lo ah talchhuak .	science/technology
5814	Schumacher tunge chawlhsan chhung 2006 hnuah winning chumi Formula 1 championship pasarih times , tawh hun ah kirlet tan chumi 2009 sik leh sa hun bi .	sports
5816	In chumi sakei dahthat , nangmah thei beisei ah hmu chumi sakei , chumi ber zakzum tan zavai lian cats , mahse nangmah tur n't lungngai angin anni duhdan nei chumi rim tan humans hmundang .	travel
5823	Though ani hi naupang , ani nei diam ni compared ah ani declining arsi avang tan ani tlachham tan hlawhtling chhung winning thar fans .	entertainment
5827	He pe chumi inthurualna promoter panga days ah siam chumi dawhsan , emaw bakah ani ang sue .	entertainment
