id	text	category
85529	The outbreak has concentrated resources on surveillance , diagnosis , and treatment of malaria , but has also sparked interest in research on prevention , particularly of the mosquito - borne form .	health
85532	But the concept was so new that the word “ football ” was not even in the first dictionaryes .	science/technology
85555	The article de facto grants copyright protection to all biological species , including those in the wild , which triggers a battle of lawsuits from many organizations that protect nature .	science/technology
85557	India ’s aviation regulator ACMA has noted the airline ’s inability to provide a sufficient number of competent staff , a problem that has been ongoing since July 2016 .	travel
85563	However , there is one thing that matchmakers cannot manage : the twenty - one different sports that make up the Olympic Games .	sports
85565	Science fiction often deals with technology that is imagined to be in widespread use by some point in the future .	science/technology
85575	Survival of the Fittest is a theory that the strongest , most successful individuals will survive and reproduce to form the next generation .	health
85578	Carpooling , or sharing a ride with a stranger , is one of the most popular ways for travelers to make friends in a new city .	travel
85580	As a temporary measure , he was assigned to oversee the 90th Region of the Japanese Air Self - Defense Force , which is based in C Crawley .	politics
85594	Open field agriculture is a system in which crop rotation or other forms of crop diversification are combined with livestock husbandry to maximize the use of available resources .	science/technology
85599	However , we should not assume that human intelligence is the same as intelligent behavior .	science/technology
