id	text	category
59304	The nnwom yɛ believed kɔ yɛ no deɛ ɛdi kan ankonam firi Math Ups 's upcoming album Double Dutch .	entertainment
59309	Delayed wiemhyɛn anaasɛ ɛka firi ɔkwantuni bɔtɔ yɛ bi ntɛm sɛnti ma complaints tia airlines , nanso ɛno yɛ m bi uncommon occurrence .	health
59310	Sixteen firi no aduɔson - baako ( 26.7 percent ) cases na reported mu no South African mantam .	health
59314	Two - afe - dada Oliver Sacks na antumi kɔ te aseɛ adɛn ne agya na shouting wɔ ɔno , mpo ɛwom ɔno bɛ te aseɛ ɔkasa .	health
59315	The mfimfini ma yareɛ kyerɛ kwan , deɛ ɛwɔ he yɛ wɔ mu Atlanta , Georgia , yɛ wɔ mu firi bi ekuo firi experts hwan si nkete no susudua ma declaring bi dwam apomuden putupuru .	health
59318	The atwerɛ 's nnyinasoɔ yɛ so resua adeɛ , m teaching .	science/technology
59324	"Knight ( no accuser ) dii kan no stepfather , 54 , kɔ no dock ne bisaa ɔno mu bi den ɛnne , "" yɛ wo no agya firi weinom mmɔfra ? """	politics
59336	Spectators yɛ ɛtɔ da a maa kwan kɔ fa bra bi ayɛmmoa prako , anaasɛ foforɔ aboa , kɔ mu no zoo ma da no adi .	entertainment
59338	Tigrinya yɛ no dodoɔ commonly na kasa mu no ɔman , ne Tigrinya yɛ no ɔfesa kasa firi Eritrea .	geography
59344	"She kaa no papa pa ara ntoboa bi ɔbaa bɛtumi yɛ yɛ kɔ "" empower "" foforɔ ɔbaa mu sharing ne deɛ abasɛm ."	entertainment
59355	However , hɔ yɛ bi foforɔ dane no so wei dada amanneɛ ; ɛno yɛ seesei ɔhyɛ ma newlyweds kɔ wɔ bi anadwo kɔnkɔn ayeforɔhyia fahyɛ ansa na heading adum so wɔn honeymoon .	entertainment
59359	The anwensɛm , mu nyinaa ɛyɛ hu blackness ne brutality , allows ma no possibility firi bi aane interpretation , bi kwan ma ɔgyeɛ .	entertainment
59362	Typical ma wei ɔfa yɛ a no hyehyɛ wɔ deɛ ɛwɔ he adwuma yɛ mawie yɛ pii faster , no scenes yɛ dodoɔ extravagant ne no acting dodoɔ exagerated .	entertainment
59370	Adults bɛtumi nso chaperone younger nuanom hwan pɛ kɔ di mu bi .	science/technology
59371	"She twerɛɛ a "" justifying "" abɔfra teetee "" yɛ te sɛ shrugging adum "" no teetee "" anaasɛ saying a anwensɛm yɛ m som bo firi ani abere consideration . """	entertainment
59373	Exposure kɔ asbestos , mpo mu ketewa amounts , bɛtumi sɛnti lung kokoram ne foforɔ ani abere nyarewa .	health
59375	Carrying ma others - Never Carrying bi Bag - ma Kids so no Way kɔ School anaasɛ Out ne About	entertainment
59376	A sra kɔ no afuo bɛ n nko ara kyerɛ no mmɔfra fa ho kuadwuma nanso nso fa ho soronko vocabularies ne concepts .	travel
59377	Google Doodle ma wei nnawɔtwe yɛ bi artwork mu dwontoni Basil Iwanycki a su bi smiling saamɔn , symbolizing a saense yɛ nso fa ho making no wiase bi ɛyɛ beaeɛ .	entertainment
59385	In no asɛm firi no boomerang tuoto , no daa daa dwumadikwan yɛ kɔ rekora no boomerang akyire biribi so wo , nanso kɔ po renya ɛno kyeree , sesa mu wo rekora .	science/technology
59386	Global Running Tours successor , Go Running Tours networks dozens firi sightrunning providers so nnan continents .	sports
59389	A papa noa ɛwɔ sɛ yɛ tumi kɔ yɛ krado bi papa aduane mpo ne kakra anaasɛ no akadeɛ .	entertainment
59390	Google 's Tesseract AI software a yɛ attempting kɔ hunu retwerɛ mu 3D firi 2016 .	science/technology
59393	"Krystle Webster , bi spokeswoman ma no Noon , kaa "" no Noon yɛ atu ho asi hɔ kɔ reporting no nokorɛ , nanso wei asɛm kyerɛ sɛ hwee dodoɔ sene bi ɔko ma no beaeɛ firi The Newsroom . """	politics
59397	The sikasɛm firi no smaller islands yɛ dependent so tourism , nanso wei mfididwuma a yɛ affected mu no hwe ase mu visitor numbers aso kɔ no suhyɛn ahwɛyie concerns .	travel
59398	A natmɛɛge ( nso frɛɛ natmɛɛge anaasɛ groundnutmeg ) a bi ehwa a bi nnipa hwehwɛ unpleasant .	science/technology
59401	The anksa asɔredan firi no kuropɔn yɛ Vimana V , no highest asɔredan mu no ɔman .	geography
59404	A anituadeɛ nhwɛsoɔ yɛ no agyinaesie mu bi governments kɔ fa hyɛ bi kwarantan so arrivals firi pampee affected areas .	travel
59405	She na wɔ yɛ rehyɛ no saa ara afadeɛ ɔno wore kɔ no ayeforɔhyia , ne ne yafunu na bandaged , nti ɔno ɛwɔ sɛ wɔ na wɔ bi kakraa anamɔntuo kɔ yi no abɔfra .	health
59406	Grapevine leafhopper , Frankliniella , ne grapevine whitefly , Bemisia tabaci , yɛ baanu nkyekyɛmu ahodoɔ firi insects a bɛtumi transmit dua viruses .	science/technology
59409	Congratulations yɛ mu kra , ɛfiri seesei wo bɛtumi spelunk , deɛ ɛwɔ he yɛ kɔ ka , kɔ fam bi bohwa .	travel
59410	After nyinaa , no anksa botaeɛ firi tu kwan yɛ kɔ nya ani nka . So , adɛn n yɛ no dodoɔ firi ɛno ne yɛ aniteɛ ?	travel
59413	Thus no nnianimu firi bi foforɔ dua nkyekyɛmu ahodoɔ kɔ mu bi foforɔ beaeɛ yɛ mpɛn pii no nsunsuansoɔ firi abɔdeɛ mu deɛ selection reyɛ adwuma kɔ tu mpɔn no nkyekyɛmu ahodoɔ ' chances firi survival ne reproduction .	science/technology
59418	But , sɛ wei na wɔ siiɛ mu ankasa nkwa , no ɔsono bɛ wɔ yɛ nso mu duro kɔ wɔ survived .	health
59423	"It ayɛ sɛ a aka kakra bi biara trɔɔgo so no roadside yɛ bi gya si hɔ "" ahuhuroberɛ "" fie ."	travel
59424	But , sɛ wo 're n na kɔ driving so ɔman roads , kora wo expectations fam : wɔn yɛ n't pa ara ɔdwoɔ .	travel
59426	The amanneɛ firi passing no torch kɔ no deɛ ɛdi hɔ awoɔ ntoatoasoɔ firi leaders kɔ akyire sɛ ware sɛ no tete Olympic games .	sports
59434	The twe yɛ mpɛn pii na mu cocktails saa sɛ no Mai Tai ne no Sidecar , deɛ ɛwɔ he ɛwɔ rum .	health
59440	The abasɛm kɔ a , so baako occasion , berɛ a redi agorɔ basketball mu no mfimfini firi nowhere , ɔno maa kwan no bɔɔlo kɔ hwe ase kɔ mu no hoop , nanso enneɛ ɔno scored points ɛfiri no baako anyɛ saa a bɛ nya kɔ ɛno .	sports
59445	"Sa Ian McKellen , hwan di nkunim bi Bafta ne Golden Globe ma ne asodie mu no sini , stated no sini "" na n't atwerɛ ne no subtitles mu adwene ... me kyerɛ , pa ara , hwan yɛ rekɔ kɔ hwɛ bi sini ɛhe biara asɛmfua yɛ subtitled ? """	entertainment
59456	However , wo ɛwɔ sɛ n hwɛ kwan kɔ hwehwɛ bi dodoɔ firi Western - yɔbea aduane mu no wiemhyɛn gyinabea restaurants , ɛfiri wɔn yɛ dodoɔ no ara dwane mu no de ho restaurants firi no kuro .	entertainment
59458	The nnaadaa na mawie using Google 's Docs , deɛ ɛwɔ he allows users kɔ collaborate so documents .	science/technology
59462	"However , Dr. Seuss ' nwomasua , The Grinch Who Stole Christmas ! "" bɛyɛ bi worldwide bɔ , ne no sini na aba mu 1996 ."	entertainment
59464	The mpɛnsɛmpɛnsɛmu hyɛɛ aseɛ ne bi anodisɛm mu Dr. Swarup a hwehwɛ mu a nti ware puee kɔ si pi no adiwo sɛ bi hormone regulator .	science/technology
59468	Mr. Sorani's anodisɛm , de kɔeɛ fa videolink firi Tehran , Iran , na bɔ dawuro te ase so nyinaa mmiɛnsa TV networks .	politics
59469	The abɔdwesɛ dii kan kɔ kesereneeyɛ sɛ kɔ sɛ bi deɛ ɛtɔ so mmienu biorhythm kɔ soro bɛ yɛ recorded wei nnawɔtwe , berɛ bɛn no mfikyifuo na kɔ deɛ ɔgye ahɔhoɔ bi adidie ekuo ma John McCain ne ne yere .	health
59475	Assumptions fa ho dɛn no deɛ ɔgye ahɔhoɔ ( s ) hwɛ kwan firi no ɔhɔhoɔ ( s ) - a ɛka ho nanso m limited kɔ , sikasɛm obligations - bɛtumi bra kɔ mu bɔ ansa na , mu , ne / anaasɛ wie a no akwantuo .	travel
59491	The agodie yɛ played so ɛsrɛ , ne no ɛsrɛ ho no tokuro yɛ mown shorter ne frɛɛ no ahabanmono .	sports
59493	Mizo amammerɛ yɛ baako firi no dodoɔ sparsely populated cultures mu no ɔman , ne wɔn da so fa wo ho to so so subsistence kuadwuma .	geography
59494	The koko na hunuu kɔ yɛ bi sikanya farebae firi protein , nanso kɔ no natives ' nwanwa ɛno na n bi den aduane kɔ digest , sɛ no kakraa seeds wɔ yɛ processed kɔ yɛ wɔn mrɛ kɔ di .	science/technology
59500	"Her ananmusini , mmom , kaa Gloyn yɛɛ n't pɛ kɔ yɛ bi reunion da no adi ne no Teen Mom 2 to ɛfiri ɔno tee wɔn na wɔ "" kuntann "" relationships ne baako foforɔ ."	entertainment
59501	Dr. Katzman yɛ bi akɔ ahomegyeɛ mu professor firi aduro wɔ no University firi Pennsylvania hwan studied avian influenza mu no 2009 amansan nsanyareɛ .	health
59509	The deɛ ɛboro so warmth firi no afidie makes ɛno ahotɔ kɔ tena ase mu , mpo berɛ bɛn no abɔnten ahoɔhyeɛ yɛ aseɛ freezing .	science/technology
59511	"She kaa no driver firi no bɔɔso , hwan yɛ aged 61 , "" na m aboro "" ."	health
59517	The airline ekuo , deɛ ɛwɔ he yɛ owned mu no Indian aban , a dada shown ɛno bɛtumi ka akyi no bue ano firi ɛyɛ hu pii - awaited MetroRail asoɛeɛ mu no kɛseɛ , New Delhi , ma months .	travel
59522	"She kaa no odwumayɛni na "" bɛyɛ 90 % "" 确定会感染新冠病毒，因为她的症状很轻。"	health
59525	So , aseda kɔ no Neanderthals ma passing so no nipadua ɔfa a allows yɛn kɔ ahoha — no nsa — enti no kɛseɛ asodie so no anamɔn firi no descendants .	travel
59526	"The ad , deɛ ɛwɔ he uses no tagline "" Traveling yɛ resua adeɛ . Learning yɛ bi akwantuo "" , yɛ wɔ so no adwenmpɔ firi sonobi-sonobi ."	science/technology
59527	Few mfeɛ atwam , ɛno na n daa daa ma nnipa kɔ tɔn wɔn dada phones , nanso seesei ne no sɔre firi smartphones , nnipa yɛ n't mpɛn pii kora wɔn dada phones .	science/technology
59532	Mere Pyar Kya Karega ... - The nnwom yɛ firi no sini Khoobsurat , deɛ ɛwɔ he di nkunim no Best Film , Best Director , Best Cinematography , Best Costume Design , Best Film- editing , Best Original Score , ne pii foforɔ awards .	entertainment
59543	Anything a bɛtumi dwene bɛtumi sua .	science/technology
59565	The atwerɛ na twaa ne no peneeɛ firi no Senate ( 60 votes kɔ 32 ) so Wukuada .	politics
59569	The tumi kɔ yɛ saa bi abɔ ho ban nɛtwɛke firi relationships ka ho nti bebree soronko parts yɛ dɛn sets bi scientific lab ntɛm te ne makes ɛno bi flourishing hwehwɛ mu atenaeɛ .	science/technology
59573	The adiwo acts sɛ bi nhini anaasɛ solvent , depending so no acid anaasɛ nhini ahoɔden .	science/technology
59576	The ɔkasamu nhyehyɛeɛ firi Borɔfo yɛ relatively tiawa ne ɛyɛ tee . Most ɔkasamu yɛ composed firi bi kakra bi anksa nsɛmfua joined mu bi linking verb .	science/technology
59579	Two - ne - a- fa ɔpepe copies na atɔn mu no deɛ ɛdi kan nnawɔtwe , making ɛno Madonna 's highest - selling album kɔ da .	entertainment
59582	Cruises yɛ bi kɛseɛ kwan kɔ hwɛ bi foforɔ ɔman anaasɛ mantam - ma nhwɛsoɔ , kɔ kɔ anim nsisisoɔ - nanso yɛ n't werɛ firi a wo yɛ da so so kwan ma .	travel
59590	Rarely yɛ tempɔn performers nya bi ma kwan ma dodoɔ sene bi kakra bi weeks mu bi nsasoɔ , nti nhyehyɛeɛ kɔ kɔ fa sɛ wo pɛ kɔ fe bi mmɔdemmɔ .	entertainment
59600	They wɔn ara recorded 18 wins firi no nson matches played , sɛten bi foforɔ nsɛnkoraeɛ ma no dodoɔ wins mu bi ankonam berɛ .	sports
59609	Interrupting no da kanko mu wei kwan , a yɛ shown kɔ ma kwan bi onii kɔ yɛ acts firi basabasayɔ , a ɛka ho murder .	health
59621	"Kucherena kaa no agyapadeɛ adetɔn bɛ "" wotumi yɛ "" sɛ ɛno na mawie so Monday , nanso added a final agyinaesie bɛ yɛ afa mu no foforɔ aban ."	politics
59623	"Dr. Whitty kaa no pa ara kakra abɔdeɛ firi no foforɔ amansan nsanyareɛ na pɛ sɛ kyerɛ a February na bi "" pa ara ankasa possibility "" a no UK bɛ twam no "" emu yɛ den ɔfa "" firi no nsanyareɛ ."	health
59624	In daa daa , hɔ yɛ no krataa so deɛ afadeɛ code ma pɔmken picking , nanso ɛno yɛ customary kɔ hyɛ ntoma a ma kwan mrɛ anamɔntuo ne a yɛ m nya mu no kwan .	entertainment
59625	"He yɛɛ , mmom , ɔman a "" no pa ara fam yɛbea "" ma no birth hyehyɛ "" puts nhyɛsoɔ so no pa ara adwenmpɔ firi nnipa dodoɔ onyini "" ."	politics
59628	Fewer sene bi apem cases wɔ pɛn yɛ reported mu humans , nanso bi firi wɔn wɔ yɛ deɛ ɛne owuo nam .	health
59629	For wɔn wɔ ɔpɛ kɔ afɔdeɛ ahotɔ , berɛ ne predictability kɔ pia ɛka fam to mu kɔ ohunu , hwɛ minimum bɔgyete tu kwan .	travel
59631	Their ahobrɛaseɛ beginnings sɛ bi nnwontokuo a na wɔ kɔ yi ntam performing te ase ne recording bi nsɛnkoraeɛ ɛbɛwie akyire dii kan kɔ wɔn releasing bi CD mu 1996 .	entertainment
59634	Women : It yɛ amanneɛ ma no ayefrɔyere kɔ nante fam no nkonnwa ntam kwan ansa na no ayeforɔhyia fahyɛ .	entertainment
59639	"She kaa no duo "" prevent[ed ] ebiara foforɔ firi slipping soro ne falling adum no wagon "" , implying a Simpson na wɔ yɛ asodie ma no abusive suban firi ne ex-boyfriend ."	entertainment
59641	He a yɛ criticised mu bi ma spending nso pii berɛ preparing ma ne ɔkasa , deɛ ɛwɔ he na scheduled kɔ yɛ de kɔeɛ so Yawoada .	politics
59652	In nkabom , yɛ gye di kɔ hwɛ ne no ahɔhobea fa ho biara soronko requests - bi hotels ma kwan guests so no mfeɛ firi 18 , berɛ a others yɛ m .	travel
59653	"Her comments na yɛɛ wie a ɔno na bisaa mu bi nsɛntwerɛni sɛ ɔno dwenee no US ɛwɔ sɛ Elaborate so ne adwenkyerɛ a no US ɛwɔ sɛ "" nya "" nuclear disarmament ansa na ɛno moves so kɔ pɛnsɛpɛnsɛ mu no "" rights "" firi foforɔ nations kɔ wɔ nuclear weapons ."	politics
59669	Weekend trips yɛ hyeta ne wɔn anya deɛ ɛboro so berɛ kɔ yi so no kwan , ne ma kwan ma bi kakra dodoɔ flexibility mu nhyehyɛeɛ firi no choices firi mmeammea kɔ sra .	travel
59672	aane , no kaseɛbɔ beaeɛ Gawker a wei scoop so Friday a bi farebae to mu kɔ no investigation kaa no FBI a “ kɛseɛ ” adanseɛ “ pointing ” kɔ pornography reyɛ shared so no beaeɛ .	entertainment
59673	The atwerɛ 's dodoɔ akyinnyeɛ wɔ ho kwammɔ allows ma awareɛ ntam saa ara - sex partners . This a dii kan kɔ worries a no mmara bɛ yɛ na kɔ 合法ize saa ara - sex awareɛ .	politics
59677	"The asɛmfua "" bodybuilder "" yɛ na mu 健身爱好者和 professionals kɔ dane ma kɔ baako nkanka korɔ firi physique mu no sport firi bodybuilding ."	sports
59678	"wow ! kaa no ɔfesa . "" They na tumi kɔ de ho no kɔnmuadeɛ mu removing no home firi no abu abobɔdeɛ . """	science/technology
59685	"The catchphrase firi no adwumakuo yɛ "" kum ne ɔpɛ , kyere no imagination , ne yɛ no daakye . """	science/technology
59692	It 's di ani abu a 70 percent firi nyinaa drugs atɔn mu Mexico awieeɛ soro mu no aseɛ mmiɛnsa percent firi no nnipa dodoɔ .	health
59696	Car camping yɛ bi tiawa fɔɔm firi camping , nanso ɛno requires a wo fa bra wo kaa kɔ no campsite nti a wo bɛtumi da mu wo kaa .	travel
59698	A kidnap yɛ berɛ bɛn obi takes obi anyɛ saa a 's abɔfra , ma ankorɛankorɛ nya anaasɛ kɔ hyɛ a onii kɔ yɛ anaasɛ ma biribi .	science/technology
59701	Some foods , saa sɛ pampee fruits ne atosodeɛ , yɛ naturally soro mu nutrients ne fam mu calories .	science/technology
59702	Ow , ne yɛ n't werɛ firi no ɔkra . The ɔkra kyerɛ sɛ bi dodoɔ kɔ bebree nnipa , ne wɔn bɛ mourn ɛyɛ hu ɛka .	science/technology
59704	The nsunsuansoɔ yɛ a confetti yɛ thrown wɔ events saa sɛ weddings , parties , ne celebrations emu no dan .	entertainment
59708	However , hɔ yɛ bi ɔfa firi no abasɛm a ɔno owed ne sɔre kɔ no political elite firi Rome , hwan contained bi nɔma firi men bɛtumi firi holding soro positions hwan owed wɔn sɔre kɔ Brutus ' .	politics
59710	Kathyersten ampene kɔ adwenkyerɛ so Sunday so sɛ ɔno dwenee Howard na wɔ overestimated no ahoɔden firi ne supporters .	politics
59716	His kokoa mu ayaresabea bɛyɛ no deɛ ɛdi kan mu Nigeria kɔ saa ara no patients firi no coronavirus yareɛ 2019 ( COVID - 19 ) .	health
59718	The saense akyire wei yɛ fɛfɛɛfɛ ɛyɛ tee – ɛno yɛ kɛkɛ bi kwan firi expressing no ma obi nyɛ biribi firi no adwene kɔ hwehwɛ kra , nhyehyɛeɛ ne certainty .	science/technology
59722	She yɛ dodoɔ nim ma ne asodie mu no bɔ Herself , deɛ ɛwɔ he ɔno twerɛɛ ne starred mu , wɔ no Old Vic mu 2006 .	entertainment
59731	Pouring wo ho bi kuruwa firi kɔfe mu no anɔpa yɛ bi ritual bebree nnipa hwehwɛ comforting .	entertainment
59733	The awu ɛwɔ sɛ yɛ kumaa sene 16 mfeɛ firi mfeɛ kɔ yɛ declared legally awu , ne no awu ɛwɔ sɛ wɔ yɛ aseɛ no mfeɛ firi 21 kɔ nya bi fatality abodinkrataa .	health
59737	Mr. Sorani defeated no candidate firi no ruling ekuo , Sami Naamani , mu bi ano firi dodoɔ sene mmienu kɔ baako mu no final kurukuruwa firi voting .	politics
59746	Meiteilon , nso frɛɛ bi mesoarch , na bi wɔha-wɔha fa - armored reko ɛhyɛn a served mu no Roman asraafoɔ mu no 3rd ne 4th centuries .	science/technology
59748	Bias yɛ dɛn makes bi nhwɛsoɔ firi bi nnipa dodoɔ hwɛ soronko firi bi wie nnipa dodoɔ . Bias makes bi nhwɛsoɔ dodoɔ anaasɛ kumaa representative firi no mua .	science/technology
59752	A ayɛ basaa maame hunuu a ne abɔfra na reda so no fam , kɛkɛ aseɛ no heating pad a no abɔfra 's sleeper na hyehyɛ kɔ bi botrobodwo ahoɔhyeɛ .	health
59753	However , wɔn ɛwɔ sɛ m yɛ rehwɛ kwan kɔ ɔma pii mu no kwan firi Western - yɔbea aduane ne nom , sɛ no anksa hotels mu no mantam yɛ n botaeɛ kɔ twe Western tourists .	travel
59755	A daa daa fɔɔm firi wei yɛ berɛ bɛn mmienu nnipa kyea ebiara foforɔ , baako onii sitting fam ne no foforɔ onii standing , nti a no anim firi no standing onii yɛ biribi so no onii hwan yɛ sitting .	science/technology
59766	The nkaebɔ firi nnora 's nsunsuansoɔ baeɛ sɛ bi nwanwa kɔ bebree , sɛ no polls na wɔ indicated a baanu candidates na bɛtumi aba sɛ kɔ wie ne bi mmienu - kyerɛ so di kan .	politics
59769	Admission kɔ no prama ( plus bi sikatua kɔ wuram no sini theater ) costs ¥ 2,500 , possibly bi kakra aboɔden ma bi sini theater mu bi nsɛmpɔ prama .	entertainment
59772	The ɔfese firi no kantinka minister expressed ɛyɛ hu dadwene so reports a bi ministers yɛ pursuing bi nhyehyɛeɛ firi appointing ɔbaa nko ara kɔ positions a gye akagyinam wɔn bi ɔdodoɔ .	politics
59775	A barima dressed sɛ Santa Claus walks ho no kuropɔn , waving ne singing kɔ mmɔfra , offering wɔn candy .	entertainment
59783	Dr. Gupta 's owuo a emphasized no hia ma bi nnan - pronged ɔkwan kɔ ko no oyene : ɔyarefoɔ care , healthcare worker , no apomuden infrastructure ne no oyene ntotoeɛ .	health
59785	"After no akansie , Gatlin kaa , "" me yɛ kɛkɛ ani gyeeɛ fa ho reyɛ akyire mu no final kurukuruwa firi no Olympics . me yɛ kɛkɛ ani gyeeɛ fa ho serving soro foforɔ ekuo firi medals . """	sports
59789	"She promised bi "" nteaseɛ "" immigration reform ɛka , saying a ɔno bɛ "" bɔ dawuro ne bɔ ban no rights firi nyinaa Americans . """	politics
59791	Midnighters yɛ events ɛhe fans kɔ kɔ bi sports club pa ara to mu kɔ bedtime kɔ hwɛ no sport wɔn ɔdɔ .	sports
59796	Balochistan yɛ no nko ara Pakistani mansini a yɛ antumi kɔ kuram bi pɛrepɛre election ɛfiri firi no widespread corruption , incompetence ne yare bɛ firi no ruling ekuo .	politics
59799	It 's m uncommon kɔ hwɛ nnipa joining bi sport te sɛ fencing , ɛhe hɔ yɛ bi ankonam amansan sport , ne enneɛ hɔ yɛ no sonobi-sonobi firi hundreds firi ankorɛankorɛ sports .	sports
59806	Music so no ɔsrane yɛ kɛkɛ ɛsrɛ , efi , ne nsuo combined mu no nifa proportions .	entertainment
59810	Most hotels wɔ bi tadeɛ ( mpɛn pii bi ketewa tadeɛ so no dan so ne bi kɛseɛ hwɛ ) a guests bɛtumi fa di dwuma .	travel
59816	The ɛmflopu ɛwɔ sɛ yɛ hunuu wɔ no polls so Monday anɔpa ansa na no voters kɔ kɔ vote .	politics
59820	42 °C yɛ ahwɛ kɔ yɛ bi botrobodwo da mu Singapore , nti wo bɛtumi n hwɛ kwan pii nsonsonoeɛ mu ahoɔhyeɛ berɛ bɛn wo kɔ firi mu kɔ mu no mfikyifuo .	geography
59825	"Tube nnwom yɛ nnwom recorded so bi dorobɛn , mpɛn pii bi hweaa dadeɛ dorobɛn , deɛ ɛwɔ he yɛ frɛɛ bi "" cord "" ."	science/technology
