id	text	category
41788	In this way, the thief is only fooling himself by thinking he is getting away with a commodity that is worth a lot of money.	science/technology
41794	"The catchphrase of the agency is ""to catch the eye of the tourist, to assume their position, to capture their imagination."""	travel
41797	His deafness notwithstanding, he learned to read lips so he could communicate with the disfigured man.	health
41799	He has been criticized for not doing enough to stem the tide of migration from Africa to Europe, and has been accused of putting more emphasis on promoting the interests of his country than on solving the crisis.	politics
41800	"Pop culture often suggests that certain activities are ""party"" jobs, such as party planning, hosting, or attending."	entertainment
41801	Tsonga's winning percentage against the top-100 players was 76%.	sports
41802	The woman, who is believed to be in her 30s, is responsible for suspending the men in the air with a wire of a suspended bridge.	health
41805	"The news also wanted to tease that more detailed plans would be released later ""that may change your plans for summer travel."""	travel
41808	The chart shows the number of times each word was discovered in the corpus, divided by the number of times that word was used in the entire text.	science/technology
41811	The field hockey, also known as ice hockey, is a sport in which two teams compete to send a ball through a hoop, known as a goal, into the opponent's team's territory.	sports
41816	In all likelihood, you'll be asked to sign a disclaimer or form agreeing to the terms of recovery for any injuries you may sustain while on the island.	health
41817	Sir Ian Ayres, the public prosecutor, said yesterday morning that four men would face charges of murdering George Floyd.	politics
41818	Everything they say is filtered through the aunties, who make every effort to conclude that Mzansi must remain a joke.	entertainment
41819	Quechua is the primary language used daily by the majority of those who work with tourism, and it is understood by most people.	travel
