id	text	category
8954	Fortunately, there are many options for getting information and entertainment while traveling, and the chances are that most people will find something that they like.	travel
8964	"She added that ""they [her family] have no doubt that they will get their second chance at life at the baby's birth."""	health
8965	But the premise that there is some destiny or purpose underlying the sequence of events in the world is the foundation of science fiction.	science/technology
8969	In either case, the athlete must receive a medical certificate stating that he or she is in good physical condition to continue.	sports
8976	Fortunately, drivers tend to behave within a reasonably consistent range; thus, traffic streams tend to have some reasonable consistency and can be roughly represented mathematically.	travel
8977	Madagascar is by far the biggest, and a shield island with respect to wildlife.	geography
8984	It is not clear whether this kind of thing can ever be done in a political system where most people vote for the candidate they prefer, but it is certainly something to think about.	politics
8991	However, a new study suggests that this not only should, but actually does, drive the evolution of new brain structures.	science/technology
8996	Crime prevention, community safety, and the education of new parents are some of the benefits claimed for the deployment of puppet shows and other educational tools.	health
9001	A nerd is a person who is interested in things like science fiction, fantasy, video games, science or something that is very formal like mathematics or science fiction.	science/technology
9003	The impact of the crash must have been massive, for the pit lane was completely destroyed and the team had to keep the drivers' cars inside to prevent them from escaping.	sports
9013	Entering the facility (which is set in a large cave, not visible from the road) is like entering another world.	travel
