id	text	category
5167	Voting mbala mingi takes esika na a relaxed atmosphere kozanga mpe ebele formalities .	politics
5175	He ezalaki mpenza alembaki nzoto oyo ye kozala na te komona lisusu dinosaur bones , kasi ye ezalaki esengo na kozwa kaka pene nyonso mokuwa na nyonso .	science/technology
5181	"She alobaki "" bato nyonso ezalaki kaka flooded elongo calls mpo na libala , mpe bato nyonso kaka kolinga na kotala elongo nyonso mibale ya biso . """	politics
5186	Constantly trying na outwit mokomoko mosusu , humans kozala na kozala trying na kosala ships mpo na thousands mpe thousands ya bambula .	science/technology
5194	"However , ye says , the mokonzi ya a nzete na the mopanzi ya Inde added "" bango asalaki n't komonana neti na nga na kozala mpenza pole . """	entertainment
5196	Hopefully , the mboka consensus azali oyo choreographing mpe performing classical kobina azali kaka ndenge ebongi ya ntango mpe molende ndenge dancing classically .	entertainment
5197	She argues oyo mbongo akoki kozala kosalela na buses na zwa students na mpe euti na siansi festivals , mpe lunches mpe dormitory rooms mpo na baoyo nani kokende the competitions .	travel
5198	Yellow pages bazali kaka a mpenza dependable esika ya nsango mpo na ebele , mingimingi mpo na baoyo nani sala n't kozala na a ordinatere to nani bazali te eyebana elongo using the internet .	science/technology
5207	Overwhelmingly , students rapore oyo the greatest bopusi ya bango ntango na iniversite kozala kozala na bango makoki na kokanisa critically , na kobongisa problems , mpe na koyekola .	science/technology
5210	Yeast azali the moko mingi mbala mingi organism na Earth , mpe yango azali the ya monene ingredient na limpa .	science/technology
5211	O no ! You kozala na discovered the sekele ya Fulfulde lokota , the lokota ya Senegal mpe Guinea Bissau .	science/technology
5213	There azali a bokoko na kotya ya sika bilamba na the sidelines mpo na the chance moto na kolata na bango aniversere .	travel
5215	The kiliya mosala motuna , atunaki ya the millionaire , ezalaki te kokanga ntina , yango wana ye ezalaki atunaki na rephrase yango .	science/technology
5220	However , ye neti kosala te kokabola the ndenge moko mayoki ya timing ndenge the boyangeli , nini kozala indicated yango ako te kotya likolo ya the legislative kosala kino nsima the 2020 election .	politics
5221	Rarely sala yo koyoka political speeches kosala kozanga making bulangeti statements pene komesana elongo the mobeko .	politics
5237	It 's likoki ezali na oversleep na a camper van , kasi a mingi ya vitesi azali kobungisa soki yo kozala na na kolongwa the van na kosalela the toilets .	travel
5238	Sports masano azali moko ya the mingi widely followed topics na the mokili . Many bato kolanda a sport kaka mpo na the ekipe bango lisungi .	sports
5248	North Korea kozala steadily promised na simba a nuclear weapons komeka , nini yango alobaki yango ako komema libanda na June 17 .	politics
5249	"Videos showing the moto ya bilanga protesting ezalaki widely shared , elongo mosusu media outlets defining the likambo ndenge "" blockades "" ."	politics
5254	Bracelets bazali lisusu kozala solde , nini soki kotanga correctly , akoki koyebisa yo ezala a moto ya maladi 's molunge ezalaki likolo to na nse ya malamu .	health
5257	The lisanga alobaki eza kokanga etali , the Exposure , competes elongo websites neti ndenge Airbnb mpe HomeAway mpo na congé rentals .	travel
5260	The likambo elongo oyo kopusana azali oyo yango azali te mpenza ya pete . You kozala na na kosala solo oyo the maloba na the kotya eelmbo bazali nyonso capitalized , to mosusu the nkoma ako te kolakisa correctly .	science/technology
5263	Toxicology azali the koyekola ya the effects ya toxins .	science/technology
5266	Mbote ezalaki the bebe ya a mbwa mama nani kozala na kozala occupying the ndenge moko esika ya kobombana ndenge the zemi mwasi .	health
5274	Severe mopepe akoki ntina kobebisa , kobungisa ya bomoi , mpe kopekisa ntina services euti na kozala kopesa .	travel
5277	The lisano azali played na a santu grove ya trees , mpe nyonso kobebisa na the trees azali kotalela na kozala a mabe offense .	sports
5281	Sustainability azali a filozofi oyo aims na kokutana the needs ya the sikoyo kozanga compromising the makoki ya mikolo ezali koya generations na kokutana bango ya yo moko needs .	science/technology
5285	"The ya misato mpe final eteni ya the phrase , "" kosangisa mpo na a mboka "" , suggests oyo the mboka the mwana-mobali ezalaki kosangisa mpo na azali a likama moko ."	science/technology
5287	"Once ye ezalaki na kofunda ya kozwa na mosala na the Department ya Homeland Security , ye alobaki , "" biso learned euti na the [ Stonewall ] Incident oyo no likambo nini the likambo , no moko esengeli kozala na na eloko mpo na komonisa mpasi . """	politics
5289	In a koyekola ya 1,000 to lisusu adults , baoyo nani reported drinking minei to lisusu cups ya kafe per mokolo kozala na a 64 percent higher shanse ya kozwa the bokono koleka baoyo nani drank moke koleka moko kopo a mokolo .	health
5291	Police alobaki the moto bazokanisa , nani azali aged 30 to 31 , ezalaki kolata a hooded sweatshirt ntango ye ezalaki photographed entering the ndako wapi the sondage ezalaki kozala conducted .	health
5294	She nokinoki kokoma the oyo balingaka mingi elongo the ladies ' division nsima ye quickie victory na the ya liboso libungutulu ya the Super - G lobi eleki .	sports
5296	Playing kokanga likolo elongo the Joneses ( playground lisano na nini moko player tries na kokanga likolo elongo mosusu pene kokende faster mpe faster kino moko ya bango reaches a limit ) azali a eyebana pastime na oyo noki - paced engumba .	travel
5301	Sixteen - mbula - mokolo Jane Fonda ezalaki moko ya the youngest contestants na ata moke te komonana na the kolakisa , mpe ye ezalaki moko ya the ya liboso na kozala eliminated .	sports
5305	The ndako ya nzambe , nini wants na kokoma the ya liboso monument na Bulgaria na boyei malamu eza 1,000th visitor , azali planning na opening eza doors na the ya bato nyonso na retard June .	travel
5309	It 's te uncommon mpo na the mokonzi ya a ski mobenda na kozala the ndenge moko moto nani owns the ski lodge na the kokitisa nivo .	sports
5312	He kozwa a nkolo 's diplome na political siansi euti na the University ya Notre Dame na 1988 , mpe ye mpe ya ye mwasi , Nancy , kozala na misato bana .	politics
5313	A boomerang azali a mukongo - mpe - forth swinging projectile weapon eyebana na kati bana mpe adults alike .	science/technology
5317	Some kondima oyo wastage azali a ntina eteni ya the bokoli kosala , kasi others kondima oyo boongo foam azali kaka mpe darned pete .	science/technology
5319	Inde readies na moto ayambi bapaya the tournament euti na November 16 na 27 oyo mbula .	sports
5327	Fruit juices bazali mosusu ndakisa . Although mbuma juices sala kozala na a bosembo motango ya sukali , nyonso lolenge ya jus ako kaka kosala yo koyoka fuller mpo na a longer eleko ya ntango koleka a ndenge moko motango ya sukali - ofele mai .	science/technology
5330	"He alobaki oyo the "" ndako mentality "" oyo mosusu politicians kozala na pene immigration azali kolinga "" flirté elongo a moto hose . """	politics
5331	Forget the kobeta sete ya ya mikolo oyo bomoi mpe sepela a kobeta sete - ofele kotikala na moko ya ya biso bozwi villas .	travel
5332	The sport azali primarily played na a duel format , moko fencer dueling mosusu .	sports
5337	Dear Scientist , mbala mosusu Nga kopesa likanisi a komeka na kotala soki ya yo hypothesis azali malamu ? Ask a mobali mpe a ya mwasi moto ya siansi mpo na a makasi , ya sekele lisolo , na nsima kotala nini ya bango baninga bango mema elongo .	science/technology
5342	Hiking azali a mpenza malamu libaku na kozwa libanda ya the engumba mpe sepela bozalisi .	travel
5345	Te monene accidents kozala na ata moke te kozala reported , kasi the mpepo kosala te kopumbwa likolo mabele nivo likolo Connaught Place , the ya mbongo etuka ya Delhi , kozanga kondima .	travel
5355	The cousin ya the marron ours ( lisusu abengaki a ours libota ) azali the biggest niawu na the mokili , kasi yango kosala n't kolya humans .	science/technology
5358	Famous mpo na eza ya mbula miziki feti , the kopambwama koswa ya devils , to maneti slamming , azali a bokoko na oyo mboka .	entertainment
5365	She suggested oyo manmade satellites na esika ekoki moko mokolo kozala kosalela na reposition mosika sensing satellites oyo kotala mpo na signs ya bomoi na Mars .	science/technology
5367	Tweet elongo a esika ! Tweet elongo a esika using the esika elanga awa . You akoki kobakisa esika na ya yo Tweets , neti ndenge ya yo engumba to sikisiki esika , euti na the web mpe na nzela ya ya misato - feti applications .	science/technology
5370	Although yango azali moke mbala mingi , yo mbala mosusu lisusu kotala a pharmacist 's molandi to intern kokoma prescriptions , ndenge bango koyekola the ins mpe outs ya oyo kosala .	health
5378	The lisanga alobaki yango ako kotya na nse ya mibale - bapoint schoolchildren ( na Chile , bapoint 2 ) esengeli kozala kokoka na kotanga , kokoma mpe kotanga na etinda na zwa the komeka .	travel
5379	Although ye azali elenge , ye kozala deja kozala compared na the Fever Queen , a .k.a. the mokonzi ya the miziki mosala na Jamaica .	entertainment
5382	The bansango website reported oyo the eteyelo , na a kotekisa na kosala feti bokeseni , kozala na agreed na kopesa nzela the kosalela ya the likaku ndenge a elembo .	entertainment
5383	The mobimba esika azali reminiscent ya a elombe checkered lisanga , elongo the ekeseni colors representing the ekeseni chambers ya the nzete .	entertainment
5385	The kobundisa , nini featured the heavyweight champion bitumba na kobatela ya ye titre , ended ebandeli na the ya misato libungutulu delai na a moto mpota suffered pene the heavyweight champion ndenge ye ezalaki nocked libanda pene the kobeta ya Michael Conlan .	sports
5389	Umpires kosala decisions na kotalela na the mibeko , kasi bango kozala na the malamu na kosala bango ya yo moko decisions na koboya interfering elongo kobeta .	sports
5397	Internship programs bazali a kitoko makasi nzela na kozwa hands - na ekperianse na a elanga oyo interests yo , mpe ebele colleges kopesa bango .	travel
5402	The greffier azali the ya liboso moto yo kokutana soki yo kozala na a motuna pene the mpepo .	science/technology
5415	Happy bazali the ones nani kozwa solace na the boyebi oyo kuna azali a ebale ya makila na nse bango makolo ntango bango kozwa na the nsuka ya the nzela .	travel
5419	He azali te the ya liboso politician na kosala the ebimisi matata koloba , nini kozala kozala kosalela pene mosusu na kosolola oyo John Kerry esengeli te kobunda kontre George W. Bush na the 2004 presidential election .	politics
5425	Bhojpuri azali the ya mibale mingi commonly spoken lokota na the etuka ya Bihar mpe azali the ya misato mingi commonly spoken lokota na the etuka ya Jharkhand .	geography
5427	Quechua ezalaki the mbala mingi lokota ya everyday bomoi mpo na the Aymara bato , nani spoke yango ndenge bango ya liboso lokota mpe kokanga ntina yango perfectly well .	science/technology
5428	The kotalela komona oyo ata atako vaccinations mbala mosusu ntina mosusu bana na kokoma maladi , the matomba outweigh the risks mpo na mingi bana .	health
5435	North Pole Traveller azali a mbongo airline oyo flies na the North Pole , kasi te na Antarctica .	travel
5440	But mpo na mosusu patients , the ekateli na kozala na a surgical kotalela lisusu ya the zolo azali pene lisusu koleka kaka kitoko .	health
5444	The final point ezalaki a moko - litono victory , 21 na 20 , ending the All Blacks ' 15 lisano winning nsinga .	sports
5448	This azali mpo the santu ngomba azali the katikati ya ebele ya losambo festivals ya the etuka , mpe yango azali justly kotalela the spiritual mboka-mokonzi ya Inde .	geography
5451	"She alobaki ye ezalaki "" mpenza , mpenza kotya likebi "" na internships mpo na students kokende na kati kimonganga eteyelo , "" kasi Nga kokanisa mingi importantly , bango mposa na kopesa the likanisi oyo siansi azali a mpenza , mpenza kobenda likebi elanga . """	health
5453	The kotambwisa ya the vendors , nani throng the streets , causes komitungisa na kati mosusu oyo the feti azali becoming a stunt mpo na attracting lisusu visitors .	travel
5458	Clowns bazali mbala mingi the ya liboso ekuke ya kobenga mpo na bana nani kolinga na komilela na a grown - likolo .	travel
5459	Tonight na The Predictor , biso ako kozala discussing politics mpe the bansango oyo kozela na dominate 2016 presidential election .	politics
5460	Friday 's likambo ezalaki a sprint , elongo a ntaka ya 21.1 km ( 16.1 miles ) .	sports
5464	Maybe a ayebi mosala mposo ya nzoto motuka driver ako yaka elongo moko mokolo mpe kosala a motuka oyo akoki kolonga ayebi mosala races .	sports
5471	Paleontologists akoki mbala mingi kosala mibale assumptions ntango yango comes na the fossilization ya pete tissues , namely oyo ( 1 ) the tissues ezalaki preserved na a etuka ya makasi ya nzoto bosembo , mpe ( 2 ) the tissues ezalaki replaced , to originally to nsima burial .	science/technology
5473	Thanks na eza lisanga elongo malamu dining mpe haute couture , Paris azali mbala mingi kotalela the benchmark mpo na oyo industries .	travel
5476	Alastair Stewart , the boyangeli 's diretere ya communications , confirmed the boyangeli ezalaki mwa moke na a likambo na kosomba the bitika 50 % ya Sunrise mpo na $ 26 milio .	politics
5479	Dear Visitor , na kolandela a malamu kotikala mpo na nyonso ya biso guests , biso kopusa na makasi a malako na wheelchairs .	travel
5483	"A mokuse bokutani elongo the kokengela mbwa , lisusu abengaki a "" pointer "" , azali the kobeta nsete ya the mosala mpo na ebele clowns ."	science/technology
