id	text	category
8810	Tiwongeisi ta maemo a tlhelo , o mongwe wa mabindzu a tlhokomelo ya ntshwa , a rile a tla teka nako ya kgetha mekgahlo ya ntshwa , ntshwa , go tswelela ka nako ya bosechaba .	geography
8815	Elephants are the most social mammals , living in large groups called prides .	science/technology
8816	The pumpkin's popularity as a festive decoration stems from its ability to embrace a variety of shapes .	entertainment
8818	The summer before their first year of college , most students take a “ college look ” year , during which they dedicate themselves to traveling or studying abroad .	travel
8832	"He noted "" there are lots of things wrong with the world , and there are a lot of lawyers , so I 'm sure that there will be lots of opportunities for misrepresentation in the law . """	politics
8834	The movie was released in the United States in June 2016 , and has received critical acclaim and been praised for its visual effects .	entertainment
8835	The boy sent the girl a text message asking if she wanted to go out with him , and she said yes .	travel
8845	The newspaper said Søren Stiernæs , the suspect in the murder of Kim Wall , had put up a post on the forum discussing the possibility of hiding evidence .	politics
8853	"Finally , the leader of the team ( the "" scout "" ) determines where the team will camp that night ."	sports
8863	A compromise might be necessary if you want to wear shoes that are too small .	science/technology
