id	text	category
5424	In the aftermath ya the tlhasela , bodumedi leaders go tloga ka otlhe sides biditswe -ela a kopano go buisana jang go araba go the tshosetsa ya dikgomo raids .	politics
5430	The kgaolo ke gape gae go the lefatshe 's largest setseng pitielo ya tropical rainforest , le the pharologanyo ya wildlife ke ma gareng ga the lefatshe 's greatest .	geography
5431	The moletlo ke celebrated ka gonne robongwe days le dipopego ya gale events ntse jalo jaaka tempele processions , tempele dances , le drinking competitions hosted fa the tempele 's vedic loago .	entertainment
5432	Hearing the testimony , Mr. Cook ne inspired ka the boineelo ya the territorial puso go beeletsa mo bula le tshepega ngangisano ka ga the ntwa mo drugs .	politics
5461	Vigorous exercisers ka utlwa the effects ya caffeine mo teng 30 metsotso ya consuming se , ya re bao mang a bobotlana matlhagatlhaga ka maitemogelo the effects mo teng an ura .	health
5464	The moletlo ke celebrated ka a tlhatlhamano ya events mo the riverbank fa the letsha go gopola le keteka the na le boitsetsepelo tlholego ya the noka le sa tributaries .	entertainment
5469	Do n't lebala go umaka the advantages ya e leng a masaitsweng moeng , e.g. mahala nwa tickets kgotsa a bosigo mo the VIP kgaolo .	entertainment
5471	However , o dira aroganya the scientific baagi mo pedi groups , bao mang leka go dira bonetetshi ka gonne tsa kgwebo reasons le bao yo leka go dira bonetetshi ka gonne sa rua ntlha .	science/technology
5474	The puso neya , efe ne boleng £ 1,000 , ne the ntlha ya sa mofuta le ne neetse mo July go the Rushcliffe Family Planning .	politics
5487	Tomorrow 's leaders tshwanetse tlhalosa a farologane mofuta ya toba le urgency -ela the gearing godimo ya kamoso 's classrooms .	travel
5494	The mogopolo ya tšhese , ka sa pedi sides lwana se tswa , ke mo go maswe segolo mo the tlhaloganyo ya the motshameko ya checkers , mo efe the pedi players leka go tsaya jaaka ntsi dikabetla jaaka kgonega lobaka avoiding e leng captured fa the nngwe player .	science/technology
5501	Meanwhile , the U.S.S.A. na le kile using a stealth drone thulaganyo biditswe “ Prism ” e sa le bofelo ngwaga mo Afghanistan go filimi suspected terrorists ka gonne katiso purposes .	politics
5507	"Kahn , yo ke itsege -ela gagwe speedy kwala , kwadile a palo ya scripts mo a itlhaganela pele the 2009 tiagatso ya Robert F. Kennedy Jr.'s tiagatso , efe o viewed jaaka "" frighteningly tswala go the ya tota selopo "" ."	entertainment
5509	The rabara lesomo phutlhama tshwanelo go sa rua bokete le simolola go tlhafuna mo the cable gangwe se gets repisa .	science/technology
5529	Suddenly , o remembered the lesole 's tshwanelo go tlamela a fare -ela the lelapa jaaka o nnile le a ka tshoganyetso keletso go tsamaya gae le re sala sentle go gagwe lelapa .	travel
5538	Fourteen ya the cases ne mo Japan , kae the sesole lekala ya the thulaganyo na le a motheo mo the seeng bolwetse - endemic botlhaba lebopo kgaolo .	health
5547	Trickier fa e se go fetisa tlwaelesegile a bao e tsietsa the user mo believing o kgotsa o na le go duela go fetisa fa displaying E SENG NNETE prices kgotsa nngwe tricks .	science/technology
5549	Along ka pumpkins , jack - o'- lanterns a a itsege Halloween decoration . Many batho amana bone le the mogopolo ya a spooky , lighted thanolo ya a skeleton .	entertainment
5558	The ka tshoganyetso oketsa mo popularity ya USBs na le eteletse go a tshwanang oketsa mo the palo ya defined USB standards .	science/technology
5560	Later mo the letsatsi , kwa a yunivesithi campus , an galefa mob attacked a protest fa anti-war activists mang nnile le kile holding a rally mo tshegetso ya the yunivesithi 's moithuti puso , yoo ne e leng investigated mo charges ya rape le nngwe tshotlakako .	politics
5563	Soon morago the birth , the placenta ke removed fa the mme ’s nursing animals , efe fascinate gaufi birds ya sebolawa .	health
5565	Haa!Haa! ! ne the ntlha filimi golotse mo the U.S. mo Netflix .	entertainment
5571	"Also re "" tsamaya sentle "" go the sa fetogeng drip , drip , ya metsi go tloga ka the sileng jaaka the mothusi ya a tenegile monetitshi ke preparing gagwe kgotsa ene experiments ."	science/technology
5577	By ithuta go tshabo bobotlana , humans nna segolo go fetisa kgona ya emerging go tloga ka a mmuso ya flux mo nngwe ya fluxlessness .	science/technology
5586	In the go sa ntse go le jalo , mo o mongwe karolo ya the motse , a letswele ya batho a burning a raese thobo go keteka the ntšha ngwaga , jaaka a dithata ya competing le the nngwe villages -ela the gaisa kungo ya sinamone .	travel
5597	Political apathy , a perceived tlhaela ya political tiragalo , disillusionment le political parties , le a kutlo ya cynicism ka ga politics mo kakaretso a otlhe factors contributing go se gana mo participation .	politics
5600	Cycling ke a marara sport le ntsi mong disciplines , nngwe le nngwe le sa rua sete ya melao , jargon le setso .	sports
5617	The tsela go dijo mo Africa ke e tota farologane go tloga ka eng ke bone mo Europe kgotsa North America .	science/technology
5624	Meanwhile , mo the kgologolo teropokgolo ya Erciyes , a nerdy moeka named Sezen Aksu ke performing mo a thumang phulu .	entertainment
5625	Finally , the baratani realizes gore ba cannot na le bana , jalo ba swetsa go amogela .	science/technology
5628	In the bothito tlelaemete ya the Middle East , leokwane ne a tlhwatlhwatlase phatlho , efe dirile the kgaolo a molemo maraka -ela the tlhalefile tlhabololo ya leokwane - ikaega industries .	geography
5637	"The paka "" genetic "" ke jaanong dirisitse mo a strictly scientific kutlo go setlhogo the boswa ya dipopego ka the germ - mola cells ."	science/technology
5646	However , foo ke ngwe matshwenyego gore ka emphasizing the “ ka pele ” le “ motlhofo ” solutions , daebitise le sa amangwa boitekanelo matso mo bana ka nna underestimated .	health
5647	Wheat , bali , le maize a fela a go se kae ya the dijalo gore na le kile domesticated ka humans .	science/technology
5649	In se tsela , a patternenot fitlhetse mo the fetileng 50,000 dingwaga kgonne nna explained , go ya ka go the researchers .	science/technology
5657	Dr. Sehgal ke lemoga ya a moithuti yo ne tshogile mo reporting gagwe kgotsa ene maitemogelo ka the yisiti tshwanelo go kgonega semolao tiragalo fa the sekolo .	health
5660	The tsibogo ya the semelafa palo go the tourists ' ketelo ke eseng well tlhalogantse , jaaka ba lebelela the tourists go itshola mo a nontoxic tsela , go lesa no motlhala , le go tlotlo the kgaolo .	travel
5666	He ne umakilwe mo a patent , the ntlha go nna neetse mo the hisetori ya bonetetshi , -ela the moenjiniere pennywise le poundwise , ka gonne gagwe ingenious tsela ya resisting the pateletsa ya the metsi .	science/technology
5672	Cancellation policies farologana , mme mo kakaretso ba thato eseng compensate passengers -ela losses tshwanelo go coronavirus ( COVID - 19 ) outbreak - amana cancellation policies .	travel
5673	This ke leng wena kitsiso e mongwe le mongwe wena itse ke na le a rileng filimi golotse , le mongwe le mongwe ke talking ka ga se .	entertainment
5676	Certainly eseng a tshupetso go the nnyenyane creature tikologo a kofi kopi mo December fools , the prawn .	science/technology
5677	It 's boleng noting gore le fa boraro - moletlo papatso dira tlatsa the makasine le ads , the ad tekanyo le seelo a segolo bobotlana go na le bao mo a ya gale newspaper .	entertainment
5680	The archery maemo ne eseng tlhalogantse go nna jaaka molemo jaaka ba tshwanetse na le kile -ela the ballerinas , le ba ne gantsi assisted ka a golafetse mosimane mo the pele ya the kgato .	entertainment
5683	Sometimes tse lines a fela Hinted ka the mmala ya the pharakano sediko itself , efe ke gantsi botala jwa legodimo mo boikaelelo go dira se motlhofo go bona .	travel
5687	Sebambara ke a puo e ke commonly dirisitsweng mo the areas ya Mali , Senegal , Gambia , Guinea le Guinea - Bissau .	geography
5688	For ngwe batsadi , hearing ka ga birth laola go tswa mo tsa bona ngwana surprises bone .	health
5692	The filimi , efe ke tswa kwa mo a NNETE kgang , focuses mo a letswele ya doctors mang leka go falosa a swang ngwana .	entertainment
5698	Obsolete thekenoloji ka nna a nang le boleng resource ka gonne educational purposes , segolobogolo ka gonne younger learners .	science/technology
5701	Unfortunately , the bokgoni ya languages go tlhaeletsana kgabaganya borders ke limited . Thus , languages rata Spanish gore a highly amana go nngwe le nngwe nngwe a gantsi tseile gore go nna the tshwana puo .	science/technology
5723	Whatever gago political views , wena kgona nna tlhomama e mongwe mo the nang le letsatsi letlhakore ya the kago ke ya go rata wena go fetisa fa wena fa bone a lebaka go .	politics
5729	Diabetes ke a bolwetse mo efe the mmele 's immune thulaganyo attacks sa rua insulin , kgotsa jang the mmele uses insulin .	health
5737	"Though se ka leba rata a sekwere setoki ya artwork , se ke mo bonnete a mo go maswe sa tlwaelega itumetse sefatlhego ya a mosetsana biditse "" superheroine "" , mang comes mo a mothalethale ya shapes le sizes ."	entertainment
5740	The moporesidente - elect , yo ke setse nyetse , na le nyetse a bobedi nako go fea the authorities gore o ke eseng a political mogadika .	politics
5743	During the 1960s le ' 70s , o strained relations ka ntsi governments , go akaretsa gagwe rua , -ela publishing photographs e ngwe tseile gore go nna a violation ya copyright .	entertainment
5744	Vautier 's fetileng films na le gantsi featured themes ya political commentary le metafiction , gantsi ka the lens ya a protagonist exploring kgotsa questioning the norms ya loago .	entertainment
5747	Living mo a dorm phaposi kgona nna a kgolo tsela go sega kwa tlase mo ditšego , segolobogolo fa wena tshela mo a teropokgolo le dira n't na le a koloi .	travel
5751	Recently , o na le kile latofadiwa ya copyright infringement ka a palo ya artists mang ne halfway dikologa the lefatshe leng tsa bona works ne allegedly infringed .	entertainment
5772	Meanwhile , mo November bofelo ngwaga , a tshwene ne taboga fela ka a speeding terena mo the railway mola magareng ga Gokarna le Kedarnath .	travel
5773	Sport kgona nna a kgolo tsela go bona kwa ntle ya gago ka letsatsi modirotlwaelo le kopanya le others mang arolelana gago kgatlha .	sports
5774	In the go fetisa kgakala areas , se ke gantsi the fela dithata ya dipalangwa , jalo tsaya care fa wena kopano goats mo the tlhaga , ba kgona nna e tota maswe fa wena bona bone galefa .	travel
5777	Greedy providers tla gantsi duedisa go fetisa ka gonne a tlhoma ya guarantees , fa e se mo inthaneteng wena thato gantsi fitlhela ntsi itaola providers go tlhopha go tloga ka , jalo wena tshwanetse nna kgona go fitlhela nngwe le a go fetisa pelo tshireletsego .	science/technology
5786	Fourteen - ngwaga - tsofetse lekau charged le murdering the mosetsana ne ma gareng ga the nne batho executed se kgwedi mo Texas .	health
5804	Why , ka nako eo , mo the leina ya otlhe e ke admirable ka ga sport , tshwanetse the melao ya ngwe tournaments , le bogolosegolo the melao mo the outlandish ones ya Lake Placid , nna jalo poorly enforced ?	sports
5806	Without a belaela , the bogolo tlwaelesegile foromo ya sport mo Australia ke kgwele ya dinao , played kwa a porofešhenale le amateur bogodimo kgabaganya the nation .	sports
5810	"On the nngwe seatla , ope kile utlwile ya a "" badminton "" , kgotsa a "" tennis player "" , kgotsa a "" roller player "" . Of motlhala , foo a no "" holders "" ya tse sports , mme players yo specialize mo bone ."	sports
5812	Interestingly , the ntlha terena go taboga mo the railway ne a kgethegileng nngwe - pitse tlhagisa e the King ya England ordered mo taelo go boiketlo the kgatelelo mo gagwe rua pitse - drawn carriages .	travel
5822	In the motshegare , bowa go La Paz ka gonne a thari motshegare kgotsa maitsibowa phofo morago go Lima .	travel
5823	Disaster thuso , efe includes dithata go resupply le re-establish tlhaeletsano routes , ke an bonagala sekai ya eng ka nna tseile gore tlealegileng administrative tiragalo .	travel
5832	The protest ne triggered fa a ban mo the kago ya a kago gore ne go na le kile dirisitsweng jaaka the gae ya the moporesidente - elect 's khuduthamaga kantoro .	politics
5835	Meanwhile , mo a tlhaola kgetsi , the batsadi ya a pedi - ngwaga - tsofetse mosimane na le kile charged le criminal negligence morago se ne discovered gore tsa bona son nnile le kile drinking the seela go tswa mo a faucet e ne contaminated ka the kgopa 's senya .	health
5837	A papalagae gore ne rutile go bua Seesimane na le kile asking ka gonne kile e re ka o ne fitlhetse licking the monwana ya the American yo boditse ene -ela a leswe tsietsa mo November .	entertainment
5839	Rigorous , mo - kgotlatshekelo katisa ke complemented ka a mosese code e conveys a kutlo ya kgalemo le otara .	sports
5845	In the tlhaga , wena kgona lebelela go utlwa sounds go tloga ka bears , wolves , foxes , le nngwe predators . But , rata the kolobe mo the kgang fa godimo , bogolo tla siama jaaka kgantele jaaka ba utlwa wena .	science/technology
5852	Alcoholic drinks kgona nna kotsi fa consumed mo fetisang . Drinkers kgona nna impaired le se kgone go kgweetsa safely .	health
5853	"After the motshameko , Rondo ne interviewed fa reporters , le o ne utlwile saying , "" Of motlhala , nna 'm kgona ya ya tswa le tshameka basketball , le gore 's eng nna 'll dira . """	sports
5870	Taxies a a tlwaelesegile dithata ya thwalo mo Bhutan , le a dirisitsweng ka bobedi selegae batho le tourists ka gonne khutshwane distances .	travel
5876	Semizo Nationwide Front , a letswele gore claims go emela the interests ya the Semizo batho , na le 19 seats mo the parliament .	politics
5877	The truce , efe ne tshwanetse go bofelo ka gonne fela go fitlha September , ne the ntlha kgato go a larger tumelano go bokhutlo the lwana gore na le tenegile the LOL players -ela le eletsa .	sports
5879	di apere tshiamo , jalo gongwe se ke n't jaaka sa tlwaelega a lefatshe - expansion togamaano jaaka se ekete .	politics
5883	In bonnete , foo ke mo go maswe nnye e a charting program cannot dira e a handheld graphing calculator ka .	science/technology
5884	Inland aese ke defined jaaka aese e ke directly connected go the mmu . It ke mo go maswe thata le resistant go breaking .	geography
5885	Expertos en música clásica han expresado su frustración por la falta de respeto a la música clásica por parte de algunos DJ , al reproducir con demasiada frecuencia obras maestras del pasado .	entertainment
5887	The bo sa nneng teng ya a pele mola ya moagi vocalists suggests gore se ke eseng a tsa setso lesomo tiragatso .	entertainment
